timestamp,non2xx_count,non2xx_percent,total_requests,slow_count_50ms,slow_percent_50ms,slow_count_100ms,slow_percent_100ms,slow_count_200ms,slow_percent_200ms
2025-05-14 05:42:17,0,0.00,3,0,0.00,0,0.00,0,0.00
2025-05-14 05:42:22,0,0.00,4,0,0.00,0,0.00,0,0.00
2025-05-14 05:42:27,0,0.00,5,0,0.00,0,0.00,0,0.00
2025-05-14 05:42:32,0,0.00,5,0,0.00,0,0.00,0,0.00
2025-05-14 05:42:38,0,0.00,6,0,0.00,0,0.00,0,0.00
2025-05-14 05:42:43,0,0.00,7,0,0.00,0,0.00,0,0.00
2025-05-14 05:42:48,0,0.00,7,0,0.00,0,0.00,0,0.00
2025-05-14 05:42:53,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:42:58,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:43:04,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:43:09,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:43:14,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:43:19,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:43:24,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:43:29,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:43:34,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:43:40,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:43:45,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:43:50,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:43:55,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:44:00,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:44:06,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:44:11,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:44:16,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:44:21,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:44:26,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:44:32,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:44:37,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:44:42,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:44:47,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:44:52,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:44:57,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:45:03,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:45:08,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:45:13,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:45:18,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:45:23,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:45:28,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:45:34,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:45:39,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:45:44,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:45:49,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:45:54,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:45:59,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:46:04,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:46:10,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:46:15,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:46:20,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:46:25,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:46:30,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:46:35,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:46:41,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:46:46,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:46:51,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:46:56,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:47:01,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:47:06,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:47:12,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:47:17,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:47:22,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:47:27,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:47:32,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:47:37,0,0.00,8,0,0.00,0,0.00,0,0.00
