timestamp,non2xx_count,non2xx_percent,total_requests,slow_count_50ms,slow_percent_50ms,slow_count_100ms,slow_percent_100ms,slow_count_200ms,slow_percent_200ms
2025-05-14 05:09:13,0,0.00,3,0,0.00,0,0.00,0,0.00
2025-05-14 05:09:18,0,0.00,4,0,0.00,0,0.00,0,0.00
2025-05-14 05:09:23,0,0.00,4,0,0.00,0,0.00,0,0.00
2025-05-14 05:09:28,0,0.00,5,0,0.00,0,0.00,0,0.00
2025-05-14 05:09:33,0,0.00,6,0,0.00,0,0.00,0,0.00
2025-05-14 05:09:39,0,0.00,7,0,0.00,0,0.00,0,0.00
2025-05-14 05:09:44,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:09:49,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:09:54,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:09:59,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:10:04,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:10:10,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:10:15,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:10:20,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:10:25,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:10:30,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:10:35,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:10:41,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:10:46,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:10:51,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:10:56,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:11:01,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:11:06,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:11:12,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:11:17,0,0.00,8,0,0.00,0,0.00,0,0.00
