timestamp,cpu_usage(core),cpu_util(%),memory_usage(byte),memory_util(%)
2025-05-14 05:25:04,0.186,37.16,74752000,55.69
2025-05-14 05:25:10,0.186,37.16,74752000,55.69
2025-05-14 05:25:15,0.186,37.16,75382784,56.16
2025-05-14 05:25:20,0.186,37.16,75382784,56.16
2025-05-14 05:25:25,0.186,37.16,75382784,56.16
2025-05-14 05:25:30,0.186,37.16,75382784,56.16
2025-05-14 05:25:35,0.155,30.95,75382784,56.16
2025-05-14 05:25:41,0.155,30.95,75382784,56.16
2025-05-14 05:25:46,0.155,30.95,75235328,56.05
2025-05-14 05:25:51,0.155,30.95,75235328,56.05
2025-05-14 05:25:56,0.155,30.95,75235328,56.05
2025-05-14 05:26:01,0.156,31.13,75235328,56.05
2025-05-14 05:26:06,0.156,31.13,75235328,56.05
2025-05-14 05:26:11,0.156,31.13,75235328,56.05
2025-05-14 05:26:17,0.156,31.13,75616256,56.34
2025-05-14 05:26:22,0.156,31.13,75616256,56.34
2025-05-14 05:26:27,0.156,31.13,75616256,56.34
2025-05-14 05:26:32,0.215,42.93,75616256,56.34
2025-05-14 05:26:37,0.215,42.93,75616256,56.34
2025-05-14 05:26:42,0.215,42.93,75931648,56.57
2025-05-14 05:26:48,0.215,42.93,75931648,56.57
2025-05-14 05:26:53,0.215,42.93,75931648,56.57
2025-05-14 05:26:58,0.215,42.93,75931648,56.57
2025-05-14 05:27:03,0.181,36.15,75931648,56.57
2025-05-14 05:27:08,0.181,36.15,75931648,56.57
2025-05-14 05:27:13,0.181,36.15,76009472,56.63
2025-05-14 05:27:19,0.181,36.15,76009472,56.63
2025-05-14 05:27:24,0.181,36.15,76009472,56.63
2025-05-14 05:27:29,0.181,36.15,76009472,56.63
2025-05-14 05:27:34,0.116,23.14,76009472,56.63
2025-05-14 05:27:39,0.116,23.14,76009472,56.63
2025-05-14 05:27:44,0.116,23.14,76869632,57.27
2025-05-14 05:27:50,0.116,23.14,76869632,57.27
2025-05-14 05:27:55,0.116,23.14,76869632,57.27
2025-05-14 05:28:00,0.116,23.14,76869632,57.27
2025-05-14 05:28:05,0.191,38.12,76869632,57.27
2025-05-14 05:28:10,0.191,38.12,76869632,57.27
2025-05-14 05:28:15,0.191,38.12,77479936,57.73
2025-05-14 05:28:20,0.191,38.12,77479936,57.73
2025-05-14 05:28:26,0.191,38.12,77479936,57.73
2025-05-14 05:28:31,0.179,35.74,77479936,57.73
2025-05-14 05:28:36,0.179,35.74,77479936,57.73
2025-05-14 05:28:41,0.179,35.74,77479936,57.73
2025-05-14 05:28:46,0.179,35.74,77275136,57.57
2025-05-14 05:28:51,0.179,35.74,77275136,57.57
2025-05-14 05:28:57,0.179,35.74,77275136,57.57
2025-05-14 05:29:02,0.168,33.54,77275136,57.57
2025-05-14 05:29:07,0.168,33.54,77275136,57.57
2025-05-14 05:29:12,0.168,33.54,77266944,57.57
2025-05-14 05:29:17,0.168,33.54,77266944,57.57
2025-05-14 05:29:22,0.168,33.54,77266944,57.57
2025-05-14 05:29:28,0.168,33.54,77266944,57.57
2025-05-14 05:29:33,0.105,21.08,77266944,57.57
2025-05-14 05:29:38,0.105,21.08,77266944,57.57
2025-05-14 05:29:43,0.105,21.08,77103104,57.45
2025-05-14 05:29:48,0.105,21.08,77103104,57.45
2025-05-14 05:29:53,0.105,21.08,77103104,57.45
2025-05-14 05:29:59,0.105,21.08,77103104,57.45
2025-05-14 05:30:04,0.115,22.91,77103104,57.45
2025-05-14 05:30:09,0.115,22.91,77103104,57.45
2025-05-14 05:30:14,0.115,22.91,76566528,57.05
2025-05-14 05:30:19,0.115,22.91,76566528,57.05
2025-05-14 05:30:24,0.115,22.91,76566528,57.05
2025-05-14 05:30:30,0.115,22.91,76566528,57.05
2025-05-14 05:30:35,0.107,21.43,76566528,57.05
2025-05-14 05:30:40,0.107,21.43,76566528,57.05
2025-05-14 05:30:45,0.107,21.43,76206080,56.78
2025-05-14 05:30:50,0.107,21.43,76206080,56.78
2025-05-14 05:30:55,0.107,21.43,76206080,56.78
2025-05-14 05:31:01,0.076,15.15,76206080,56.78
2025-05-14 05:31:06,0.076,15.15,76206080,56.78
2025-05-14 05:31:11,0.076,15.15,76206080,56.78
2025-05-14 05:31:16,0.076,15.15,76300288,56.85
2025-05-14 05:31:21,0.076,15.15,76300288,56.85
2025-05-14 05:31:26,0.076,15.15,76300288,56.85
2025-05-14 05:31:31,0.062,12.36,76300288,56.85
2025-05-14 05:31:37,0.062,12.36,76300288,56.85
2025-05-14 05:31:42,0.062,12.36,76234752,56.80
2025-05-14 05:31:47,0.062,12.36,76234752,56.80
