timestamp,cpu_usage(core),cpu_util(%),memory_usage(byte),memory_util(%)
2025-05-14 05:36:35,0.221,44.23,65323008,48.67
2025-05-14 05:36:40,0.221,44.23,65323008,48.67
2025-05-14 05:36:46,0.221,44.23,65437696,48.75
2025-05-14 05:36:51,0.221,44.23,65437696,48.75
2025-05-14 05:36:56,0.221,44.23,65437696,48.75
2025-05-14 05:37:01,0.358,71.57,65437696,48.75
2025-05-14 05:37:06,0.358,71.57,65437696,48.75
2025-05-14 05:37:11,0.358,71.57,64557056,48.10
2025-05-14 05:37:17,0.358,71.57,64557056,48.10
2025-05-14 05:37:22,0.358,71.57,64557056,48.10
2025-05-14 05:37:27,0.358,71.57,64557056,48.10
2025-05-14 05:37:32,0.502,100.30,64557056,48.10
2025-05-14 05:37:37,0.502,100.30,64557056,48.10
2025-05-14 05:37:43,0.502,100.30,64442368,48.01
2025-05-14 05:37:48,0.502,100.30,64442368,48.01
2025-05-14 05:37:53,0.502,100.30,64442368,48.01
2025-05-14 05:37:58,0.502,100.30,64442368,48.01
2025-05-14 05:38:03,0.409,81.77,64442368,48.01
2025-05-14 05:38:08,0.409,81.77,64442368,48.01
2025-05-14 05:38:14,0.409,81.77,64110592,47.77
2025-05-14 05:38:19,0.409,81.77,64110592,47.77
2025-05-14 05:38:24,0.409,81.77,64110592,47.77
2025-05-14 05:38:29,0.409,81.77,64110592,47.77
2025-05-14 05:38:34,0.404,80.81,64110592,47.77
2025-05-14 05:38:39,0.404,80.81,64110592,47.77
2025-05-14 05:38:45,0.404,80.81,0,0.00
2025-05-14 05:38:50,0.404,80.81,0,0.00
