timestamp,cpu_usage(core),cpu_util(%),memory_usage(byte),memory_util(%)
2025-05-14 04:01:04,0.454,90.86,66347008,49.43
2025-05-14 04:01:09,0.454,90.86,66347008,49.43
2025-05-14 04:01:14,0.454,90.86,73703424,54.91
2025-05-14 04:01:19,0.454,90.86,73703424,54.91
2025-05-14 04:01:24,0.454,90.86,73703424,54.91
2025-05-14 04:01:29,0.454,90.86,73703424,54.91
2025-05-14 04:01:34,0.258,51.65,73703424,54.91
2025-05-14 04:01:40,0.258,51.65,73515008,54.77
2025-05-14 04:01:45,0.258,51.65,73515008,54.77
2025-05-14 04:01:50,0.258,51.65,73515008,54.77
2025-05-14 04:01:55,0.258,51.65,73515008,54.77
2025-05-14 04:02:00,0.258,51.65,73515008,54.77
2025-05-14 04:02:05,0.606,121.12,73515008,54.77
2025-05-14 04:02:10,0.606,121.12,81321984,60.59
2025-05-14 04:02:15,0.606,121.12,81321984,60.59
2025-05-14 04:02:21,0.606,121.12,81321984,60.59
2025-05-14 04:02:26,0.606,121.12,81321984,60.59
2025-05-14 04:02:31,0.210,42.05,81321984,60.59
2025-05-14 04:02:36,0.210,42.05,81321984,60.59
2025-05-14 04:02:41,0.210,42.05,80982016,60.34
2025-05-14 04:02:46,0.210,42.05,80982016,60.34
2025-05-14 04:02:51,0.210,42.05,80982016,60.34
2025-05-14 04:02:56,0.210,42.05,80982016,60.34
2025-05-14 04:03:01,0.652,130.41,80982016,60.34
2025-05-14 04:03:07,0.652,130.41,80982016,60.34
2025-05-14 04:03:12,0.652,130.41,81035264,60.38
2025-05-14 04:03:17,0.652,130.41,81035264,60.38
2025-05-14 04:03:22,0.652,130.41,81035264,60.38
2025-05-14 04:03:27,0.652,130.41,81035264,60.38
2025-05-14 04:03:32,0.359,71.76,81035264,60.38
2025-05-14 04:03:37,0.359,71.76,81035264,60.38
2025-05-14 04:03:42,0.359,71.76,80654336,60.09
2025-05-14 04:03:47,0.359,71.76,80654336,60.09
2025-05-14 04:03:53,0.359,71.76,80654336,60.09
2025-05-14 04:03:58,0.359,71.76,80654336,60.09
2025-05-14 04:04:03,0.530,105.96,80654336,60.09
2025-05-14 04:04:08,0.530,105.96,80654336,60.09
2025-05-14 04:04:13,0.530,105.96,80257024,59.80
2025-05-14 04:04:18,0.530,105.96,80257024,59.80
2025-05-14 04:04:23,0.530,105.96,80257024,59.80
2025-05-14 04:04:29,0.530,105.96,80257024,59.80
2025-05-14 04:04:34,0.343,68.50,80257024,59.80
2025-05-14 04:04:39,0.343,68.50,80257024,59.80
2025-05-14 04:04:44,0.343,68.50,79634432,59.33
2025-05-14 04:04:49,0.343,68.50,79634432,59.33
2025-05-14 04:04:54,0.343,68.50,79634432,59.33
2025-05-14 04:04:59,0.343,68.50,79634432,59.33
2025-05-14 04:05:04,0.312,62.49,79634432,59.33
2025-05-14 04:05:09,0.312,62.49,79634432,59.33
2025-05-14 04:05:15,0.312,62.49,79147008,58.97
2025-05-14 04:05:20,0.312,62.49,79147008,58.97
2025-05-14 04:05:25,0.312,62.49,79147008,58.97
2025-05-14 04:05:30,0.312,62.49,79147008,58.97
2025-05-14 04:05:35,0.295,59.04,79147008,58.97
2025-05-14 04:05:40,0.295,59.04,78626816,58.58
2025-05-14 04:05:45,0.295,59.04,78626816,58.58
2025-05-14 04:05:50,0.295,59.04,78626816,58.58
2025-05-14 04:05:55,0.295,59.04,78626816,58.58
2025-05-14 04:06:01,0.242,48.35,78626816,58.58
2025-05-14 04:06:06,0.242,48.35,78626816,58.58
2025-05-14 04:06:11,0.242,48.35,78159872,58.23
2025-05-14 04:06:16,0.242,48.35,78159872,58.23
2025-05-14 04:06:21,0.242,48.35,78159872,58.23
2025-05-14 04:06:26,0.242,48.35,78159872,58.23
2025-05-14 04:06:31,0.233,46.61,78159872,58.23
2025-05-14 04:06:36,0.233,46.61,78159872,58.23
2025-05-14 04:06:42,0.233,46.61,78192640,58.26
2025-05-14 04:06:47,0.233,46.61,78192640,58.26
2025-05-14 04:06:52,0.233,46.61,78192640,58.26
2025-05-14 04:06:57,0.233,46.61,78192640,58.26
2025-05-14 04:07:02,0.182,36.42,78192640,58.26
2025-05-14 04:07:07,0.182,36.42,78192640,58.26
2025-05-14 04:07:12,0.182,36.42,77991936,58.11
2025-05-14 04:07:17,0.182,36.42,77991936,58.11
2025-05-14 04:07:23,0.182,36.42,77991936,58.11
2025-05-14 04:07:28,0.182,36.42,77991936,58.11
2025-05-14 04:07:33,0.135,26.92,77991936,58.11
2025-05-14 04:07:38,0.135,26.92,77991936,58.11
2025-05-14 04:07:43,0.135,26.92,77688832,57.88
2025-05-14 04:07:48,0.135,26.92,77688832,57.88
2025-05-14 04:07:53,0.135,26.92,77688832,57.88
2025-05-14 04:07:58,0.135,26.92,77688832,57.88
2025-05-14 04:08:04,0.119,23.89,77688832,57.88
2025-05-14 04:08:09,0.119,23.89,77688832,57.88
2025-05-14 04:08:14,0.119,23.89,77656064,57.86
2025-05-14 04:08:19,0.119,23.89,77656064,57.86
2025-05-14 04:08:24,0.119,23.89,77656064,57.86
2025-05-14 04:08:29,0.119,23.89,77656064,57.86
2025-05-14 04:08:34,0.117,23.33,77656064,57.86
2025-05-14 04:08:39,0.117,23.33,77656064,57.86
2025-05-14 04:08:45,0.117,23.33,77885440,58.03
2025-05-14 04:08:50,0.117,23.33,77885440,58.03
2025-05-14 04:08:55,0.117,23.33,77885440,58.03
2025-05-14 04:09:00,0.117,23.33,77885440,58.03
2025-05-14 04:09:05,0.172,34.44,77885440,58.03
2025-05-14 04:09:10,0.172,34.44,77811712,57.97
2025-05-14 04:09:16,0.172,34.44,77811712,57.97
2025-05-14 04:09:21,0.172,34.44,77811712,57.97
2025-05-14 04:09:26,0.172,34.44,77811712,57.97
2025-05-14 04:09:31,0.203,40.68,77811712,57.97
2025-05-14 04:09:36,0.203,40.68,77811712,57.97
2025-05-14 04:09:41,0.203,40.68,77877248,58.02
2025-05-14 04:09:46,0.203,40.68,77877248,58.02
2025-05-14 04:09:51,0.203,40.68,77877248,58.02
2025-05-14 04:09:56,0.203,40.68,77877248,58.02
2025-05-14 04:10:02,0.139,27.85,77877248,58.02
2025-05-14 04:10:07,0.139,27.85,77877248,58.02
2025-05-14 04:10:12,0.139,27.85,77750272,57.93
2025-05-14 04:10:17,0.139,27.85,77750272,57.93
2025-05-14 04:10:22,0.139,27.85,77750272,57.93
2025-05-14 04:10:27,0.139,27.85,77750272,57.93
2025-05-14 04:10:32,0.341,68.13,77750272,57.93
2025-05-14 04:10:37,0.341,68.13,77750272,57.93
2025-05-14 04:10:43,0.341,68.13,78155776,58.23
2025-05-14 04:10:48,0.341,68.13,78155776,58.23
2025-05-14 04:10:53,0.341,68.13,78155776,58.23
2025-05-14 04:10:58,0.341,68.13,78155776,58.23
2025-05-14 04:11:03,0.184,36.83,78155776,58.23
2025-05-14 04:11:08,0.184,36.83,78155776,58.23
2025-05-14 04:11:13,0.184,36.83,78450688,58.45
2025-05-14 04:11:18,0.184,36.83,78450688,58.45
2025-05-14 04:11:24,0.184,36.83,78450688,58.45
2025-05-14 04:11:29,0.184,36.83,78450688,58.45
2025-05-14 04:11:34,0.481,96.24,78450688,58.45
2025-05-14 04:11:39,0.481,96.24,78450688,58.45
2025-05-14 04:11:44,0.481,96.24,78774272,58.69
2025-05-14 04:11:49,0.481,96.24,78774272,58.69
2025-05-14 04:11:54,0.481,96.24,78774272,58.69
2025-05-14 04:11:59,0.481,96.24,78774272,58.69
2025-05-14 04:12:05,0.425,84.93,78774272,58.69
2025-05-14 04:12:10,0.425,84.93,79450112,59.19
2025-05-14 04:12:15,0.425,84.93,79450112,59.19
2025-05-14 04:12:20,0.425,84.93,79450112,59.19
2025-05-14 04:12:25,0.425,84.93,79450112,59.19
2025-05-14 04:12:30,0.425,84.93,79450112,59.19
2025-05-14 04:12:35,0.329,65.85,79450112,59.19
2025-05-14 04:12:41,0.329,65.85,78745600,58.67
2025-05-14 04:12:46,0.329,65.85,78745600,58.67
2025-05-14 04:12:51,0.329,65.85,78745600,58.67
2025-05-14 04:12:56,0.329,65.85,78745600,58.67
2025-05-14 04:13:01,0.466,93.17,78745600,58.67
2025-05-14 04:13:06,0.466,93.17,78745600,58.67
2025-05-14 04:13:11,0.466,93.17,79142912,58.97
2025-05-14 04:13:17,0.466,93.17,79142912,58.97
2025-05-14 04:13:22,0.466,93.17,79142912,58.97
2025-05-14 04:13:27,0.466,93.17,79142912,58.97
2025-05-14 04:13:32,0.453,90.51,79142912,58.97
2025-05-14 04:13:37,0.453,90.51,79142912,58.97
2025-05-14 04:13:42,0.453,90.51,78495744,58.48
2025-05-14 04:13:47,0.453,90.51,78495744,58.48
2025-05-14 04:13:53,0.453,90.51,78495744,58.48
2025-05-14 04:13:58,0.453,90.51,78495744,58.48
2025-05-14 04:14:03,0.481,96.16,78495744,58.48
2025-05-14 04:14:08,0.481,96.16,78495744,58.48
2025-05-14 04:14:13,0.481,96.16,78778368,58.69
2025-05-14 04:14:18,0.481,96.16,78778368,58.69
2025-05-14 04:14:24,0.481,96.16,78778368,58.69
2025-05-14 04:14:29,0.481,96.16,78778368,58.69
2025-05-14 04:14:34,0.347,69.31,78778368,58.69
2025-05-14 04:14:39,0.347,69.31,78778368,58.69
2025-05-14 04:14:44,0.347,69.31,78143488,58.22
2025-05-14 04:14:49,0.347,69.31,78143488,58.22
2025-05-14 04:14:54,0.347,69.31,78143488,58.22
2025-05-14 04:15:00,0.347,69.31,78143488,58.22
2025-05-14 04:15:05,0.276,55.13,78143488,58.22
2025-05-14 04:15:10,0.276,55.13,78110720,58.20
2025-05-14 04:15:15,0.276,55.13,78110720,58.20
2025-05-14 04:15:20,0.276,55.13,78110720,58.20
2025-05-14 04:15:25,0.276,55.13,78110720,58.20
2025-05-14 04:15:30,0.300,59.99,78110720,58.20
2025-05-14 04:15:36,0.300,59.99,78110720,58.20
2025-05-14 04:15:41,0.300,59.99,78151680,58.23
