timestamp,cpu_usage(core),cpu_util(%),memory_usage(byte),memory_util(%)
2025-05-14 04:30:33,0.387,77.31,55316480,41.21
2025-05-14 04:30:38,0.387,77.31,55316480,41.21
2025-05-14 04:30:44,0.387,77.31,55861248,41.62
2025-05-14 04:30:49,0.387,77.31,55861248,41.62
2025-05-14 04:30:54,0.387,77.31,55861248,41.62
2025-05-14 04:30:59,0.387,77.31,55861248,41.62
2025-05-14 04:31:04,0.343,68.63,55861248,41.62
2025-05-14 04:31:10,0.343,68.63,56418304,42.03
2025-05-14 04:31:15,0.343,68.63,56418304,42.03
2025-05-14 04:31:20,0.343,68.63,56418304,42.03
2025-05-14 04:31:25,0.343,68.63,56418304,42.03
2025-05-14 04:31:30,0.326,65.11,56418304,42.03
2025-05-14 04:31:36,0.326,65.11,56418304,42.03
2025-05-14 04:31:41,0.326,65.11,57421824,42.78
2025-05-14 04:31:46,0.326,65.11,57421824,42.78
2025-05-14 04:31:51,0.326,65.11,57421824,42.78
2025-05-14 04:31:56,0.326,65.11,57421824,42.78
2025-05-14 04:32:02,0.428,85.61,57421824,42.78
2025-05-14 04:32:07,0.428,85.61,57421824,42.78
2025-05-14 04:32:12,0.428,85.61,57552896,42.88
2025-05-14 04:32:17,0.428,85.61,57552896,42.88
2025-05-14 04:32:22,0.428,85.61,57552896,42.88
2025-05-14 04:32:28,0.428,85.61,57552896,42.88
2025-05-14 04:32:33,0.348,69.63,57552896,42.88
2025-05-14 04:32:38,0.348,69.63,57552896,42.88
2025-05-14 04:32:43,0.348,69.63,58540032,43.62
2025-05-14 04:32:49,0.348,69.63,58540032,43.62
2025-05-14 04:32:54,0.348,69.63,58540032,43.62
2025-05-14 04:32:59,0.348,69.63,58540032,43.62
2025-05-14 04:33:04,0.449,89.89,58540032,43.62
2025-05-14 04:33:10,0.449,89.89,58036224,43.24
2025-05-14 04:33:15,0.449,89.89,58036224,43.24
2025-05-14 04:33:20,0.449,89.89,58036224,43.24
2025-05-14 04:33:25,0.449,89.89,58036224,43.24
2025-05-14 04:33:30,0.421,84.22,58036224,43.24
2025-05-14 04:33:36,0.421,84.22,58036224,43.24
2025-05-14 04:33:41,0.421,84.22,57815040,43.08
2025-05-14 04:33:46,0.421,84.22,57815040,43.08
2025-05-14 04:33:51,0.421,84.22,57815040,43.08
2025-05-14 04:33:57,0.421,84.22,57815040,43.08
2025-05-14 04:34:02,0.395,79.09,57815040,43.08
2025-05-14 04:34:07,0.395,79.09,57815040,43.08
2025-05-14 04:34:13,0.395,79.09,57950208,43.18
2025-05-14 04:34:18,0.395,79.09,57950208,43.18
2025-05-14 04:34:23,0.395,79.09,57950208,43.18
2025-05-14 04:34:28,0.395,79.09,57950208,43.18
2025-05-14 04:34:34,0.293,58.66,57950208,43.18
2025-05-14 04:34:39,0.293,58.66,57843712,43.10
2025-05-14 04:34:44,0.293,58.66,57843712,43.10
2025-05-14 04:34:49,0.293,58.66,57843712,43.10
2025-05-14 04:34:55,0.293,58.66,57843712,43.10
2025-05-14 04:35:00,0.293,58.66,57843712,43.10
2025-05-14 04:35:05,0.334,66.85,57843712,43.10
2025-05-14 04:35:11,0.334,66.85,57765888,43.04
