timestamp,cpu_usage(core),cpu_util(%),memory_usage(byte),memory_util(%)
2025-05-14 04:01:04,0.408,81.64,65802240,49.03
2025-05-14 04:01:09,0.408,81.64,65802240,49.03
2025-05-14 04:01:14,0.408,81.64,73302016,54.61
2025-05-14 04:01:19,0.408,81.64,73302016,54.61
2025-05-14 04:01:24,0.408,81.64,73302016,54.61
2025-05-14 04:01:29,0.408,81.64,73302016,54.61
2025-05-14 04:01:34,0.387,77.32,73302016,54.61
2025-05-14 04:01:40,0.387,77.32,71999488,53.64
2025-05-14 04:01:45,0.387,77.32,71999488,53.64
2025-05-14 04:01:50,0.387,77.32,71999488,53.64
2025-05-14 04:01:55,0.387,77.32,71999488,53.64
2025-05-14 04:02:00,0.387,77.32,71999488,53.64
2025-05-14 04:02:05,0.394,78.86,71999488,53.64
2025-05-14 04:02:10,0.394,78.86,78438400,58.44
2025-05-14 04:02:15,0.394,78.86,78438400,58.44
2025-05-14 04:02:21,0.394,78.86,78438400,58.44
2025-05-14 04:02:26,0.394,78.86,78438400,58.44
2025-05-14 04:02:31,0.504,100.90,78438400,58.44
2025-05-14 04:02:36,0.504,100.90,78438400,58.44
2025-05-14 04:02:41,0.504,100.90,79110144,58.94
2025-05-14 04:02:46,0.504,100.90,79110144,58.94
2025-05-14 04:02:51,0.504,100.90,79110144,58.94
2025-05-14 04:02:56,0.504,100.90,79110144,58.94
2025-05-14 04:03:01,0.411,82.26,79110144,58.94
2025-05-14 04:03:07,0.411,82.26,79110144,58.94
2025-05-14 04:03:12,0.411,82.26,78843904,58.74
2025-05-14 04:03:17,0.411,82.26,78843904,58.74
2025-05-14 04:03:22,0.411,82.26,78843904,58.74
2025-05-14 04:03:27,0.411,82.26,78843904,58.74
2025-05-14 04:03:32,0.354,70.89,78843904,58.74
2025-05-14 04:03:37,0.354,70.89,78843904,58.74
2025-05-14 04:03:42,0.354,70.89,77856768,58.01
2025-05-14 04:03:47,0.354,70.89,77856768,58.01
2025-05-14 04:03:53,0.354,70.89,77856768,58.01
2025-05-14 04:03:58,0.354,70.89,77856768,58.01
2025-05-14 04:04:03,0.454,90.83,77856768,58.01
2025-05-14 04:04:08,0.454,90.83,77856768,58.01
2025-05-14 04:04:13,0.454,90.83,77471744,57.72
2025-05-14 04:04:18,0.454,90.83,77471744,57.72
2025-05-14 04:04:23,0.454,90.83,77471744,57.72
2025-05-14 04:04:29,0.454,90.83,77471744,57.72
2025-05-14 04:04:34,0.443,88.69,77471744,57.72
2025-05-14 04:04:39,0.443,88.69,77471744,57.72
2025-05-14 04:04:44,0.443,88.69,77209600,57.53
2025-05-14 04:04:49,0.443,88.69,77209600,57.53
2025-05-14 04:04:54,0.443,88.69,77209600,57.53
2025-05-14 04:04:59,0.443,88.69,77209600,57.53
2025-05-14 04:05:04,0.355,71.02,77209600,57.53
2025-05-14 04:05:09,0.355,71.02,77209600,57.53
2025-05-14 04:05:15,0.355,71.02,76742656,57.18
2025-05-14 04:05:20,0.355,71.02,76742656,57.18
2025-05-14 04:05:25,0.355,71.02,76742656,57.18
2025-05-14 04:05:30,0.355,71.02,76742656,57.18
2025-05-14 04:05:35,0.141,28.27,76742656,57.18
2025-05-14 04:05:40,0.141,28.27,76144640,56.73
2025-05-14 04:05:45,0.141,28.27,76144640,56.73
2025-05-14 04:05:50,0.141,28.27,76144640,56.73
2025-05-14 04:05:55,0.141,28.27,76144640,56.73
2025-05-14 04:06:01,0.325,64.93,76144640,56.73
2025-05-14 04:06:06,0.325,64.93,76144640,56.73
2025-05-14 04:06:11,0.325,64.93,75587584,56.32
2025-05-14 04:06:16,0.325,64.93,75587584,56.32
2025-05-14 04:06:21,0.325,64.93,75587584,56.32
2025-05-14 04:06:26,0.325,64.93,75587584,56.32
2025-05-14 04:06:31,0.268,53.58,75587584,56.32
2025-05-14 04:06:36,0.268,53.58,75587584,56.32
2025-05-14 04:06:42,0.268,53.58,75571200,56.30
2025-05-14 04:06:47,0.268,53.58,75571200,56.30
2025-05-14 04:06:52,0.268,53.58,75571200,56.30
2025-05-14 04:06:57,0.268,53.58,75571200,56.30
2025-05-14 04:07:02,0.180,36.08,75571200,56.30
2025-05-14 04:07:07,0.180,36.08,75571200,56.30
2025-05-14 04:07:12,0.180,36.08,75411456,56.19
2025-05-14 04:07:17,0.180,36.08,75411456,56.19
2025-05-14 04:07:23,0.180,36.08,75411456,56.19
2025-05-14 04:07:28,0.180,36.08,75411456,56.19
2025-05-14 04:07:33,0.082,16.33,75411456,56.19
2025-05-14 04:07:38,0.082,16.33,75411456,56.19
2025-05-14 04:07:43,0.082,16.33,75345920,56.14
2025-05-14 04:07:48,0.082,16.33,75345920,56.14
2025-05-14 04:07:53,0.082,16.33,75345920,56.14
2025-05-14 04:07:58,0.082,16.33,75345920,56.14
2025-05-14 04:08:04,0.113,22.54,75345920,56.14
2025-05-14 04:08:09,0.113,22.54,75345920,56.14
2025-05-14 04:08:14,0.113,22.54,75350016,56.14
2025-05-14 04:08:19,0.113,22.54,75350016,56.14
2025-05-14 04:08:24,0.113,22.54,75350016,56.14
2025-05-14 04:08:29,0.113,22.54,75350016,56.14
2025-05-14 04:08:34,0.124,24.90,75350016,56.14
2025-05-14 04:08:39,0.124,24.90,75350016,56.14
2025-05-14 04:08:45,0.124,24.90,75091968,55.95
2025-05-14 04:08:50,0.124,24.90,75091968,55.95
2025-05-14 04:08:55,0.124,24.90,75091968,55.95
2025-05-14 04:09:00,0.124,24.90,75091968,55.95
2025-05-14 04:09:05,0.172,34.37,75091968,55.95
2025-05-14 04:09:10,0.172,34.37,75218944,56.04
2025-05-14 04:09:16,0.172,34.37,75218944,56.04
2025-05-14 04:09:21,0.172,34.37,75218944,56.04
2025-05-14 04:09:26,0.172,34.37,75218944,56.04
2025-05-14 04:09:31,0.105,21.04,75218944,56.04
2025-05-14 04:09:36,0.105,21.04,75218944,56.04
2025-05-14 04:09:41,0.105,21.04,75329536,56.12
2025-05-14 04:09:46,0.105,21.04,75329536,56.12
2025-05-14 04:09:51,0.105,21.04,75329536,56.12
2025-05-14 04:09:56,0.105,21.04,75329536,56.12
2025-05-14 04:10:02,0.235,47.02,75329536,56.12
2025-05-14 04:10:07,0.235,47.02,75329536,56.12
2025-05-14 04:10:12,0.235,47.02,75251712,56.07
2025-05-14 04:10:17,0.235,47.02,75251712,56.07
2025-05-14 04:10:22,0.235,47.02,75251712,56.07
2025-05-14 04:10:27,0.235,47.02,75251712,56.07
2025-05-14 04:10:32,0.218,43.58,75251712,56.07
2025-05-14 04:10:37,0.218,43.58,75251712,56.07
2025-05-14 04:10:43,0.218,43.58,75431936,56.20
2025-05-14 04:10:48,0.218,43.58,75431936,56.20
2025-05-14 04:10:53,0.218,43.58,75431936,56.20
2025-05-14 04:10:58,0.218,43.58,75431936,56.20
2025-05-14 04:11:03,0.334,66.75,75431936,56.20
2025-05-14 04:11:08,0.334,66.75,75431936,56.20
2025-05-14 04:11:13,0.334,66.75,75988992,56.62
2025-05-14 04:11:18,0.334,66.75,75988992,56.62
2025-05-14 04:11:24,0.334,66.75,75988992,56.62
2025-05-14 04:11:29,0.334,66.75,75988992,56.62
2025-05-14 04:11:34,0.390,78.03,75988992,56.62
2025-05-14 04:11:39,0.390,78.03,75988992,56.62
2025-05-14 04:11:44,0.390,78.03,76582912,57.06
2025-05-14 04:11:49,0.390,78.03,76582912,57.06
2025-05-14 04:11:54,0.390,78.03,76582912,57.06
