timestamp,cpu_usage(core),cpu_util(%),memory_usage(byte),memory_util(%)
2025-05-14 04:37:02,0.274,54.70,55095296,41.05
2025-05-14 04:37:08,0.274,54.70,55095296,41.05
2025-05-14 04:37:13,0.274,54.70,56311808,41.96
2025-05-14 04:37:18,0.274,54.70,56311808,41.96
2025-05-14 04:37:24,0.274,54.70,56311808,41.96
2025-05-14 04:37:29,0.274,54.70,56311808,41.96
2025-05-14 04:37:34,0.399,79.84,56311808,41.96
2025-05-14 04:37:39,0.399,79.84,56311808,41.96
2025-05-14 04:37:45,0.399,79.84,57139200,42.57
2025-05-14 04:37:50,0.399,79.84,57139200,42.57
2025-05-14 04:37:55,0.399,79.84,57139200,42.57
2025-05-14 04:38:00,0.399,79.84,57139200,42.57
2025-05-14 04:38:05,0.430,86.10,57139200,42.57
2025-05-14 04:38:11,0.430,86.10,57139200,42.57
2025-05-14 04:38:16,0.430,86.10,57942016,43.17
2025-05-14 04:38:21,0.430,86.10,57942016,43.17
2025-05-14 04:38:26,0.430,86.10,57942016,43.17
2025-05-14 04:38:31,0.410,81.95,57942016,43.17
2025-05-14 04:38:37,0.410,81.95,57942016,43.17
2025-05-14 04:38:42,0.410,81.95,57581568,42.90
2025-05-14 04:38:47,0.410,81.95,57581568,42.90
2025-05-14 04:38:52,0.410,81.95,57581568,42.90
2025-05-14 04:38:57,0.410,81.95,57581568,42.90
2025-05-14 04:39:03,0.270,54.07,57581568,42.90
2025-05-14 04:39:08,0.270,54.07,57581568,42.90
2025-05-14 04:39:13,0.270,54.07,58437632,43.54
2025-05-14 04:39:18,0.270,54.07,58437632,43.54
2025-05-14 04:39:23,0.270,54.07,58437632,43.54
2025-05-14 04:39:29,0.270,54.07,58437632,43.54
2025-05-14 04:39:34,0.610,121.90,58437632,43.54
2025-05-14 04:39:39,0.610,121.90,58437632,43.54
2025-05-14 04:39:44,0.610,121.90,57544704,42.87
2025-05-14 04:39:49,0.610,121.90,57544704,42.87
2025-05-14 04:39:55,0.610,121.90,57544704,42.87
2025-05-14 04:40:00,0.610,121.90,57544704,42.87
2025-05-14 04:40:05,0.381,76.28,57544704,42.87
2025-05-14 04:40:10,0.381,76.28,57544704,42.87
2025-05-14 04:40:15,0.381,76.28,57843712,43.10
2025-05-14 04:40:21,0.381,76.28,57843712,43.10
2025-05-14 04:40:26,0.381,76.28,57843712,43.10
2025-05-14 04:40:31,0.305,61.06,57843712,43.10
2025-05-14 04:40:36,0.305,61.06,57843712,43.10
2025-05-14 04:40:41,0.305,61.06,57536512,42.87
2025-05-14 04:40:46,0.305,61.06,57536512,42.87
2025-05-14 04:40:52,0.305,61.06,57536512,42.87
