timestamp,cpu_usage(core),cpu_util(%),memory_usage(byte),memory_util(%)
2025-05-14 05:45:02,0.283,56.69,86675456,64.58
2025-05-14 05:45:08,0.283,56.69,86675456,64.58
2025-05-14 05:45:13,0.283,56.69,86237184,64.25
2025-05-14 05:45:18,0.283,56.69,86237184,64.25
2025-05-14 05:45:23,0.283,56.69,86237184,64.25
2025-05-14 05:45:28,0.283,56.69,86237184,64.25
2025-05-14 05:45:33,0.635,126.95,86237184,64.25
2025-05-14 05:45:39,0.635,126.95,86212608,64.23
2025-05-14 05:45:44,0.635,126.95,86212608,64.23
2025-05-14 05:45:49,0.635,126.95,86212608,64.23
2025-05-14 05:45:54,0.635,126.95,86212608,64.23
2025-05-14 05:45:59,0.635,126.95,86212608,64.23
2025-05-14 05:46:04,0.171,34.22,86212608,64.23
2025-05-14 05:46:10,0.171,34.22,86601728,64.52
2025-05-14 05:46:15,0.171,34.22,86601728,64.52
2025-05-14 05:46:20,0.171,34.22,86601728,64.52
2025-05-14 05:46:25,0.171,34.22,86601728,64.52
2025-05-14 05:46:30,0.171,34.22,86601728,64.52
2025-05-14 05:46:35,0.515,103.08,86601728,64.52
2025-05-14 05:46:41,0.515,103.08,86372352,64.35
2025-05-14 05:46:46,0.515,103.08,86372352,64.35
2025-05-14 05:46:51,0.515,103.08,86372352,64.35
2025-05-14 05:46:56,0.515,103.08,86372352,64.35
2025-05-14 05:47:01,0.490,97.94,86372352,64.35
2025-05-14 05:47:06,0.490,97.94,86372352,64.35
2025-05-14 05:47:12,0.490,97.94,86364160,64.35
2025-05-14 05:47:17,0.490,97.94,86364160,64.35
2025-05-14 05:47:22,0.490,97.94,86364160,64.35
2025-05-14 05:47:27,0.490,97.94,86364160,64.35
2025-05-14 05:47:32,0.298,59.55,86364160,64.35
2025-05-14 05:47:37,0.298,59.55,86364160,64.35
2025-05-14 05:47:43,0.298,59.55,85995520,64.07
2025-05-14 05:47:48,0.298,59.55,85995520,64.07
2025-05-14 05:47:53,0.298,59.55,85995520,64.07
2025-05-14 05:47:58,0.298,59.55,85995520,64.07
2025-05-14 05:48:03,0.606,121.14,85995520,64.07
2025-05-14 05:48:08,0.606,121.14,86106112,64.15
2025-05-14 05:48:14,0.606,121.14,86106112,64.15
2025-05-14 05:48:19,0.606,121.14,86106112,64.15
2025-05-14 05:48:24,0.606,121.14,86106112,64.15
2025-05-14 05:48:29,0.606,121.14,86106112,64.15
2025-05-14 05:48:34,0.174,34.79,86106112,64.15
2025-05-14 05:48:40,0.174,34.79,85667840,63.83
2025-05-14 05:48:45,0.174,34.79,85667840,63.83
2025-05-14 05:48:50,0.174,34.79,85667840,63.83
2025-05-14 05:48:55,0.174,34.79,85667840,63.83
