timestamp,cpu_usage(core),cpu_util(%),memory_usage(byte),memory_util(%)
2025-05-14 06:06:02,0.310,62.02,57516032,42.85
2025-05-14 06:06:07,0.310,62.02,57516032,42.85
2025-05-14 06:06:12,0.310,62.02,56688640,42.24
2025-05-14 06:06:17,0.310,62.02,56688640,42.24
2025-05-14 06:06:23,0.310,62.02,56688640,42.24
2025-05-14 06:06:28,0.310,62.02,56688640,42.24
2025-05-14 06:06:33,0.440,88.00,56688640,42.24
2025-05-14 06:06:38,0.440,88.00,56688640,42.24
2025-05-14 06:06:43,0.440,88.00,57847808,43.10
2025-05-14 06:06:49,0.440,88.00,57847808,43.10
2025-05-14 06:06:54,0.440,88.00,57847808,43.10
2025-05-14 06:06:59,0.440,88.00,57847808,43.10
2025-05-14 06:07:04,0.262,52.48,57847808,43.10
2025-05-14 06:07:09,0.262,52.48,57847808,43.10
2025-05-14 06:07:14,0.262,52.48,57520128,42.86
2025-05-14 06:07:19,0.262,52.48,57520128,42.86
2025-05-14 06:07:25,0.262,52.48,57520128,42.86
2025-05-14 06:07:30,0.262,52.48,57520128,42.86
2025-05-14 06:07:35,0.330,66.05,57520128,42.86
2025-05-14 06:07:40,0.330,66.05,57520128,42.86
2025-05-14 06:07:45,0.330,66.05,57688064,42.98
2025-05-14 06:07:51,0.330,66.05,57688064,42.98
2025-05-14 06:07:56,0.330,66.05,57688064,42.98
2025-05-14 06:08:01,0.347,69.50,57688064,42.98
2025-05-14 06:08:06,0.347,69.50,57688064,42.98
2025-05-14 06:08:11,0.347,69.50,57688064,42.98
2025-05-14 06:08:16,0.347,69.50,57651200,42.95
2025-05-14 06:08:22,0.347,69.50,57651200,42.95
2025-05-14 06:08:27,0.347,69.50,57651200,42.95
2025-05-14 06:08:32,0.394,78.72,57651200,42.95
2025-05-14 06:08:37,0.394,78.72,57651200,42.95
2025-05-14 06:08:42,0.394,78.72,57827328,43.08
2025-05-14 06:08:47,0.394,78.72,57827328,43.08
2025-05-14 06:08:53,0.394,78.72,57827328,43.08
2025-05-14 06:08:58,0.394,78.72,57827328,43.08
2025-05-14 06:09:03,0.371,74.17,57827328,43.08
2025-05-14 06:09:08,0.371,74.17,57827328,43.08
2025-05-14 06:09:13,0.371,74.17,57294848,42.69
2025-05-14 06:09:19,0.371,74.17,57294848,42.69
2025-05-14 06:09:24,0.371,74.17,57294848,42.69
2025-05-14 06:09:29,0.371,74.17,57294848,42.69
2025-05-14 06:09:34,0.338,67.62,57294848,42.69
2025-05-14 06:09:39,0.338,67.62,57294848,42.69
2025-05-14 06:09:44,0.338,67.62,57442304,42.80
2025-05-14 06:09:49,0.338,67.62,57442304,42.80
2025-05-14 06:09:55,0.338,67.62,57442304,42.80
2025-05-14 06:10:00,0.338,67.62,57442304,42.80
2025-05-14 06:10:05,0.277,55.35,57442304,42.80
2025-05-14 06:10:10,0.277,55.35,57442304,42.80
2025-05-14 06:10:15,0.277,55.35,56655872,42.21
2025-05-14 06:10:20,0.277,55.35,56655872,42.21
2025-05-14 06:10:26,0.277,55.35,56655872,42.21
2025-05-14 06:10:31,0.179,35.78,56655872,42.21
2025-05-14 06:10:36,0.179,35.78,56655872,42.21
2025-05-14 06:10:41,0.179,35.78,56655872,42.21
2025-05-14 06:10:46,0.179,35.78,56434688,42.05
2025-05-14 06:10:52,0.179,35.78,56434688,42.05
2025-05-14 06:10:57,0.179,35.78,56434688,42.05
2025-05-14 06:11:02,0.241,48.13,56434688,42.05
2025-05-14 06:11:07,0.241,48.13,56434688,42.05
2025-05-14 06:11:12,0.241,48.13,56545280,42.13
2025-05-14 06:11:17,0.241,48.13,56545280,42.13
2025-05-14 06:11:23,0.241,48.13,56545280,42.13
2025-05-14 06:11:28,0.241,48.13,56545280,42.13
2025-05-14 06:11:33,0.264,52.84,56545280,42.13
2025-05-14 06:11:38,0.264,52.84,56545280,42.13
2025-05-14 06:11:43,0.264,52.84,56381440,42.01
2025-05-14 06:11:48,0.264,52.84,56381440,42.01
2025-05-14 06:11:54,0.264,52.84,56381440,42.01
2025-05-14 06:11:59,0.264,52.84,56381440,42.01
2025-05-14 06:12:04,0.170,34.00,56381440,42.01
2025-05-14 06:12:09,0.170,34.00,56381440,42.01
2025-05-14 06:12:14,0.170,34.00,56446976,42.06
2025-05-14 06:12:19,0.170,34.00,56446976,42.06
2025-05-14 06:12:25,0.170,34.00,56446976,42.06
2025-05-14 06:12:30,0.170,34.00,56446976,42.06
2025-05-14 06:12:35,0.052,10.49,56446976,42.06
2025-05-14 06:12:40,0.052,10.49,56446976,42.06
