timestamp,cpu_usage(core),cpu_util(%),memory_usage(byte),memory_util(%)
2025-05-14 05:38:03,0.319,63.80,57106432,42.55
2025-05-14 05:38:08,0.319,63.80,57106432,42.55
2025-05-14 05:38:14,0.319,63.80,57106432,42.55
2025-05-14 05:38:19,0.319,63.80,57106432,42.55
2025-05-14 05:38:24,0.319,63.80,57376768,42.75
2025-05-14 05:38:29,0.319,63.80,57376768,42.75
2025-05-14 05:38:34,0.230,46.04,57376768,42.75
2025-05-14 05:38:39,0.230,46.04,57376768,42.75
2025-05-14 05:38:45,0.230,46.04,57376768,42.75
2025-05-14 05:38:50,0.230,46.04,57376768,42.75
2025-05-14 05:38:55,0.230,46.04,58888192,43.88
2025-05-14 05:39:00,0.230,46.04,58888192,43.88
2025-05-14 05:39:05,0.555,111.04,58888192,43.88
2025-05-14 05:39:10,0.555,111.04,58888192,43.88
2025-05-14 05:39:16,0.555,111.04,58888192,43.88
2025-05-14 05:39:21,0.555,111.04,58888192,43.88
2025-05-14 05:39:26,0.555,111.04,59035648,43.98
2025-05-14 05:39:31,0.369,73.87,59035648,43.98
2025-05-14 05:39:36,0.369,73.87,59035648,43.98
2025-05-14 05:39:42,0.369,73.87,59035648,43.98
2025-05-14 05:39:47,0.369,73.87,59035648,43.98
2025-05-14 05:39:52,0.369,73.87,59912192,44.64
2025-05-14 05:39:57,0.369,73.87,59912192,44.64
2025-05-14 05:40:02,0.404,80.76,59912192,44.64
2025-05-14 05:40:08,0.404,80.76,59912192,44.64
2025-05-14 05:40:13,0.404,80.76,59912192,44.64
2025-05-14 05:40:18,0.404,80.76,59912192,44.64
2025-05-14 05:40:23,0.404,80.76,59662336,44.45
2025-05-14 05:40:28,0.404,80.76,59662336,44.45
2025-05-14 05:40:33,0.565,113.00,59662336,44.45
2025-05-14 05:40:38,0.565,113.00,59662336,44.45
2025-05-14 05:40:44,0.565,113.00,59662336,44.45
2025-05-14 05:40:49,0.565,113.00,59662336,44.45
2025-05-14 05:40:54,0.565,113.00,59924480,44.65
2025-05-14 05:40:59,0.565,113.00,59924480,44.65
2025-05-14 05:41:04,0.384,76.75,59924480,44.65
2025-05-14 05:41:09,0.384,76.75,59924480,44.65
2025-05-14 05:41:15,0.384,76.75,59924480,44.65
2025-05-14 05:41:20,0.384,76.75,59924480,44.65
2025-05-14 05:41:25,0.384,76.75,60125184,44.80
2025-05-14 05:41:30,0.384,76.75,60125184,44.80
2025-05-14 05:41:35,0.407,81.49,60125184,44.80
2025-05-14 05:41:40,0.407,81.49,60125184,44.80
2025-05-14 05:41:46,0.407,81.49,60125184,44.80
2025-05-14 05:41:51,0.407,81.49,60125184,44.80
2025-05-14 05:41:56,0.407,81.49,59686912,44.47
2025-05-14 05:42:01,0.284,56.73,59686912,44.47
2025-05-14 05:42:06,0.284,56.73,59686912,44.47
2025-05-14 05:42:12,0.284,56.73,59686912,44.47
2025-05-14 05:42:17,0.284,56.73,59686912,44.47
2025-05-14 05:42:22,0.284,56.73,59568128,44.38
2025-05-14 05:42:27,0.284,56.73,59568128,44.38
2025-05-14 05:42:32,0.411,82.21,59568128,44.38
2025-05-14 05:42:37,0.411,82.21,59568128,44.38
2025-05-14 05:42:43,0.411,82.21,59568128,44.38
2025-05-14 05:42:48,0.411,82.21,59568128,44.38
2025-05-14 05:42:53,0.411,82.21,59346944,44.22
2025-05-14 05:42:58,0.411,82.21,59346944,44.22
2025-05-14 05:43:03,0.334,66.74,59346944,44.22
2025-05-14 05:43:09,0.334,66.74,59346944,44.22
2025-05-14 05:43:14,0.334,66.74,59346944,44.22
2025-05-14 05:43:19,0.334,66.74,59346944,44.22
2025-05-14 05:43:24,0.334,66.74,59133952,44.06
2025-05-14 05:43:29,0.334,66.74,59133952,44.06
2025-05-14 05:43:34,0.345,69.03,59133952,44.06
2025-05-14 05:43:40,0.345,69.03,59133952,44.06
2025-05-14 05:43:45,0.345,69.03,59133952,44.06
2025-05-14 05:43:50,0.345,69.03,59133952,44.06
2025-05-14 05:43:55,0.345,69.03,59273216,44.16
2025-05-14 05:44:00,0.119,23.78,59273216,44.16
2025-05-14 05:44:06,0.119,23.78,59273216,44.16
2025-05-14 05:44:11,0.119,23.78,59273216,44.16
2025-05-14 05:44:16,0.119,23.78,59273216,44.16
2025-05-14 05:44:21,0.119,23.78,59273216,44.16
2025-05-14 05:44:26,0.119,23.78,59092992,44.03
2025-05-14 05:44:31,0.202,40.37,59092992,44.03
2025-05-14 05:44:37,0.202,40.37,59092992,44.03
2025-05-14 05:44:42,0.202,40.37,59092992,44.03
2025-05-14 05:44:47,0.202,40.37,59092992,44.03
2025-05-14 05:44:52,0.202,40.37,59019264,43.97
2025-05-14 05:44:57,0.202,40.37,59019264,43.97
2025-05-14 05:45:02,0.201,40.10,59019264,43.97
2025-05-14 05:45:08,0.201,40.10,59019264,43.97
2025-05-14 05:45:13,0.201,40.10,59019264,43.97
2025-05-14 05:45:18,0.201,40.10,59019264,43.97
2025-05-14 05:45:23,0.201,40.10,59072512,44.01
2025-05-14 05:45:28,0.201,40.10,59072512,44.01
2025-05-14 05:45:33,0.145,28.95,59072512,44.01
2025-05-14 05:45:39,0.145,28.95,59072512,44.01
2025-05-14 05:45:44,0.145,28.95,59072512,44.01
2025-05-14 05:45:49,0.145,28.95,59072512,44.01
2025-05-14 05:45:54,0.145,28.95,58990592,43.95
2025-05-14 05:45:59,0.145,28.95,58990592,43.95
2025-05-14 05:46:04,0.189,37.72,58990592,43.95
2025-05-14 05:46:10,0.189,37.72,58990592,43.95
2025-05-14 05:46:15,0.189,37.72,58990592,43.95
2025-05-14 05:46:20,0.189,37.72,58990592,43.95
2025-05-14 05:46:25,0.189,37.72,58318848,43.45
2025-05-14 05:46:30,0.189,37.72,58318848,43.45
2025-05-14 05:46:35,0.235,46.98,58318848,43.45
2025-05-14 05:46:41,0.235,46.98,58318848,43.45
2025-05-14 05:46:46,0.235,46.98,58318848,43.45
2025-05-14 05:46:51,0.235,46.98,58318848,43.45
2025-05-14 05:46:56,0.235,46.98,58429440,43.53
2025-05-14 05:47:01,0.284,56.72,58429440,43.53
2025-05-14 05:47:06,0.284,56.72,58429440,43.53
2025-05-14 05:47:12,0.284,56.72,58429440,43.53
2025-05-14 05:47:17,0.284,56.72,58429440,43.53
2025-05-14 05:47:22,0.284,56.72,58654720,43.70
2025-05-14 05:47:27,0.284,56.72,58654720,43.70
2025-05-14 05:47:32,0.399,79.85,58654720,43.70
2025-05-14 05:47:37,0.399,79.85,58654720,43.70
2025-05-14 05:47:43,0.399,79.85,58654720,43.70
2025-05-14 05:47:48,0.399,79.85,58654720,43.70
2025-05-14 05:47:53,0.399,79.85,58773504,43.79
2025-05-14 05:47:58,0.399,79.85,58773504,43.79
2025-05-14 05:48:03,0.365,72.98,58773504,43.79
2025-05-14 05:48:08,0.365,72.98,58773504,43.79
2025-05-14 05:48:14,0.365,72.98,58773504,43.79
2025-05-14 05:48:19,0.365,72.98,58773504,43.79
2025-05-14 05:48:24,0.365,72.98,59437056,44.28
2025-05-14 05:48:29,0.365,72.98,59437056,44.28
2025-05-14 05:48:34,0.257,51.36,59437056,44.28
2025-05-14 05:48:40,0.257,51.36,59437056,44.28
2025-05-14 05:48:45,0.257,51.36,59437056,44.28
2025-05-14 05:48:50,0.257,51.36,59437056,44.28
2025-05-14 05:48:55,0.257,51.36,59752448,44.52
2025-05-14 05:49:00,0.257,51.36,59752448,44.52
2025-05-14 05:49:05,0.512,102.31,59752448,44.52
2025-05-14 05:49:11,0.512,102.31,59752448,44.52
2025-05-14 05:49:16,0.512,102.31,59752448,44.52
2025-05-14 05:49:21,0.512,102.31,59752448,44.52
2025-05-14 05:49:26,0.512,102.31,59478016,44.31
2025-05-14 05:49:31,0.394,78.73,59478016,44.31
2025-05-14 05:49:36,0.394,78.73,59478016,44.31
2025-05-14 05:49:41,0.394,78.73,59478016,44.31
2025-05-14 05:49:46,0.394,78.73,59478016,44.31
2025-05-14 05:49:52,0.394,78.73,59478016,44.31
2025-05-14 05:49:57,0.394,78.73,59633664,44.43
2025-05-14 05:50:02,0.350,70.08,59633664,44.43
2025-05-14 05:50:07,0.350,70.08,59633664,44.43
2025-05-14 05:50:12,0.350,70.08,59633664,44.43
2025-05-14 05:50:17,0.350,70.08,59633664,44.43
2025-05-14 05:50:22,0.350,70.08,59441152,44.29
2025-05-14 05:50:28,0.350,70.08,59441152,44.29
2025-05-14 05:50:33,0.306,61.11,59441152,44.29
2025-05-14 05:50:38,0.306,61.11,59441152,44.29
2025-05-14 05:50:43,0.306,61.11,59441152,44.29
2025-05-14 05:50:48,0.306,61.11,59441152,44.29
2025-05-14 05:50:53,0.306,61.11,59977728,44.69
2025-05-14 05:50:58,0.306,61.11,59977728,44.69
2025-05-14 05:51:04,0.372,74.48,59977728,44.69
2025-05-14 05:51:09,0.372,74.48,59977728,44.69
2025-05-14 05:51:14,0.372,74.48,59977728,44.69
2025-05-14 05:51:19,0.372,74.48,59977728,44.69
2025-05-14 05:51:24,0.372,74.48,59486208,44.32
2025-05-14 05:51:29,0.372,74.48,59486208,44.32
2025-05-14 05:51:35,0.337,67.31,59486208,44.32
2025-05-14 05:51:40,0.337,67.31,59486208,44.32
2025-05-14 05:51:45,0.337,67.31,59486208,44.32
2025-05-14 05:51:50,0.337,67.31,59486208,44.32
2025-05-14 05:51:55,0.337,67.31,59449344,44.29
2025-05-14 05:52:00,0.261,52.20,59449344,44.29
