timestamp,cpu_usage(core),cpu_util(%),memory_usage(byte),memory_util(%)
2025-05-14 06:30:34,0.272,54.40,60456960,45.04
2025-05-14 06:30:39,0.272,54.40,60456960,45.04
2025-05-14 06:30:44,0.272,54.40,60456960,45.04
2025-05-14 06:30:49,0.272,54.40,60456960,45.04
2025-05-14 06:30:54,0.272,54.40,60456960,45.04
2025-05-14 06:30:59,0.272,54.40,60456960,45.04
2025-05-14 06:31:05,0.199,39.72,61497344,45.82
2025-05-14 06:31:10,0.199,39.72,61497344,45.82
2025-05-14 06:31:15,0.199,39.72,61497344,45.82
2025-05-14 06:31:20,0.199,39.72,61497344,45.82
2025-05-14 06:31:25,0.199,39.72,61497344,45.82
2025-05-14 06:31:30,0.352,70.44,61497344,45.82
2025-05-14 06:31:36,0.352,70.44,61665280,45.94
2025-05-14 06:31:41,0.352,70.44,61665280,45.94
2025-05-14 06:31:46,0.352,70.44,61665280,45.94
2025-05-14 06:31:51,0.352,70.44,61665280,45.94
2025-05-14 06:31:56,0.352,70.44,61665280,45.94
2025-05-14 06:32:01,0.284,56.87,61665280,45.94
2025-05-14 06:32:06,0.284,56.87,61497344,45.82
2025-05-14 06:32:12,0.284,56.87,61497344,45.82
2025-05-14 06:32:17,0.284,56.87,61497344,45.82
2025-05-14 06:32:22,0.284,56.87,61497344,45.82
2025-05-14 06:32:27,0.284,56.87,61497344,45.82
2025-05-14 06:32:32,0.121,24.25,61497344,45.82
2025-05-14 06:32:37,0.121,24.25,61796352,46.04
2025-05-14 06:32:42,0.121,24.25,61796352,46.04
2025-05-14 06:32:48,0.121,24.25,61796352,46.04
2025-05-14 06:32:53,0.121,24.25,61796352,46.04
