timestamp,cpu_usage(core),cpu_util(%),memory_usage(byte),memory_util(%)
2025-05-14 05:03:03,0.303,60.54,58630144,43.68
2025-05-14 05:03:08,0.303,60.54,58630144,43.68
2025-05-14 05:03:13,0.303,60.54,58630144,43.68
2025-05-14 05:03:19,0.303,60.54,59047936,43.99
2025-05-14 05:03:24,0.303,60.54,59047936,43.99
2025-05-14 05:03:29,0.303,60.54,59047936,43.99
2025-05-14 05:03:34,0.420,84.09,59047936,43.99
2025-05-14 05:03:39,0.420,84.09,59047936,43.99
2025-05-14 05:03:45,0.420,84.09,59047936,43.99
2025-05-14 05:03:50,0.420,84.09,59097088,44.03
2025-05-14 05:03:55,0.420,84.09,59097088,44.03
2025-05-14 05:04:00,0.420,84.09,59097088,44.03
2025-05-14 05:04:05,0.434,86.81,59097088,44.03
2025-05-14 05:04:11,0.434,86.81,59097088,44.03
2025-05-14 05:04:16,0.434,86.81,59613184,44.42
2025-05-14 05:04:21,0.434,86.81,59613184,44.42
2025-05-14 05:04:26,0.434,86.81,59613184,44.42
2025-05-14 05:04:31,0.469,93.73,59613184,44.42
2025-05-14 05:04:37,0.469,93.73,59613184,44.42
2025-05-14 05:04:42,0.469,93.73,59613184,44.42
2025-05-14 05:04:47,0.469,93.73,60612608,45.16
2025-05-14 05:04:52,0.469,93.73,60612608,45.16
2025-05-14 05:04:57,0.469,93.73,60612608,45.16
2025-05-14 05:05:03,0.553,110.59,60612608,45.16
2025-05-14 05:05:08,0.553,110.59,60612608,45.16
2025-05-14 05:05:13,0.553,110.59,60612608,45.16
2025-05-14 05:05:18,0.553,110.59,60116992,44.79
2025-05-14 05:05:23,0.553,110.59,60116992,44.79
2025-05-14 05:05:29,0.553,110.59,60116992,44.79
2025-05-14 05:05:34,0.539,107.78,60116992,44.79
2025-05-14 05:05:39,0.539,107.78,60116992,44.79
2025-05-14 05:05:44,0.539,107.78,60116992,44.79
2025-05-14 05:05:49,0.539,107.78,60137472,44.81
2025-05-14 05:05:55,0.539,107.78,60137472,44.81
2025-05-14 05:06:00,0.539,107.78,60137472,44.81
2025-05-14 05:06:05,0.283,56.64,60137472,44.81
2025-05-14 05:06:10,0.283,56.64,60137472,44.81
2025-05-14 05:06:16,0.283,56.64,60325888,44.95
2025-05-14 05:06:21,0.283,56.64,60325888,44.95
2025-05-14 05:06:26,0.283,56.64,60325888,44.95
2025-05-14 05:06:31,0.578,115.53,60325888,44.95
2025-05-14 05:06:36,0.578,115.53,60325888,44.95
2025-05-14 05:06:41,0.578,115.53,60325888,44.95
2025-05-14 05:06:47,0.578,115.53,60661760,45.20
2025-05-14 05:06:52,0.578,115.53,60661760,45.20
2025-05-14 05:06:57,0.578,115.53,60661760,45.20
2025-05-14 05:07:02,0.440,88.05,60661760,45.20
2025-05-14 05:07:07,0.440,88.05,60661760,45.20
2025-05-14 05:07:13,0.440,88.05,60661760,45.20
2025-05-14 05:07:18,0.440,88.05,60108800,44.78
2025-05-14 05:07:23,0.440,88.05,60108800,44.78
2025-05-14 05:07:28,0.440,88.05,60108800,44.78
2025-05-14 05:07:33,0.203,40.66,60108800,44.78
2025-05-14 05:07:39,0.203,40.66,60108800,44.78
2025-05-14 05:07:44,0.203,40.66,60108800,44.78
2025-05-14 05:07:49,0.203,40.66,59789312,44.55
2025-05-14 05:07:54,0.203,40.66,59789312,44.55
2025-05-14 05:07:59,0.203,40.66,59789312,44.55
2025-05-14 05:08:05,0.296,59.21,59789312,44.55
2025-05-14 05:08:10,0.296,59.21,59789312,44.55
2025-05-14 05:08:15,0.296,59.21,60461056,45.05
2025-05-14 05:08:20,0.296,59.21,60461056,45.05
2025-05-14 05:08:26,0.296,59.21,60461056,45.05
2025-05-14 05:08:31,0.256,51.28,60461056,45.05
2025-05-14 05:08:36,0.256,51.28,60461056,45.05
2025-05-14 05:08:41,0.256,51.28,60461056,45.05
2025-05-14 05:08:47,0.256,51.28,59695104,44.48
2025-05-14 05:08:52,0.256,51.28,59695104,44.48
2025-05-14 05:08:57,0.256,51.28,59695104,44.48
2025-05-14 05:09:02,0.194,38.85,59695104,44.48
2025-05-14 05:09:07,0.194,38.85,59695104,44.48
2025-05-14 05:09:13,0.194,38.85,59695104,44.48
2025-05-14 05:09:18,0.194,38.85,59543552,44.36
2025-05-14 05:09:23,0.194,38.85,59543552,44.36
2025-05-14 05:09:29,0.194,38.85,59543552,44.36
2025-05-14 05:09:34,0.188,37.55,59543552,44.36
2025-05-14 05:09:39,0.188,37.55,59543552,44.36
2025-05-14 05:09:45,0.188,37.55,59543552,44.36
2025-05-14 05:09:50,0.188,37.55,59432960,44.28
2025-05-14 05:09:55,0.188,37.55,59432960,44.28
2025-05-14 05:10:00,0.221,44.21,59432960,44.28
2025-05-14 05:10:06,0.221,44.21,59432960,44.28
2025-05-14 05:10:11,0.221,44.21,59432960,44.28
2025-05-14 05:10:16,0.221,44.21,59170816,44.09
2025-05-14 05:10:21,0.221,44.21,59170816,44.09
2025-05-14 05:10:27,0.221,44.21,59170816,44.09
2025-05-14 05:10:32,0.178,35.60,59170816,44.09
2025-05-14 05:10:37,0.178,35.60,59170816,44.09
2025-05-14 05:10:42,0.178,35.60,59170816,44.09
2025-05-14 05:10:48,0.178,35.60,59064320,44.01
2025-05-14 05:10:53,0.178,35.60,59064320,44.01
2025-05-14 05:10:58,0.178,35.60,59064320,44.01
2025-05-14 05:11:03,0.149,29.72,59064320,44.01
2025-05-14 05:11:08,0.149,29.72,59064320,44.01
2025-05-14 05:11:14,0.149,29.72,59064320,44.01
