timestamp,cpu_usage(core),cpu_util(%),memory_usage(byte),memory_util(%)
2025-05-14 07:05:35,0.268,53.58,55861248,41.62
2025-05-14 07:05:40,0.268,53.58,55861248,41.62
2025-05-14 07:05:46,0.268,53.58,55861248,41.62
2025-05-14 07:05:51,0.268,53.58,55861248,41.62
2025-05-14 07:05:56,0.268,53.58,56025088,41.74
2025-05-14 07:06:01,0.285,56.99,56025088,41.74
2025-05-14 07:06:06,0.285,56.99,56025088,41.74
2025-05-14 07:06:11,0.285,56.99,56025088,41.74
2025-05-14 07:06:17,0.285,56.99,56025088,41.74
2025-05-14 07:06:22,0.285,56.99,56025088,41.74
2025-05-14 07:06:27,0.285,56.99,56565760,42.14
2025-05-14 07:06:32,0.309,61.82,56565760,42.14
2025-05-14 07:06:37,0.309,61.82,56565760,42.14
2025-05-14 07:06:42,0.309,61.82,56565760,42.14
2025-05-14 07:06:47,0.309,61.82,56565760,42.14
2025-05-14 07:06:53,0.309,61.82,56315904,41.96
2025-05-14 07:06:58,0.309,61.82,56315904,41.96
2025-05-14 07:07:03,0.169,33.73,56315904,41.96
2025-05-14 07:07:08,0.169,33.73,56315904,41.96
2025-05-14 07:07:13,0.169,33.73,56315904,41.96
2025-05-14 07:07:18,0.169,33.73,56315904,41.96
2025-05-14 07:07:23,0.169,33.73,59355136,44.22
2025-05-14 07:07:29,0.169,33.73,59355136,44.22
2025-05-14 07:07:34,0.437,87.31,59355136,44.22
2025-05-14 07:07:39,0.437,87.31,59355136,44.22
2025-05-14 07:07:44,0.437,87.31,59355136,44.22
2025-05-14 07:07:49,0.437,87.31,59355136,44.22
2025-05-14 07:07:54,0.437,87.31,59568128,44.38
2025-05-14 07:08:00,0.437,87.31,59568128,44.38
2025-05-14 07:08:05,0.295,59.09,59568128,44.38
2025-05-14 07:08:10,0.295,59.09,59568128,44.38
2025-05-14 07:08:15,0.295,59.09,59568128,44.38
2025-05-14 07:08:20,0.295,59.09,59568128,44.38
2025-05-14 07:08:25,0.295,59.09,58986496,43.95
2025-05-14 07:08:31,0.297,59.43,58986496,43.95
2025-05-14 07:08:36,0.297,59.43,58986496,43.95
2025-05-14 07:08:41,0.297,59.43,58986496,43.95
2025-05-14 07:08:46,0.297,59.43,58986496,43.95
2025-05-14 07:08:51,0.297,59.43,58986496,43.95
2025-05-14 07:08:56,0.297,59.43,58859520,43.85
2025-05-14 07:09:01,0.280,56.08,58859520,43.85
2025-05-14 07:09:07,0.280,56.08,58859520,43.85
2025-05-14 07:09:12,0.280,56.08,58859520,43.85
2025-05-14 07:09:17,0.280,56.08,58859520,43.85
2025-05-14 07:09:22,0.280,56.08,58859520,43.85
2025-05-14 07:09:27,0.280,56.08,58847232,43.84
2025-05-14 07:09:32,0.410,82.00,58847232,43.84
2025-05-14 07:09:37,0.410,82.00,58847232,43.84
2025-05-14 07:09:43,0.410,82.00,58847232,43.84
2025-05-14 07:09:48,0.410,82.00,58847232,43.84
2025-05-14 07:09:53,0.410,82.00,59162624,44.08
2025-05-14 07:09:58,0.410,82.00,59162624,44.08
2025-05-14 07:10:03,0.149,29.84,59162624,44.08
2025-05-14 07:10:08,0.149,29.84,59162624,44.08
2025-05-14 07:10:13,0.149,29.84,59162624,44.08
2025-05-14 07:10:19,0.149,29.84,59162624,44.08
2025-05-14 07:10:24,0.149,29.84,58376192,43.49
2025-05-14 07:10:29,0.149,29.84,58376192,43.49
2025-05-14 07:10:34,0.241,48.27,58376192,43.49
2025-05-14 07:10:39,0.241,48.27,58376192,43.49
2025-05-14 07:10:44,0.241,48.27,58376192,43.49
2025-05-14 07:10:50,0.241,48.27,58376192,43.49
2025-05-14 07:10:55,0.241,48.27,58130432,43.31
2025-05-14 07:11:00,0.241,48.27,58130432,43.31
2025-05-14 07:11:05,0.185,37.06,58130432,43.31
2025-05-14 07:11:10,0.185,37.06,58130432,43.31
2025-05-14 07:11:15,0.185,37.06,58130432,43.31
2025-05-14 07:11:20,0.185,37.06,58130432,43.31
2025-05-14 07:11:26,0.185,37.06,58105856,43.29
2025-05-14 07:11:31,0.192,38.34,58105856,43.29
2025-05-14 07:11:36,0.192,38.34,58105856,43.29
2025-05-14 07:11:41,0.192,38.34,58105856,43.29
2025-05-14 07:11:46,0.192,38.34,58105856,43.29
2025-05-14 07:11:51,0.192,38.34,58105856,43.29
2025-05-14 07:11:57,0.192,38.34,58060800,43.26
2025-05-14 07:12:02,0.184,36.71,58060800,43.26
2025-05-14 07:12:07,0.184,36.71,58060800,43.26
2025-05-14 07:12:12,0.184,36.71,58060800,43.26
2025-05-14 07:12:17,0.184,36.71,58060800,43.26
2025-05-14 07:12:22,0.184,36.71,57835520,43.09
2025-05-14 07:12:27,0.184,36.71,57835520,43.09
2025-05-14 07:12:33,0.122,24.34,57835520,43.09
2025-05-14 07:12:38,0.122,24.34,57835520,43.09
2025-05-14 07:12:43,0.122,24.34,57835520,43.09
2025-05-14 07:12:48,0.122,24.34,57835520,43.09
2025-05-14 07:12:53,0.122,24.34,58032128,43.24
2025-05-14 07:12:58,0.122,24.34,58032128,43.24
2025-05-14 07:13:03,0.148,29.57,58032128,43.24
2025-05-14 07:13:09,0.148,29.57,58032128,43.24
