timestamp,cpu_usage(core),cpu_util(%),memory_usage(byte),memory_util(%)
2025-05-14 06:06:02,0.043,21.47,12496896,9.31
2025-05-14 06:06:07,0.043,21.47,12496896,9.31
2025-05-14 06:06:12,0.043,21.47,12554240,9.35
2025-05-14 06:06:17,0.043,21.47,12554240,9.35
2025-05-14 06:06:23,0.043,21.47,12554240,9.35
2025-05-14 06:06:28,0.043,21.47,12554240,9.35
2025-05-14 06:06:33,0.057,28.70,12554240,9.35
2025-05-14 06:06:38,0.057,28.70,12554240,9.35
2025-05-14 06:06:43,0.057,28.70,12668928,9.44
2025-05-14 06:06:49,0.057,28.70,12668928,9.44
2025-05-14 06:06:54,0.057,28.70,12668928,9.44
2025-05-14 06:06:59,0.057,28.70,12668928,9.44
2025-05-14 06:07:04,0.042,21.01,12668928,9.44
2025-05-14 06:07:09,0.042,21.01,12668928,9.44
2025-05-14 06:07:14,0.042,21.01,12722176,9.48
2025-05-14 06:07:19,0.042,21.01,12722176,9.48
2025-05-14 06:07:25,0.042,21.01,12722176,9.48
2025-05-14 06:07:30,0.042,21.01,12722176,9.48
2025-05-14 06:07:35,0.025,12.56,12722176,9.48
2025-05-14 06:07:40,0.025,12.56,12722176,9.48
2025-05-14 06:07:45,0.025,12.56,12832768,9.56
2025-05-14 06:07:51,0.025,12.56,12832768,9.56
2025-05-14 06:07:56,0.025,12.56,12832768,9.56
2025-05-14 06:08:01,0.075,37.31,12832768,9.56
2025-05-14 06:08:06,0.075,37.31,12832768,9.56
2025-05-14 06:08:11,0.075,37.31,12832768,9.56
2025-05-14 06:08:16,0.075,37.31,12918784,9.63
2025-05-14 06:08:22,0.075,37.31,12918784,9.63
2025-05-14 06:08:27,0.075,37.31,12918784,9.63
2025-05-14 06:08:32,0.031,15.51,12918784,9.63
2025-05-14 06:08:37,0.031,15.51,12918784,9.63
2025-05-14 06:08:42,0.031,15.51,12988416,9.68
2025-05-14 06:08:47,0.031,15.51,12988416,9.68
2025-05-14 06:08:53,0.031,15.51,12988416,9.68
2025-05-14 06:08:58,0.031,15.51,12988416,9.68
2025-05-14 06:09:03,0.081,40.71,12988416,9.68
