timestamp,cpu_usage(core),cpu_util(%),memory_usage(byte),memory_util(%)
2025-05-14 04:09:05,0.000,0.03,4583424,3.41
2025-05-14 04:09:10,0.000,0.03,4583424,3.41
2025-05-14 04:09:16,0.000,0.03,4583424,3.41
2025-05-14 04:09:21,0.000,0.03,4567040,3.40
2025-05-14 04:09:26,0.000,0.03,4567040,3.40
2025-05-14 04:09:31,0.000,0.03,4567040,3.40
2025-05-14 04:09:36,0.000,0.03,4567040,3.40
2025-05-14 04:09:41,0.000,0.03,4567040,3.40
2025-05-14 04:09:46,0.000,0.03,4567040,3.40
2025-05-14 04:09:51,0.000,0.03,4567040,3.40
2025-05-14 04:09:56,0.000,0.03,4567040,3.40
2025-05-14 04:10:02,0.000,0.02,4567040,3.40
2025-05-14 04:10:07,0.000,0.02,4567040,3.40
2025-05-14 04:10:12,0.000,0.02,4567040,3.40
2025-05-14 04:10:17,0.000,0.02,4567040,3.40
2025-05-14 04:10:22,0.000,0.02,4567040,3.40
2025-05-14 04:10:27,0.000,0.02,4567040,3.40
2025-05-14 04:10:32,0.000,0.03,4567040,3.40
2025-05-14 04:10:37,0.000,0.03,4567040,3.40
2025-05-14 04:10:43,0.000,0.03,4567040,3.40
2025-05-14 04:10:48,0.000,0.03,5038080,3.75
2025-05-14 04:10:53,0.000,0.03,5038080,3.75
2025-05-14 04:10:58,0.000,0.03,5038080,3.75
2025-05-14 04:11:03,0.009,4.67,5038080,3.75
2025-05-14 04:11:08,0.009,4.67,5038080,3.75
2025-05-14 04:11:13,0.009,4.67,5038080,3.75
2025-05-14 04:11:18,0.009,4.67,5509120,4.10
2025-05-14 04:11:24,0.009,4.67,5509120,4.10
2025-05-14 04:11:29,0.009,4.67,5509120,4.10
2025-05-14 04:11:34,0.016,7.90,5509120,4.10
2025-05-14 04:11:39,0.016,7.90,5509120,4.10
2025-05-14 04:11:44,0.016,7.90,5509120,4.10
2025-05-14 04:11:49,0.016,7.90,5668864,4.22
2025-05-14 04:11:54,0.016,7.90,5668864,4.22
2025-05-14 04:11:59,0.016,7.90,5668864,4.22
2025-05-14 04:12:05,0.024,12.19,5668864,4.22
2025-05-14 04:12:10,0.024,12.19,5668864,4.22
2025-05-14 04:12:15,0.024,12.19,5668864,4.22
2025-05-14 04:12:20,0.024,12.19,5890048,4.39
2025-05-14 04:12:25,0.024,12.19,5890048,4.39
2025-05-14 04:12:30,0.024,12.19,5890048,4.39
2025-05-14 04:12:35,0.035,17.53,5890048,4.39
2025-05-14 04:12:41,0.035,17.53,5890048,4.39
2025-05-14 04:12:46,0.035,17.53,5890048,4.39
2025-05-14 04:12:51,0.035,17.53,7081984,5.28
2025-05-14 04:12:56,0.035,17.53,7081984,5.28
2025-05-14 04:13:01,0.046,22.84,7081984,5.28
2025-05-14 04:13:06,0.046,22.84,7081984,5.28
2025-05-14 04:13:11,0.046,22.84,7081984,5.28
2025-05-14 04:13:17,0.046,22.84,7081984,5.28
2025-05-14 04:13:22,0.046,22.84,7516160,5.60
2025-05-14 04:13:27,0.046,22.84,7516160,5.60
2025-05-14 04:13:32,0.079,39.66,7516160,5.60
2025-05-14 04:13:37,0.079,39.66,7516160,5.60
2025-05-14 04:13:42,0.079,39.66,7516160,5.60
2025-05-14 04:13:47,0.079,39.66,8134656,6.06
2025-05-14 04:13:53,0.079,39.66,8134656,6.06
2025-05-14 04:13:58,0.079,39.66,8134656,6.06
2025-05-14 04:14:03,0.120,60.22,8134656,6.06
2025-05-14 04:14:08,0.120,60.22,8134656,6.06
2025-05-14 04:14:13,0.120,60.22,8134656,6.06
2025-05-14 04:14:18,0.120,60.22,7684096,5.73
2025-05-14 04:14:24,0.120,60.22,7684096,5.73
2025-05-14 04:14:29,0.120,60.22,7684096,5.73
2025-05-14 04:14:34,0.085,42.46,7684096,5.73
2025-05-14 04:14:39,0.085,42.46,7684096,5.73
2025-05-14 04:14:44,0.085,42.46,7684096,5.73
2025-05-14 04:14:49,0.085,42.46,8232960,6.13
2025-05-14 04:14:54,0.085,42.46,8232960,6.13
2025-05-14 04:15:00,0.085,42.46,8232960,6.13
2025-05-14 04:15:05,0.072,36.02,8232960,6.13
2025-05-14 04:15:10,0.072,36.02,8232960,6.13
2025-05-14 04:15:15,0.072,36.02,8232960,6.13
2025-05-14 04:15:20,0.072,36.02,8310784,6.19
2025-05-14 04:15:25,0.072,36.02,8310784,6.19
2025-05-14 04:15:30,0.078,38.97,8310784,6.19
2025-05-14 04:15:36,0.078,38.97,8310784,6.19
2025-05-14 04:15:41,0.078,38.97,8310784,6.19
2025-05-14 04:15:46,0.078,38.97,8310784,6.19
