timestamp,cpu_usage(core),cpu_util(%),memory_usage(byte),memory_util(%)
2025-05-14 05:37:01,0.002,0.79,11051008,8.23
2025-05-14 05:37:06,0.002,0.79,11051008,8.23
2025-05-14 05:37:11,0.002,0.79,11051008,8.23
2025-05-14 05:37:17,0.002,0.79,11051008,8.23
2025-05-14 05:37:22,0.002,0.79,12365824,9.21
2025-05-14 05:37:27,0.002,0.79,12365824,9.21
2025-05-14 05:37:32,0.010,5.24,12365824,9.21
2025-05-14 05:37:37,0.010,5.24,12365824,9.21
2025-05-14 05:37:43,0.010,5.24,12365824,9.21
2025-05-14 05:37:48,0.010,5.24,12365824,9.21
2025-05-14 05:37:53,0.010,5.24,13320192,9.92
2025-05-14 05:37:58,0.010,5.24,13320192,9.92
2025-05-14 05:38:03,0.069,34.53,13320192,9.92
2025-05-14 05:38:08,0.069,34.53,13320192,9.92
2025-05-14 05:38:14,0.069,34.53,13320192,9.92
2025-05-14 05:38:19,0.069,34.53,13320192,9.92
2025-05-14 05:38:24,0.069,34.53,13922304,10.37
2025-05-14 05:38:29,0.069,34.53,13922304,10.37
2025-05-14 05:38:34,0.066,33.09,13922304,10.37
2025-05-14 05:38:39,0.066,33.09,13922304,10.37
2025-05-14 05:38:45,0.066,33.09,13922304,10.37
2025-05-14 05:38:50,0.066,33.09,13922304,10.37
2025-05-14 05:38:55,0.066,33.09,13385728,9.97
2025-05-14 05:39:00,0.066,33.09,13385728,9.97
2025-05-14 05:39:05,0.062,30.94,13385728,9.97
2025-05-14 05:39:10,0.062,30.94,13385728,9.97
2025-05-14 05:39:16,0.062,30.94,13385728,9.97
2025-05-14 05:39:21,0.062,30.94,13385728,9.97
2025-05-14 05:39:26,0.062,30.94,13479936,10.04
2025-05-14 05:39:31,0.059,29.72,13479936,10.04
2025-05-14 05:39:36,0.059,29.72,13479936,10.04
2025-05-14 05:39:42,0.059,29.72,13479936,10.04
2025-05-14 05:39:47,0.059,29.72,13479936,10.04
2025-05-14 05:39:52,0.059,29.72,15327232,11.42
2025-05-14 05:39:57,0.059,29.72,15327232,11.42
2025-05-14 05:40:02,0.051,25.63,15327232,11.42
2025-05-14 05:40:08,0.051,25.63,15327232,11.42
2025-05-14 05:40:13,0.051,25.63,15327232,11.42
2025-05-14 05:40:18,0.051,25.63,15327232,11.42
2025-05-14 05:40:23,0.051,25.63,14888960,11.09
