timestamp,cpu_usage(core),cpu_util(%),memory_usage(byte),memory_util(%)
2025-05-14 04:22:34,0.014,6.82,7057408,5.26
2025-05-14 04:22:39,0.014,6.82,7057408,5.26
2025-05-14 04:22:44,0.014,6.82,7057408,5.26
2025-05-14 04:22:49,0.014,6.82,7217152,5.38
2025-05-14 04:22:55,0.014,6.82,7217152,5.38
2025-05-14 04:23:00,0.014,6.82,7217152,5.38
2025-05-14 04:23:05,0.017,8.29,7217152,5.38
2025-05-14 04:23:10,0.017,8.29,7217152,5.38
2025-05-14 04:23:15,0.017,8.29,7217152,5.38
2025-05-14 04:23:21,0.017,8.29,7233536,5.39
2025-05-14 04:23:26,0.017,8.29,7233536,5.39
2025-05-14 04:23:31,0.022,10.92,7233536,5.39
2025-05-14 04:23:36,0.022,10.92,7233536,5.39
2025-05-14 04:23:41,0.022,10.92,7233536,5.39
2025-05-14 04:23:47,0.022,10.92,7262208,5.41
2025-05-14 04:23:52,0.022,10.92,7262208,5.41
2025-05-14 04:23:57,0.022,10.92,7262208,5.41
2025-05-14 04:24:02,0.011,5.60,7262208,5.41
2025-05-14 04:24:08,0.011,5.60,7262208,5.41
2025-05-14 04:24:13,0.011,5.60,7262208,5.41
2025-05-14 04:24:18,0.011,5.60,7430144,5.54
2025-05-14 04:24:23,0.011,5.60,7430144,5.54
2025-05-14 04:24:28,0.011,5.60,7430144,5.54
2025-05-14 04:24:34,0.030,15.23,7430144,5.54
2025-05-14 04:24:39,0.030,15.23,7430144,5.54
2025-05-14 04:24:44,0.030,15.23,7430144,5.54
2025-05-14 04:24:49,0.030,15.23,7376896,5.50
2025-05-14 04:24:55,0.030,15.23,7376896,5.50
2025-05-14 04:25:00,0.030,15.23,7376896,5.50
2025-05-14 04:25:05,0.015,7.42,7376896,5.50
2025-05-14 04:25:10,0.015,7.42,7376896,5.50
2025-05-14 04:25:15,0.015,7.42,7376896,5.50
2025-05-14 04:25:20,0.015,7.42,7385088,5.50
2025-05-14 04:25:26,0.015,7.42,7385088,5.50
2025-05-14 04:25:31,0.023,11.40,7385088,5.50
2025-05-14 04:25:36,0.023,11.40,7385088,5.50
2025-05-14 04:25:41,0.023,11.40,7385088,5.50
2025-05-14 04:25:47,0.023,11.40,7401472,5.51
2025-05-14 04:25:52,0.023,11.40,7401472,5.51
2025-05-14 04:25:57,0.023,11.40,7401472,5.51
2025-05-14 04:26:02,0.020,9.86,7401472,5.51
2025-05-14 04:26:07,0.020,9.86,7401472,5.51
2025-05-14 04:26:12,0.020,9.86,7401472,5.51
