timestamp,cpu_usage(core),cpu_util(%),memory_usage(byte),memory_util(%)
2025-05-14 04:21:32,0.023,11.34,11579392,8.63
2025-05-14 04:21:37,0.023,11.34,11579392,8.63
2025-05-14 04:21:42,0.023,11.34,12161024,9.06
2025-05-14 04:21:47,0.023,11.34,12161024,9.06
2025-05-14 04:21:52,0.023,11.34,12161024,9.06
2025-05-14 04:21:58,0.023,11.34,12161024,9.06
2025-05-14 04:22:03,0.052,25.77,12161024,9.06
2025-05-14 04:22:08,0.052,25.77,12161024,9.06
2025-05-14 04:22:13,0.052,25.77,12664832,9.44
2025-05-14 04:22:18,0.052,25.77,12664832,9.44
2025-05-14 04:22:23,0.052,25.77,12664832,9.44
2025-05-14 04:22:29,0.052,25.77,12664832,9.44
2025-05-14 04:22:34,0.092,46.17,12664832,9.44
2025-05-14 04:22:39,0.092,46.17,12664832,9.44
2025-05-14 04:22:44,0.092,46.17,12881920,9.60
2025-05-14 04:22:49,0.092,46.17,12881920,9.60
2025-05-14 04:22:55,0.092,46.17,12881920,9.60
2025-05-14 04:23:00,0.092,46.17,12881920,9.60
2025-05-14 04:23:05,0.051,25.58,12881920,9.60
2025-05-14 04:23:10,0.051,25.58,12832768,9.56
2025-05-14 04:23:15,0.051,25.58,12832768,9.56
2025-05-14 04:23:21,0.051,25.58,12832768,9.56
2025-05-14 04:23:26,0.051,25.58,12832768,9.56
2025-05-14 04:23:31,0.097,48.51,12832768,9.56
2025-05-14 04:23:36,0.097,48.51,12832768,9.56
2025-05-14 04:23:41,0.097,48.51,12873728,9.59
2025-05-14 04:23:47,0.097,48.51,12873728,9.59
2025-05-14 04:23:52,0.097,48.51,12873728,9.59
2025-05-14 04:23:57,0.097,48.51,12873728,9.59
2025-05-14 04:24:02,0.085,42.60,12873728,9.59
2025-05-14 04:24:08,0.085,42.60,12873728,9.59
2025-05-14 04:24:13,0.085,42.60,13021184,9.70
2025-05-14 04:24:18,0.085,42.60,13021184,9.70
2025-05-14 04:24:23,0.085,42.60,13021184,9.70
2025-05-14 04:24:28,0.085,42.60,13021184,9.70
2025-05-14 04:24:34,0.110,55.19,13021184,9.70
2025-05-14 04:24:39,0.110,55.19,13021184,9.70
2025-05-14 04:24:44,0.110,55.19,13070336,9.74
2025-05-14 04:24:49,0.110,55.19,13070336,9.74
2025-05-14 04:24:55,0.110,55.19,13070336,9.74
2025-05-14 04:25:00,0.110,55.19,13070336,9.74
2025-05-14 04:25:05,0.069,34.54,13070336,9.74
2025-05-14 04:25:10,0.069,34.54,13283328,9.90
2025-05-14 04:25:15,0.069,34.54,13283328,9.90
2025-05-14 04:25:20,0.069,34.54,13283328,9.90
2025-05-14 04:25:26,0.069,34.54,13283328,9.90
2025-05-14 04:25:31,0.069,34.73,13283328,9.90
2025-05-14 04:25:36,0.069,34.73,13283328,9.90
2025-05-14 04:25:41,0.069,34.73,13111296,9.77
2025-05-14 04:25:47,0.069,34.73,13111296,9.77
2025-05-14 04:25:52,0.069,34.73,13111296,9.77
2025-05-14 04:25:57,0.069,34.73,13111296,9.77
2025-05-14 04:26:02,0.056,28.17,13111296,9.77
2025-05-14 04:26:07,0.056,28.17,13111296,9.77
2025-05-14 04:26:12,0.056,28.17,13139968,9.79
2025-05-14 04:26:18,0.056,28.17,13139968,9.79
2025-05-14 04:26:23,0.056,28.17,13139968,9.79
2025-05-14 04:26:28,0.056,28.17,13139968,9.79
2025-05-14 04:26:33,0.047,23.52,13139968,9.79
2025-05-14 04:26:38,0.047,23.52,13139968,9.79
2025-05-14 04:26:44,0.047,23.52,13197312,9.83
2025-05-14 04:26:49,0.047,23.52,13197312,9.83
2025-05-14 04:26:54,0.047,23.52,13197312,9.83
2025-05-14 04:26:59,0.047,23.52,13197312,9.83
2025-05-14 04:27:04,0.032,16.00,13197312,9.83
2025-05-14 04:27:10,0.032,16.00,13144064,9.79
2025-05-14 04:27:15,0.032,16.00,13144064,9.79
2025-05-14 04:27:20,0.032,16.00,13144064,9.79
2025-05-14 04:27:25,0.032,16.00,13144064,9.79
2025-05-14 04:27:30,0.032,16.00,13144064,9.79
2025-05-14 04:27:35,0.034,16.89,13144064,9.79
2025-05-14 04:27:41,0.034,16.89,13131776,9.78
2025-05-14 04:27:46,0.034,16.89,13131776,9.78
2025-05-14 04:27:51,0.034,16.89,13131776,9.78
2025-05-14 04:27:56,0.034,16.89,13131776,9.78
2025-05-14 04:28:02,0.038,18.90,13131776,9.78
2025-05-14 04:28:07,0.038,18.90,13131776,9.78
2025-05-14 04:28:12,0.038,18.90,13225984,9.85
2025-05-14 04:28:17,0.038,18.90,13225984,9.85
2025-05-14 04:28:22,0.038,18.90,13225984,9.85
2025-05-14 04:28:28,0.038,18.90,13225984,9.85
2025-05-14 04:28:33,0.031,15.70,13225984,9.85
2025-05-14 04:28:38,0.031,15.70,13225984,9.85
2025-05-14 04:28:43,0.031,15.70,13078528,9.74
2025-05-14 04:28:49,0.031,15.70,13078528,9.74
2025-05-14 04:28:54,0.031,15.70,13078528,9.74
2025-05-14 04:28:59,0.031,15.70,13078528,9.74
2025-05-14 04:29:04,0.035,17.35,13078528,9.74
2025-05-14 04:29:10,0.035,17.35,13119488,9.77
2025-05-14 04:29:15,0.035,17.35,13119488,9.77
2025-05-14 04:29:20,0.035,17.35,13119488,9.77
2025-05-14 04:29:25,0.035,17.35,13119488,9.77
2025-05-14 04:29:31,0.031,15.68,13119488,9.77
2025-05-14 04:29:36,0.031,15.68,13119488,9.77
2025-05-14 04:29:41,0.031,15.68,13258752,9.88
2025-05-14 04:29:46,0.031,15.68,13258752,9.88
2025-05-14 04:29:52,0.031,15.68,13258752,9.88
2025-05-14 04:29:57,0.031,15.68,13258752,9.88
2025-05-14 04:30:02,0.043,21.32,13258752,9.88
2025-05-14 04:30:07,0.043,21.32,13258752,9.88
2025-05-14 04:30:12,0.043,21.32,13508608,10.06
2025-05-14 04:30:18,0.043,21.32,13508608,10.06
2025-05-14 04:30:23,0.043,21.32,13508608,10.06
2025-05-14 04:30:28,0.043,21.32,13508608,10.06
2025-05-14 04:30:33,0.062,31.18,13508608,10.06
2025-05-14 04:30:38,0.062,31.18,13508608,10.06
2025-05-14 04:30:44,0.062,31.18,13660160,10.18
2025-05-14 04:30:49,0.062,31.18,13660160,10.18
2025-05-14 04:30:54,0.062,31.18,13660160,10.18
2025-05-14 04:30:59,0.062,31.18,13660160,10.18
2025-05-14 04:31:04,0.080,40.01,13660160,10.18
2025-05-14 04:31:10,0.080,40.01,13660160,10.18
2025-05-14 04:31:15,0.080,40.01,14065664,10.48
2025-05-14 04:31:20,0.080,40.01,14065664,10.48
2025-05-14 04:31:25,0.080,40.01,14065664,10.48
2025-05-14 04:31:30,0.095,47.69,14065664,10.48
2025-05-14 04:31:36,0.095,47.69,14065664,10.48
2025-05-14 04:31:41,0.095,47.69,14364672,10.70
2025-05-14 04:31:46,0.095,47.69,14364672,10.70
2025-05-14 04:31:51,0.095,47.69,14364672,10.70
2025-05-14 04:31:56,0.095,47.69,14364672,10.70
2025-05-14 04:32:02,0.115,57.35,14364672,10.70
2025-05-14 04:32:07,0.115,57.35,14364672,10.70
2025-05-14 04:32:12,0.115,57.35,14434304,10.75
2025-05-14 04:32:17,0.115,57.35,14434304,10.75
2025-05-14 04:32:22,0.115,57.35,14434304,10.75
2025-05-14 04:32:28,0.115,57.35,14434304,10.75
2025-05-14 04:32:33,0.153,76.66,14434304,10.75
2025-05-14 04:32:38,0.153,76.66,14434304,10.75
2025-05-14 04:32:43,0.153,76.66,14725120,10.97
2025-05-14 04:32:49,0.153,76.66,14725120,10.97
2025-05-14 04:32:54,0.153,76.66,14725120,10.97
2025-05-14 04:32:59,0.153,76.66,14725120,10.97
2025-05-14 04:33:04,0.163,81.51,14725120,10.97
2025-05-14 04:33:10,0.163,81.51,14999552,11.18
2025-05-14 04:33:15,0.163,81.51,14999552,11.18
2025-05-14 04:33:20,0.163,81.51,14999552,11.18
2025-05-14 04:33:25,0.163,81.51,14999552,11.18
2025-05-14 04:33:30,0.062,31.13,14999552,11.18
2025-05-14 04:33:36,0.062,31.13,14999552,11.18
2025-05-14 04:33:41,0.062,31.13,15290368,11.39
2025-05-14 04:33:46,0.062,31.13,15290368,11.39
2025-05-14 04:33:51,0.062,31.13,15290368,11.39
2025-05-14 04:33:57,0.062,31.13,15290368,11.39
2025-05-14 04:34:02,0.125,62.53,15290368,11.39
2025-05-14 04:34:07,0.125,62.53,15290368,11.39
2025-05-14 04:34:13,0.125,62.53,15302656,11.40
2025-05-14 04:34:18,0.125,62.53,15302656,11.40
2025-05-14 04:34:23,0.125,62.53,15302656,11.40
2025-05-14 04:34:28,0.125,62.53,15302656,11.40
2025-05-14 04:34:34,0.117,58.67,15302656,11.40
2025-05-14 04:34:39,0.117,58.67,15302656,11.40
2025-05-14 04:34:44,0.117,58.67,15392768,11.47
2025-05-14 04:34:49,0.117,58.67,15392768,11.47
2025-05-14 04:34:55,0.117,58.67,15392768,11.47
2025-05-14 04:35:00,0.117,58.67,15392768,11.47
2025-05-14 04:35:05,0.085,42.60,15392768,11.47
2025-05-14 04:35:11,0.085,42.60,15286272,11.39
2025-05-14 04:35:16,0.085,42.60,15286272,11.39
2025-05-14 04:35:21,0.085,42.60,15286272,11.39
2025-05-14 04:35:26,0.085,42.60,15286272,11.39
2025-05-14 04:35:32,0.085,42.40,15286272,11.39
2025-05-14 04:35:37,0.085,42.40,15286272,11.39
2025-05-14 04:35:42,0.085,42.40,15175680,11.31
2025-05-14 04:35:48,0.085,42.40,15175680,11.31
2025-05-14 04:35:53,0.085,42.40,15175680,11.31
2025-05-14 04:35:58,0.085,42.40,15175680,11.31
2025-05-14 04:36:04,0.065,32.68,15175680,11.31
2025-05-14 04:36:09,0.065,32.68,15175680,11.31
2025-05-14 04:36:14,0.065,32.68,15667200,11.67
2025-05-14 04:36:20,0.065,32.68,15667200,11.67
2025-05-14 04:36:25,0.065,32.68,15667200,11.67
