timestamp,cpu_usage(core),cpu_util(%),memory_usage(byte),memory_util(%)
2025-05-14 06:56:31,0.032,15.79,5586944,4.16
2025-05-14 06:56:36,0.032,15.79,5586944,4.16
2025-05-14 06:56:41,0.032,15.79,5586944,4.16
2025-05-14 06:56:46,0.032,15.79,5586944,4.16
2025-05-14 06:56:51,0.032,15.79,5791744,4.32
2025-05-14 06:56:57,0.032,15.79,5791744,4.32
2025-05-14 06:57:02,0.017,8.74,5791744,4.32
2025-05-14 06:57:07,0.017,8.74,5791744,4.32
2025-05-14 06:57:12,0.017,8.74,5791744,4.32
2025-05-14 06:57:17,0.017,8.74,5791744,4.32
2025-05-14 06:57:22,0.017,8.74,6504448,4.85
2025-05-14 06:57:27,0.017,8.74,6504448,4.85
2025-05-14 06:57:32,0.062,30.97,6504448,4.85
2025-05-14 06:57:37,0.062,30.97,6504448,4.85
2025-05-14 06:57:43,0.062,30.97,6504448,4.85
2025-05-14 06:57:48,0.062,30.97,6504448,4.85
2025-05-14 06:57:53,0.062,30.97,6393856,4.76
2025-05-14 06:57:58,0.062,30.97,6393856,4.76
2025-05-14 06:58:03,0.026,13.06,6393856,4.76
2025-05-14 06:58:08,0.026,13.06,6393856,4.76
2025-05-14 06:58:13,0.026,13.06,6393856,4.76
2025-05-14 06:58:19,0.026,13.06,6393856,4.76
2025-05-14 06:58:24,0.026,13.06,6627328,4.94
2025-05-14 06:58:29,0.026,13.06,6627328,4.94
2025-05-14 06:58:34,0.064,32.19,6627328,4.94
2025-05-14 06:58:39,0.064,32.19,6627328,4.94
2025-05-14 06:58:44,0.064,32.19,6627328,4.94
2025-05-14 06:58:49,0.064,32.19,6627328,4.94
2025-05-14 06:58:54,0.064,32.19,6873088,5.12
2025-05-14 06:58:59,0.064,32.19,6873088,5.12
2025-05-14 06:59:05,0.078,39.07,6873088,5.12
2025-05-14 06:59:10,0.078,39.07,6873088,5.12
2025-05-14 06:59:15,0.078,39.07,6873088,5.12
2025-05-14 06:59:20,0.078,39.07,6873088,5.12
2025-05-14 06:59:25,0.078,39.07,7135232,5.32
2025-05-14 06:59:30,0.080,40.04,7135232,5.32
2025-05-14 06:59:36,0.080,40.04,7135232,5.32
2025-05-14 06:59:41,0.080,40.04,7135232,5.32
2025-05-14 06:59:46,0.080,40.04,7135232,5.32
2025-05-14 06:59:51,0.080,40.04,7081984,5.28
2025-05-14 06:59:56,0.080,40.04,7081984,5.28
2025-05-14 07:00:01,0.030,15.20,7081984,5.28
2025-05-14 07:00:07,0.030,15.20,7081984,5.28
2025-05-14 07:00:12,0.030,15.20,7081984,5.28
2025-05-14 07:00:17,0.030,15.20,7081984,5.28
2025-05-14 07:00:22,0.030,15.20,0,0.00
