timestamp,cpu_usage(core),cpu_util(%),memory_usage(byte),memory_util(%)
2025-05-14 06:30:34,0.013,6.36,12066816,8.99
2025-05-14 06:30:39,0.013,6.36,12066816,8.99
2025-05-14 06:30:44,0.013,6.36,12066816,8.99
2025-05-14 06:30:49,0.013,6.36,12066816,8.99
2025-05-14 06:30:54,0.013,6.36,12066816,8.99
2025-05-14 06:30:59,0.013,6.36,12066816,8.99
2025-05-14 06:31:05,0.031,15.37,12267520,9.14
2025-05-14 06:31:10,0.031,15.37,12267520,9.14
2025-05-14 06:31:15,0.031,15.37,12267520,9.14
2025-05-14 06:31:20,0.031,15.37,12267520,9.14
2025-05-14 06:31:25,0.031,15.37,12267520,9.14
2025-05-14 06:31:30,0.034,17.15,12267520,9.14
2025-05-14 06:31:36,0.034,17.15,12800000,9.54
2025-05-14 06:31:41,0.034,17.15,12800000,9.54
2025-05-14 06:31:46,0.034,17.15,12800000,9.54
2025-05-14 06:31:51,0.034,17.15,12800000,9.54
2025-05-14 06:31:56,0.034,17.15,12800000,9.54
2025-05-14 06:32:01,0.048,24.11,12800000,9.54
2025-05-14 06:32:06,0.048,24.11,13279232,9.89
2025-05-14 06:32:12,0.048,24.11,13279232,9.89
2025-05-14 06:32:17,0.048,24.11,13279232,9.89
2025-05-14 06:32:22,0.048,24.11,13279232,9.89
2025-05-14 06:32:27,0.048,24.11,13279232,9.89
2025-05-14 06:32:32,0.073,36.46,13279232,9.89
2025-05-14 06:32:37,0.073,36.46,13185024,9.82
2025-05-14 06:32:42,0.073,36.46,13185024,9.82
2025-05-14 06:32:48,0.073,36.46,13185024,9.82
