timestamp,cpu_usage(core),cpu_util(%),memory_usage(byte),memory_util(%)
2025-05-14 04:03:01,0.226,113.23,34033664,25.36
2025-05-14 04:03:07,0.226,113.23,34033664,25.36
2025-05-14 04:03:12,0.226,113.23,34033664,25.36
2025-05-14 04:03:17,0.226,113.23,32518144,24.23
2025-05-14 04:03:22,0.226,113.23,32518144,24.23
2025-05-14 04:03:27,0.226,113.23,32518144,24.23
2025-05-14 04:03:32,0.094,47.15,32518144,24.23
2025-05-14 04:03:37,0.094,47.15,32518144,24.23
2025-05-14 04:03:42,0.094,47.15,32518144,24.23
2025-05-14 04:03:47,0.094,47.15,28868608,21.51
2025-05-14 04:03:53,0.094,47.15,28868608,21.51
2025-05-14 04:03:58,0.094,47.15,28868608,21.51
2025-05-14 04:04:03,0.282,140.99,28868608,21.51
2025-05-14 04:04:08,0.282,140.99,28868608,21.51
2025-05-14 04:04:13,0.282,140.99,28868608,21.51
2025-05-14 04:04:18,0.282,140.99,28643328,21.34
2025-05-14 04:04:23,0.282,140.99,28643328,21.34
2025-05-14 04:04:29,0.282,140.99,28643328,21.34
2025-05-14 04:04:34,0.206,103.05,28643328,21.34
2025-05-14 04:04:39,0.206,103.05,28643328,21.34
2025-05-14 04:04:44,0.206,103.05,28643328,21.34
2025-05-14 04:04:49,0.206,103.05,28057600,20.90
2025-05-14 04:04:54,0.206,103.05,28057600,20.90
2025-05-14 04:04:59,0.206,103.05,28057600,20.90
2025-05-14 04:05:04,0.207,103.38,28057600,20.90
2025-05-14 04:05:09,0.207,103.38,28057600,20.90
2025-05-14 04:05:15,0.207,103.38,28057600,20.90
2025-05-14 04:05:20,0.207,103.38,27402240,20.42
2025-05-14 04:05:25,0.207,103.38,27402240,20.42
2025-05-14 04:05:30,0.207,103.38,27402240,20.42
2025-05-14 04:05:35,0.123,61.55,27402240,20.42
2025-05-14 04:05:40,0.123,61.55,27402240,20.42
2025-05-14 04:05:45,0.123,61.55,27402240,20.42
2025-05-14 04:05:50,0.123,61.55,26800128,19.97
2025-05-14 04:05:55,0.123,61.55,26800128,19.97
2025-05-14 04:06:01,0.218,109.02,26800128,19.97
2025-05-14 04:06:06,0.218,109.02,26800128,19.97
2025-05-14 04:06:11,0.218,109.02,26800128,19.97
2025-05-14 04:06:16,0.218,109.02,26218496,19.53
2025-05-14 04:06:21,0.218,109.02,26218496,19.53
2025-05-14 04:06:26,0.218,109.02,26218496,19.53
2025-05-14 04:06:31,0.151,75.57,26218496,19.53
2025-05-14 04:06:36,0.151,75.57,26218496,19.53
2025-05-14 04:06:42,0.151,75.57,26218496,19.53
2025-05-14 04:06:47,0.151,75.57,26202112,19.52
2025-05-14 04:06:52,0.151,75.57,26202112,19.52
2025-05-14 04:06:57,0.151,75.57,26202112,19.52
2025-05-14 04:07:02,0.194,96.95,26202112,19.52
2025-05-14 04:07:07,0.194,96.95,26202112,19.52
2025-05-14 04:07:12,0.194,96.95,26202112,19.52
2025-05-14 04:07:17,0.194,96.95,26140672,19.48
2025-05-14 04:07:23,0.194,96.95,26140672,19.48
2025-05-14 04:07:28,0.194,96.95,26140672,19.48
2025-05-14 04:07:33,0.112,56.01,26140672,19.48
2025-05-14 04:07:38,0.112,56.01,26140672,19.48
2025-05-14 04:07:43,0.112,56.01,26140672,19.48
2025-05-14 04:07:48,0.112,56.01,25833472,19.25
2025-05-14 04:07:53,0.112,56.01,25833472,19.25
2025-05-14 04:07:58,0.112,56.01,25833472,19.25
2025-05-14 04:08:04,0.113,56.48,25833472,19.25
2025-05-14 04:08:09,0.113,56.48,25833472,19.25
2025-05-14 04:08:14,0.113,56.48,25833472,19.25
2025-05-14 04:08:19,0.113,56.48,25870336,19.27
2025-05-14 04:08:24,0.113,56.48,25870336,19.27
2025-05-14 04:08:29,0.113,56.48,25870336,19.27
2025-05-14 04:08:34,0.120,59.94,25870336,19.27
2025-05-14 04:08:39,0.120,59.94,25870336,19.27
2025-05-14 04:08:45,0.120,59.94,25870336,19.27
2025-05-14 04:08:50,0.120,59.94,26112000,19.45
2025-05-14 04:08:55,0.120,59.94,26112000,19.45
2025-05-14 04:09:00,0.120,59.94,26112000,19.45
2025-05-14 04:09:05,0.133,66.69,26112000,19.45
2025-05-14 04:09:10,0.133,66.69,26112000,19.45
2025-05-14 04:09:16,0.133,66.69,26112000,19.45
2025-05-14 04:09:21,0.133,66.69,26054656,19.41
2025-05-14 04:09:26,0.133,66.69,26054656,19.41
2025-05-14 04:09:31,0.145,72.59,26054656,19.41
2025-05-14 04:09:36,0.145,72.59,26054656,19.41
2025-05-14 04:09:41,0.145,72.59,26054656,19.41
2025-05-14 04:09:46,0.145,72.59,26599424,19.82
2025-05-14 04:09:51,0.145,72.59,26599424,19.82
2025-05-14 04:09:56,0.145,72.59,26599424,19.82
2025-05-14 04:10:02,0.188,94.08,26599424,19.82
2025-05-14 04:10:07,0.188,94.08,26599424,19.82
2025-05-14 04:10:12,0.188,94.08,26599424,19.82
