timestamp,cpu_usage(core),cpu_util(%),memory_usage(byte),memory_util(%)
2025-05-14 06:47:32,0.041,20.74,8093696,6.03
2025-05-14 06:47:37,0.041,20.74,8093696,6.03
2025-05-14 06:47:43,0.041,20.74,8093696,6.03
2025-05-14 06:47:48,0.041,20.74,8093696,6.03
2025-05-14 06:47:53,0.041,20.74,8093696,6.03
2025-05-14 06:47:58,0.041,20.74,8114176,6.05
2025-05-14 06:48:03,0.053,26.47,8114176,6.05
2025-05-14 06:48:08,0.053,26.47,8114176,6.05
2025-05-14 06:48:13,0.053,26.47,8114176,6.05
2025-05-14 06:48:18,0.053,26.47,8114176,6.05
2025-05-14 06:48:24,0.053,26.47,8114176,6.05
2025-05-14 06:48:29,0.053,26.47,8183808,6.10
2025-05-14 06:48:34,0.045,22.75,8183808,6.10
2025-05-14 06:48:39,0.045,22.75,8183808,6.10
2025-05-14 06:48:44,0.045,22.75,8183808,6.10
2025-05-14 06:48:50,0.045,22.75,8183808,6.10
2025-05-14 06:48:55,0.045,22.75,8183808,6.10
2025-05-14 06:49:00,0.045,22.75,8876032,6.61
2025-05-14 06:49:05,0.119,59.61,8876032,6.61
2025-05-14 06:49:10,0.119,59.61,8876032,6.61
2025-05-14 06:49:15,0.119,59.61,8876032,6.61
2025-05-14 06:49:21,0.119,59.61,8876032,6.61
2025-05-14 06:49:26,0.119,59.61,8876032,6.61
2025-05-14 06:49:31,0.068,33.76,9048064,6.74
2025-05-14 06:49:36,0.068,33.76,9048064,6.74
2025-05-14 06:49:41,0.068,33.76,9048064,6.74
2025-05-14 06:49:46,0.068,33.76,9048064,6.74
2025-05-14 06:49:52,0.068,33.76,9048064,6.74
2025-05-14 06:49:57,0.068,33.76,9154560,6.82
2025-05-14 06:50:02,0.093,46.26,9154560,6.82
2025-05-14 06:50:07,0.093,46.26,9154560,6.82
2025-05-14 06:50:12,0.093,46.26,9154560,6.82
2025-05-14 06:50:17,0.093,46.26,9154560,6.82
2025-05-14 06:50:22,0.093,46.26,9154560,6.82
2025-05-14 06:50:28,0.093,46.26,9543680,7.11
2025-05-14 06:50:33,0.084,42.07,9543680,7.11
2025-05-14 06:50:38,0.084,42.07,9543680,7.11
2025-05-14 06:50:43,0.084,42.07,9543680,7.11
2025-05-14 06:50:48,0.084,42.07,9543680,7.11
2025-05-14 06:50:53,0.084,42.07,9543680,7.11
2025-05-14 06:50:58,0.084,42.07,9596928,7.15
2025-05-14 06:51:03,0.097,48.50,9596928,7.15
2025-05-14 06:51:09,0.097,48.50,9596928,7.15
2025-05-14 06:51:14,0.097,48.50,9596928,7.15
2025-05-14 06:51:19,0.097,48.50,9596928,7.15
2025-05-14 06:51:24,0.097,48.50,9596928,7.15
2025-05-14 06:51:29,0.097,48.50,11087872,8.26
2025-05-14 06:51:34,0.059,29.51,11087872,8.26
2025-05-14 06:51:39,0.059,29.51,11087872,8.26
2025-05-14 06:51:44,0.059,29.51,11087872,8.26
2025-05-14 06:51:49,0.059,29.51,11087872,8.26
2025-05-14 06:51:55,0.059,29.51,11087872,8.26
2025-05-14 06:52:00,0.059,29.51,10596352,7.89
2025-05-14 06:52:05,0.143,71.41,10596352,7.89
2025-05-14 06:52:10,0.143,71.41,10596352,7.89
2025-05-14 06:52:15,0.143,71.41,10596352,7.89
2025-05-14 06:52:20,0.143,71.41,10596352,7.89
2025-05-14 06:52:25,0.143,71.41,10596352,7.89
2025-05-14 06:52:30,0.143,71.41,10940416,8.15
2025-05-14 06:52:35,0.087,43.63,10940416,8.15
2025-05-14 06:52:41,0.087,43.63,10940416,8.15
2025-05-14 06:52:46,0.087,43.63,10940416,8.15
2025-05-14 06:52:51,0.087,43.63,10940416,8.15
2025-05-14 06:52:56,0.087,43.63,10940416,8.15
2025-05-14 06:53:01,0.073,36.29,11022336,8.21
2025-05-14 06:53:06,0.073,36.29,11022336,8.21
2025-05-14 06:53:11,0.073,36.29,11022336,8.21
2025-05-14 06:53:16,0.073,36.29,11022336,8.21
2025-05-14 06:53:21,0.073,36.29,11022336,8.21
