timestamp,cpu_usage(core),cpu_util(%),memory_usage(byte),memory_util(%)
2025-05-10 12:32:40,0.301,50.16,62312448,46.43
2025-05-10 12:32:45,0.301,50.16,62312448,46.43
2025-05-10 12:32:51,0.301,50.16,62312448,46.43
2025-05-10 12:32:56,0.301,50.16,69025792,51.43
2025-05-10 12:33:01,0.301,50.16,69025792,51.43
2025-05-10 12:33:07,0.301,50.16,69025792,51.43
2025-05-10 12:33:12,0.478,79.59,69025792,51.43
2025-05-10 12:33:17,0.478,79.59,69025792,51.43
2025-05-10 12:33:23,0.478,79.59,69021696,51.43
2025-05-10 12:33:28,0.478,79.59,69021696,51.43
2025-05-10 12:33:33,0.478,79.59,69021696,51.43
2025-05-10 12:33:38,0.478,79.59,69021696,51.43
2025-05-10 12:33:44,0.398,66.40,69021696,51.43
2025-05-10 12:33:49,0.398,66.40,69021696,51.43
2025-05-10 12:33:54,0.398,66.40,69173248,51.54
2025-05-10 12:34:00,0.398,66.40,69173248,51.54
2025-05-10 12:34:05,0.398,66.40,69173248,51.54
2025-05-10 12:34:10,0.333,55.55,69173248,51.54
2025-05-10 12:34:16,0.333,55.55,69173248,51.54
2025-05-10 12:34:21,0.333,55.55,69173248,51.54
2025-05-10 12:34:26,0.333,55.55,68857856,51.30
2025-05-10 12:34:32,0.333,55.55,68857856,51.30
2025-05-10 12:34:37,0.333,55.55,68857856,51.30
2025-05-10 12:34:42,0.536,89.36,68857856,51.30
2025-05-10 12:34:47,0.536,89.36,68857856,51.30
2025-05-10 12:34:53,0.536,89.36,68583424,51.10
2025-05-10 12:34:58,0.536,89.36,68583424,51.10
2025-05-10 12:35:03,0.536,89.36,68583424,51.10
2025-05-10 12:35:09,0.536,89.36,68583424,51.10
2025-05-10 12:35:14,0.416,69.25,68583424,51.10
2025-05-10 12:35:20,0.416,69.25,68583424,51.10
2025-05-10 12:35:25,0.416,69.25,69124096,51.50
2025-05-10 12:35:30,0.416,69.25,69124096,51.50
2025-05-10 12:35:35,0.416,69.25,69124096,51.50
2025-05-10 12:35:41,0.546,90.94,69124096,51.50
2025-05-10 12:35:46,0.546,90.94,69124096,51.50
2025-05-10 12:35:51,0.546,90.94,68845568,51.29
2025-05-10 12:35:57,0.546,90.94,68845568,51.29
2025-05-10 12:36:02,0.546,90.94,68845568,51.29
2025-05-10 12:36:07,0.546,90.94,68845568,51.29
2025-05-10 12:36:13,0.246,40.93,68845568,51.29
2025-05-10 12:36:18,0.246,40.93,68845568,51.29
2025-05-10 12:36:23,0.246,40.93,68608000,51.12
2025-05-10 12:36:29,0.246,40.93,68608000,51.12
2025-05-10 12:36:34,0.246,40.93,68608000,51.12
2025-05-10 12:36:39,0.246,40.93,68608000,51.12
2025-05-10 12:36:45,0.445,74.25,68608000,51.12
2025-05-10 12:36:50,0.445,74.25,68608000,51.12
2025-05-10 12:36:55,0.445,74.25,67776512,50.50
2025-05-10 12:37:01,0.445,74.25,67776512,50.50
2025-05-10 12:37:06,0.445,74.25,67776512,50.50
2025-05-10 12:37:11,0.194,32.38,67776512,50.50
2025-05-10 12:37:16,0.194,32.38,67776512,50.50
2025-05-10 12:37:22,0.194,32.38,67317760,50.16
2025-05-10 12:37:27,0.194,32.38,67317760,50.16
2025-05-10 12:37:32,0.194,32.38,67317760,50.16
2025-05-10 12:37:38,0.194,32.38,67317760,50.16
2025-05-10 12:37:43,0.201,33.56,67317760,50.16
2025-05-10 12:37:48,0.201,33.56,67317760,50.16
2025-05-10 12:37:53,0.201,33.56,66957312,49.89
2025-05-10 12:37:59,0.201,33.56,66957312,49.89
2025-05-10 12:38:04,0.201,33.56,66957312,49.89
2025-05-10 12:38:09,0.201,33.56,66957312,49.89
2025-05-10 12:38:15,0.204,34.03,66957312,49.89
2025-05-10 12:38:20,0.204,34.03,66957312,49.89
2025-05-10 12:38:25,0.204,34.03,66609152,49.63
2025-05-10 12:38:31,0.204,34.03,66609152,49.63
2025-05-10 12:38:36,0.204,34.03,66609152,49.63
2025-05-10 12:38:41,0.178,29.74,66609152,49.63
2025-05-10 12:38:47,0.178,29.74,66609152,49.63
2025-05-10 12:38:52,0.178,29.74,66416640,49.48
2025-05-10 12:38:57,0.178,29.74,66416640,49.48
2025-05-10 12:39:03,0.178,29.74,66416640,49.48
2025-05-10 12:39:08,0.178,29.74,66416640,49.48
2025-05-10 12:39:13,0.130,21.59,66416640,49.48
2025-05-10 12:39:19,0.130,21.59,66416640,49.48
2025-05-10 12:39:24,0.130,21.59,66838528,49.80
2025-05-10 12:39:29,0.130,21.59,66838528,49.80
2025-05-10 12:39:35,0.130,21.59,66838528,49.80
2025-05-10 12:39:40,0.125,20.83,66838528,49.80
2025-05-10 12:39:46,0.125,20.83,66838528,49.80
2025-05-10 12:39:51,0.125,20.83,66838528,49.80
2025-05-10 12:39:56,0.125,20.83,66416640,49.48
2025-05-10 12:40:02,0.125,20.83,66416640,49.48
