timestamp,cpu_usage(core),cpu_util(%),memory_usage(byte),memory_util(%)
2025-05-10 01:51:13,0.570,94.94,54718464,40.77
2025-05-10 01:51:19,0.570,94.94,54718464,40.77
2025-05-10 01:51:24,0.570,94.94,54898688,40.90
2025-05-10 01:51:29,0.570,94.94,54898688,40.90
2025-05-10 01:51:34,0.570,94.94,54898688,40.90
2025-05-10 01:51:39,0.570,94.94,54898688,40.90
2025-05-10 01:51:45,0.441,73.54,54898688,40.90
2025-05-10 01:51:50,0.441,73.54,54898688,40.90
2025-05-10 01:51:55,0.441,73.54,55779328,41.56
2025-05-10 01:52:01,0.441,73.54,55779328,41.56
2025-05-10 01:52:06,0.441,73.54,55779328,41.56
2025-05-10 01:52:11,0.441,73.54,55779328,41.56
2025-05-10 01:52:17,0.510,84.98,55779328,41.56
2025-05-10 01:52:22,0.510,84.98,55324672,41.22
2025-05-10 01:52:27,0.510,84.98,55324672,41.22
2025-05-10 01:52:33,0.510,84.98,55324672,41.22
2025-05-10 01:52:38,0.510,84.98,55324672,41.22
2025-05-10 01:52:43,0.459,76.42,55324672,41.22
2025-05-10 01:52:48,0.459,76.42,55324672,41.22
2025-05-10 01:52:54,0.459,76.42,56705024,42.25
2025-05-10 01:52:59,0.459,76.42,56705024,42.25
2025-05-10 01:53:04,0.459,76.42,56705024,42.25
2025-05-10 01:53:09,0.459,76.42,56705024,42.25
2025-05-10 01:53:15,0.628,104.64,56705024,42.25
2025-05-10 01:53:20,0.628,104.64,56705024,42.25
2025-05-10 01:53:25,0.628,104.64,56246272,41.91
2025-05-10 01:53:30,0.628,104.64,56246272,41.91
2025-05-10 01:53:36,0.628,104.64,56246272,41.91
2025-05-10 01:53:41,0.628,104.64,56246272,41.91
2025-05-10 01:53:46,0.269,44.87,56246272,41.91
2025-05-10 01:53:51,0.269,44.87,56246272,41.91
2025-05-10 01:53:57,0.269,44.87,56008704,41.73
2025-05-10 01:54:02,0.269,44.87,56008704,41.73
2025-05-10 01:54:07,0.269,44.87,56008704,41.73
2025-05-10 01:54:12,0.803,133.85,56008704,41.73
2025-05-10 01:54:17,0.803,133.85,56008704,41.73
2025-05-10 01:54:23,0.803,133.85,56008704,41.73
2025-05-10 01:54:28,0.803,133.85,56008704,41.73
2025-05-10 01:54:33,0.803,133.85,56008704,41.73
2025-05-10 01:54:38,0.803,133.85,56008704,41.73
2025-05-10 01:54:44,0.498,82.93,56008704,41.73
2025-05-10 01:54:49,0.498,82.93,56008704,41.73
2025-05-10 01:54:54,0.498,82.93,56008704,41.73
2025-05-10 01:55:00,0.498,82.93,56008704,41.73
2025-05-10 01:55:05,0.498,82.93,56008704,41.73
2025-05-10 01:55:10,0.498,82.93,56008704,41.73
2025-05-10 01:55:15,0.559,93.17,56008704,41.73
2025-05-10 01:55:21,0.559,93.17,56008704,41.73
2025-05-10 01:55:26,0.559,93.17,56299520,41.95
2025-05-10 01:55:31,0.559,93.17,56299520,41.95
2025-05-10 01:55:36,0.559,93.17,56299520,41.95
2025-05-10 01:55:42,0.504,83.98,56299520,41.95
2025-05-10 01:55:47,0.504,83.98,56299520,41.95
2025-05-10 01:55:52,0.504,83.98,56254464,41.91
2025-05-10 01:55:58,0.504,83.98,56254464,41.91
2025-05-10 01:56:03,0.504,83.98,56254464,41.91
2025-05-10 01:56:08,0.504,83.98,56254464,41.91
2025-05-10 01:56:13,0.280,46.65,56254464,41.91
2025-05-10 01:56:19,0.280,46.65,56254464,41.91
2025-05-10 01:56:24,0.280,46.65,55382016,41.26
2025-05-10 01:56:29,0.280,46.65,55382016,41.26
