timestamp,cpu_usage(core),cpu_util(%),memory_usage(byte),memory_util(%)
2025-05-14 14:39:00,0.403,80.62,60559360,45.12
2025-05-14 14:39:05,0.403,80.62,60559360,45.12
2025-05-14 14:39:11,0.403,80.62,60559360,45.12
2025-05-14 14:39:16,0.403,80.62,60559360,45.12
2025-05-14 14:39:21,0.403,80.62,60559360,45.12
2025-05-14 14:39:26,0.403,80.62,60559360,45.12
2025-05-14 14:39:31,0.385,76.95,60854272,45.34
2025-05-14 14:39:36,0.385,76.95,60854272,45.34
2025-05-14 14:39:41,0.385,76.95,60854272,45.34
2025-05-14 14:39:46,0.385,76.95,60854272,45.34
2025-05-14 14:39:51,0.385,76.95,60854272,45.34
2025-05-14 14:39:57,0.385,76.95,60854272,45.34
2025-05-14 14:40:02,0.238,47.57,71278592,53.11
2025-05-14 14:40:07,0.238,47.57,71278592,53.11
2025-05-14 14:40:12,0.238,47.57,71278592,53.11
2025-05-14 14:40:17,0.238,47.57,71278592,53.11
2025-05-14 14:40:22,0.238,47.57,71278592,53.11
2025-05-14 14:40:27,0.624,124.89,71278592,53.11
2025-05-14 14:40:32,0.624,124.89,70356992,52.42
2025-05-14 14:40:37,0.624,124.89,70356992,52.42
2025-05-14 14:40:43,0.624,124.89,70356992,52.42
2025-05-14 14:40:48,0.624,124.89,70356992,52.42
2025-05-14 14:40:53,0.624,124.89,70356992,52.42
2025-05-14 14:40:58,0.275,55.04,70356992,52.42
2025-05-14 14:41:03,0.275,55.04,70647808,52.64
2025-05-14 14:41:08,0.275,55.04,70647808,52.64
2025-05-14 14:41:13,0.275,55.04,70647808,52.64
2025-05-14 14:41:18,0.275,55.04,70647808,52.64
2025-05-14 14:41:24,0.275,55.04,70647808,52.64
2025-05-14 14:41:29,0.539,107.76,70647808,52.64
2025-05-14 14:41:34,0.539,107.76,70197248,52.30
2025-05-14 14:41:39,0.539,107.76,70197248,52.30
2025-05-14 14:41:44,0.539,107.76,70197248,52.30
2025-05-14 14:41:49,0.539,107.76,70197248,52.30
