timestamp,cpu_usage(core),cpu_util(%),memory_usage(byte),memory_util(%)
2025-05-14 17:09:02,0.158,31.64,69890048,52.07
2025-05-14 17:09:07,0.158,31.64,69890048,52.07
2025-05-14 17:09:12,0.158,31.64,70332416,52.40
2025-05-14 17:09:17,0.158,31.64,70332416,52.40
2025-05-14 17:09:22,0.158,31.64,70332416,52.40
2025-05-14 17:09:28,0.481,96.27,70332416,52.40
2025-05-14 17:09:33,0.481,96.27,70332416,52.40
2025-05-14 17:09:38,0.481,96.27,70332416,52.40
2025-05-14 17:09:43,0.481,96.27,70340608,52.41
2025-05-14 17:09:48,0.481,96.27,70340608,52.41
2025-05-14 17:09:53,0.481,96.27,70340608,52.41
2025-05-14 17:09:58,0.322,64.41,70340608,52.41
2025-05-14 17:10:03,0.322,64.41,70340608,52.41
2025-05-14 17:10:09,0.322,64.41,70340608,52.41
2025-05-14 17:10:14,0.322,64.41,70660096,52.65
2025-05-14 17:10:19,0.322,64.41,70660096,52.65
2025-05-14 17:10:24,0.322,64.41,70660096,52.65
2025-05-14 17:10:29,0.338,67.63,70660096,52.65
2025-05-14 17:10:34,0.338,67.63,70660096,52.65
2025-05-14 17:10:39,0.338,67.63,70660096,52.65
2025-05-14 17:10:44,0.338,67.63,69775360,51.99
2025-05-14 17:10:50,0.338,67.63,69775360,51.99
2025-05-14 17:10:55,0.338,67.63,69775360,51.99
