timestamp,cpu_usage(core),cpu_util(%),memory_usage(byte),memory_util(%)
2025-05-11 00:56:13,0.398,66.39,53465088,39.83
2025-05-11 00:56:19,0.398,66.39,53465088,39.83
2025-05-11 00:56:24,0.398,66.39,53465088,39.83
2025-05-11 00:56:29,0.398,66.39,54071296,40.29
2025-05-11 00:56:34,0.398,66.39,54071296,40.29
2025-05-11 00:56:40,0.398,66.39,54071296,40.29
2025-05-11 00:56:45,0.323,53.83,54071296,40.29
2025-05-11 00:56:50,0.323,53.83,54071296,40.29
2025-05-11 00:56:56,0.323,53.83,54071296,40.29
2025-05-11 00:57:01,0.323,53.83,55189504,41.12
2025-05-11 00:57:06,0.323,53.83,55189504,41.12
2025-05-11 00:57:11,0.296,49.29,55189504,41.12
2025-05-11 00:57:17,0.296,49.29,55189504,41.12
2025-05-11 00:57:22,0.296,49.29,55189504,41.12
2025-05-11 00:57:27,0.296,49.29,55189504,41.12
2025-05-11 00:57:33,0.296,49.29,54751232,40.79
2025-05-11 00:57:38,0.296,49.29,54751232,40.79
2025-05-11 00:57:43,0.573,95.47,54751232,40.79
2025-05-11 00:57:49,0.573,95.47,54751232,40.79
2025-05-11 00:57:54,0.573,95.47,54751232,40.79
2025-05-11 00:57:59,0.573,95.47,55730176,41.52
2025-05-11 00:58:04,0.573,95.47,55730176,41.52
2025-05-11 00:58:10,0.573,95.47,55730176,41.52
2025-05-11 00:58:15,0.541,90.17,55730176,41.52
2025-05-11 00:58:20,0.541,90.17,55730176,41.52
2025-05-11 00:58:25,0.541,90.17,55730176,41.52
2025-05-11 00:58:31,0.541,90.17,55967744,41.70
2025-05-11 00:58:36,0.541,90.17,55967744,41.70
2025-05-11 00:58:41,0.249,41.45,55967744,41.70
2025-05-11 00:58:47,0.249,41.45,55967744,41.70
2025-05-11 00:58:52,0.249,41.45,55967744,41.70
2025-05-11 00:58:57,0.249,41.45,55967744,41.70
2025-05-11 00:59:03,0.249,41.45,55513088,41.36
2025-05-11 00:59:08,0.249,41.45,55513088,41.36
2025-05-11 00:59:13,0.626,104.31,55513088,41.36
2025-05-11 00:59:18,0.626,104.31,55513088,41.36
2025-05-11 00:59:24,0.626,104.31,55513088,41.36
2025-05-11 00:59:29,0.626,104.31,56315904,41.96
2025-05-11 00:59:34,0.626,104.31,56315904,41.96
2025-05-11 00:59:39,0.626,104.31,56315904,41.96
2025-05-11 00:59:45,0.517,86.17,56315904,41.96
2025-05-11 00:59:50,0.517,86.17,56315904,41.96
2025-05-11 00:59:55,0.517,86.17,56315904,41.96
2025-05-11 01:00:01,0.517,86.17,56631296,42.19
2025-05-11 01:00:06,0.517,86.17,56631296,42.19
2025-05-11 01:00:11,0.350,58.41,56631296,42.19
2025-05-11 01:00:16,0.350,58.41,56631296,42.19
2025-05-11 01:00:22,0.350,58.41,56631296,42.19
2025-05-11 01:00:27,0.350,58.41,56631296,42.19
2025-05-11 01:00:32,0.350,58.41,56410112,42.03
2025-05-11 01:00:37,0.350,58.41,56410112,42.03
2025-05-11 01:00:43,0.423,70.58,56410112,42.03
2025-05-11 01:00:48,0.423,70.58,56410112,42.03
2025-05-11 01:00:53,0.423,70.58,56410112,42.03
