timestamp,cpu_usage(core),cpu_util(%),memory_usage(byte),memory_util(%)
2025-05-09 00:00:45,0.325,64.99,65269760,48.63
2025-05-09 00:00:51,0.325,64.99,65269760,48.63
2025-05-09 00:00:56,0.325,64.99,65269760,48.63
2025-05-09 00:01:01,0.325,64.99,65269760,48.63
2025-05-09 00:01:06,0.325,64.99,65269760,48.63
2025-05-09 00:01:11,0.325,64.99,65273856,48.63
2025-05-09 00:01:17,0.249,49.74,65273856,48.63
2025-05-09 00:01:22,0.249,49.74,65273856,48.63
2025-05-09 00:01:27,0.249,49.74,65273856,48.63
2025-05-09 00:01:32,0.249,49.74,65273856,48.63
2025-05-09 00:01:37,0.249,49.74,65273856,48.63
2025-05-09 00:01:42,0.360,71.94,65814528,49.04
2025-05-09 00:01:48,0.360,71.94,65814528,49.04
2025-05-09 00:01:53,0.360,71.94,65814528,49.04
2025-05-09 00:01:58,0.360,71.94,65814528,49.04
2025-05-09 00:02:03,0.360,71.94,65814528,49.04
2025-05-09 00:02:08,0.360,71.94,65814528,49.04
2025-05-09 00:02:14,0.361,72.16,66048000,49.21
2025-05-09 00:02:19,0.361,72.16,66048000,49.21
2025-05-09 00:02:24,0.361,72.16,66048000,49.21
2025-05-09 00:02:29,0.361,72.16,66048000,49.21
2025-05-09 00:02:34,0.361,72.16,66048000,49.21
2025-05-09 00:02:40,0.361,72.16,66048000,49.21
2025-05-09 00:02:45,0.361,72.26,65691648,48.94
2025-05-09 00:02:50,0.361,72.26,65691648,48.94
2025-05-09 00:02:55,0.361,72.26,65691648,48.94
2025-05-09 00:03:00,0.361,72.26,65691648,48.94
2025-05-09 00:03:06,0.361,72.26,65691648,48.94
2025-05-09 00:03:11,0.361,72.26,65515520,48.81
2025-05-09 00:03:16,0.227,45.38,65515520,48.81
2025-05-09 00:03:21,0.227,45.38,65515520,48.81
2025-05-09 00:03:26,0.227,45.38,65515520,48.81
2025-05-09 00:03:31,0.227,45.38,65515520,48.81
2025-05-09 00:03:37,0.227,45.38,65515520,48.81
2025-05-09 00:03:42,0.227,45.38,65634304,48.90
2025-05-09 00:03:47,0.363,72.64,65634304,48.90
2025-05-09 00:03:52,0.363,72.64,65634304,48.90
2025-05-09 00:03:57,0.363,72.64,65634304,48.90
2025-05-09 00:04:03,0.363,72.64,65634304,48.90
2025-05-09 00:04:08,0.363,72.64,65634304,48.90
2025-05-09 00:04:13,0.358,71.54,65236992,48.61
2025-05-09 00:04:18,0.358,71.54,65236992,48.61
2025-05-09 00:04:23,0.358,71.54,65236992,48.61
2025-05-09 00:04:28,0.358,71.54,65236992,48.61
2025-05-09 00:04:34,0.358,71.54,65236992,48.61
2025-05-09 00:04:39,0.358,71.54,65236992,48.61
2025-05-09 00:04:44,0.234,46.86,65650688,48.91
2025-05-09 00:04:49,0.234,46.86,65650688,48.91
2025-05-09 00:04:54,0.234,46.86,65650688,48.91
2025-05-09 00:05:00,0.234,46.86,65650688,48.91
2025-05-09 00:05:05,0.234,46.86,65650688,48.91
2025-05-09 00:05:10,0.234,46.86,65650688,48.91
2025-05-09 00:05:15,0.277,55.45,64954368,48.39
2025-05-09 00:05:21,0.277,55.45,64954368,48.39
2025-05-09 00:05:26,0.277,55.45,64954368,48.39
2025-05-09 00:05:31,0.277,55.45,64954368,48.39
2025-05-09 00:05:36,0.277,55.45,64954368,48.39
2025-05-09 00:05:41,0.277,55.45,64868352,48.33
2025-05-09 00:05:47,0.217,43.45,64868352,48.33
2025-05-09 00:05:52,0.217,43.45,64868352,48.33
2025-05-09 00:05:57,0.217,43.45,64868352,48.33
2025-05-09 00:06:03,0.217,43.45,64868352,48.33
2025-05-09 00:06:08,0.217,43.45,64868352,48.33
2025-05-09 00:06:13,0.191,38.25,65134592,48.53
2025-05-09 00:06:18,0.191,38.25,65134592,48.53
2025-05-09 00:06:23,0.191,38.25,65134592,48.53
2025-05-09 00:06:29,0.191,38.25,65134592,48.53
2025-05-09 00:06:34,0.191,38.25,65134592,48.53
2025-05-09 00:06:39,0.191,38.25,65134592,48.53
2025-05-09 00:06:44,0.184,36.87,64843776,48.31
2025-05-09 00:06:50,0.184,36.87,64843776,48.31
2025-05-09 00:06:55,0.184,36.87,64843776,48.31
2025-05-09 00:07:00,0.184,36.87,64843776,48.31
2025-05-09 00:07:05,0.184,36.87,64843776,48.31
2025-05-09 00:07:10,0.184,36.87,64843776,48.31
2025-05-09 00:07:16,0.162,32.44,64585728,48.12
2025-05-09 00:07:21,0.162,32.44,64585728,48.12
2025-05-09 00:07:26,0.162,32.44,64585728,48.12
2025-05-09 00:07:31,0.162,32.44,64585728,48.12
2025-05-09 00:07:37,0.162,32.44,64585728,48.12
2025-05-09 00:07:42,0.162,32.44,64843776,48.31
2025-05-09 00:07:47,0.063,12.54,64843776,48.31
2025-05-09 00:07:52,0.063,12.54,64843776,48.31
2025-05-09 00:07:57,0.063,12.54,64843776,48.31
2025-05-09 00:08:03,0.063,12.54,64843776,48.31
2025-05-09 00:08:08,0.063,12.54,64843776,48.31
2025-05-09 00:08:13,0.180,36.02,65110016,48.51
2025-05-09 00:08:18,0.180,36.02,65110016,48.51
2025-05-09 00:08:23,0.180,36.02,65110016,48.51
2025-05-09 00:08:29,0.180,36.02,65110016,48.51
2025-05-09 00:08:34,0.180,36.02,65110016,48.51
2025-05-09 00:08:39,0.180,36.02,65110016,48.51
2025-05-09 00:08:44,0.076,15.14,64843776,48.31
2025-05-09 00:08:49,0.076,15.14,64843776,48.31
2025-05-09 00:08:55,0.076,15.14,64843776,48.31
2025-05-09 00:09:00,0.076,15.14,64843776,48.31
2025-05-09 00:09:05,0.076,15.14,64843776,48.31
2025-05-09 00:09:10,0.076,15.14,64843776,48.31
2025-05-09 00:09:15,0.180,35.91,64585728,48.12
2025-05-09 00:09:21,0.180,35.91,64585728,48.12
2025-05-09 00:09:26,0.180,35.91,64585728,48.12
2025-05-09 00:09:31,0.180,35.91,64585728,48.12
2025-05-09 00:09:36,0.180,35.91,64585728,48.12
2025-05-09 00:09:41,0.180,35.91,64782336,48.27
2025-05-09 00:09:47,0.164,32.85,64782336,48.27
2025-05-09 00:09:52,0.164,32.85,64782336,48.27
2025-05-09 00:09:57,0.164,32.85,64782336,48.27
2025-05-09 00:10:02,0.164,32.85,64782336,48.27
2025-05-09 00:10:07,0.164,32.85,64782336,48.27
2025-05-09 00:10:13,0.207,41.49,64368640,47.96
2025-05-09 00:10:18,0.207,41.49,64368640,47.96
2025-05-09 00:10:23,0.207,41.49,64368640,47.96
2025-05-09 00:10:28,0.207,41.49,64368640,47.96
2025-05-09 00:10:34,0.207,41.49,64368640,47.96
2025-05-09 00:10:39,0.207,41.49,64368640,47.96
2025-05-09 00:10:44,0.246,49.25,64491520,48.05
2025-05-09 00:10:49,0.246,49.25,64491520,48.05
2025-05-09 00:10:54,0.246,49.25,64491520,48.05
2025-05-09 00:11:00,0.246,49.25,64491520,48.05
2025-05-09 00:11:05,0.246,49.25,64491520,48.05
2025-05-09 00:11:10,0.246,49.25,64491520,48.05
2025-05-09 00:11:15,0.174,34.76,64770048,48.26
2025-05-09 00:11:20,0.174,34.76,64770048,48.26
2025-05-09 00:11:26,0.174,34.76,64770048,48.26
2025-05-09 00:11:31,0.174,34.76,64770048,48.26
2025-05-09 00:11:36,0.174,34.76,64770048,48.26
