timestamp,cpu_usage(core),cpu_util(%),memory_usage(byte),memory_util(%)
2025-05-10 00:11:15,0.340,56.68,54304768,40.46
2025-05-10 00:11:20,0.340,56.68,54304768,40.46
2025-05-10 00:11:26,0.340,56.68,54304768,40.46
2025-05-10 00:11:31,0.340,56.68,54304768,40.46
2025-05-10 00:11:36,0.340,56.68,54304768,40.46
2025-05-10 00:11:41,0.340,56.68,54304768,40.46
2025-05-10 00:11:46,0.372,61.96,55353344,41.24
2025-05-10 00:11:51,0.372,61.96,55353344,41.24
2025-05-10 00:11:57,0.372,61.96,55353344,41.24
2025-05-10 00:12:02,0.372,61.96,55353344,41.24
2025-05-10 00:12:07,0.372,61.96,55353344,41.24
2025-05-10 00:12:12,0.340,56.72,55353344,41.24
2025-05-10 00:12:17,0.340,56.72,54853632,40.87
2025-05-10 00:12:23,0.340,56.72,54853632,40.87
2025-05-10 00:12:28,0.340,56.72,54853632,40.87
2025-05-10 00:12:33,0.340,56.72,54853632,40.87
2025-05-10 00:12:38,0.340,56.72,54853632,40.87
2025-05-10 00:12:43,0.438,73.00,55349248,41.24
2025-05-10 00:12:49,0.438,73.00,55349248,41.24
2025-05-10 00:12:54,0.438,73.00,55349248,41.24
2025-05-10 00:12:59,0.438,73.00,55349248,41.24
2025-05-10 00:13:04,0.438,73.00,55349248,41.24
2025-05-10 00:13:09,0.438,73.00,55349248,41.24
2025-05-10 00:13:15,0.455,75.86,55320576,41.22
2025-05-10 00:13:20,0.455,75.86,55320576,41.22
2025-05-10 00:13:25,0.455,75.86,55320576,41.22
2025-05-10 00:13:30,0.455,75.86,55320576,41.22
2025-05-10 00:13:35,0.455,75.86,55320576,41.22
2025-05-10 00:13:41,0.455,75.86,55320576,41.22
2025-05-10 00:13:46,0.522,87.04,55320576,41.22
2025-05-10 00:13:51,0.522,87.04,55320576,41.22
2025-05-10 00:13:56,0.522,87.04,55320576,41.22
2025-05-10 00:14:02,0.522,87.04,55320576,41.22
2025-05-10 00:14:07,0.522,87.04,55320576,41.22
2025-05-10 00:14:12,0.366,61.04,55320576,41.22
