timestamp,cpu_usage(core),cpu_util(%),memory_usage(byte),memory_util(%)
2025-05-11 01:15:45,0.534,89.07,54558720,40.65
2025-05-11 01:15:50,0.534,89.07,54558720,40.65
2025-05-11 01:15:56,0.534,89.07,55607296,41.43
2025-05-11 01:16:01,0.534,89.07,55607296,41.43
2025-05-11 01:16:06,0.534,89.07,55607296,41.43
2025-05-11 01:16:11,0.680,113.38,55607296,41.43
2025-05-11 01:16:17,0.680,113.38,55607296,41.43
2025-05-11 01:16:22,0.680,113.38,55607296,41.43
2025-05-11 01:16:27,0.680,113.38,55263232,41.17
2025-05-11 01:16:32,0.680,113.38,55263232,41.17
2025-05-11 01:16:38,0.680,113.38,55263232,41.17
2025-05-11 01:16:43,0.356,59.37,55263232,41.17
2025-05-11 01:16:48,0.356,59.37,55263232,41.17
2025-05-11 01:16:53,0.356,59.37,56053760,41.76
2025-05-11 01:16:58,0.356,59.37,56053760,41.76
2025-05-11 01:17:04,0.356,59.37,56053760,41.76
2025-05-11 01:17:09,0.356,59.37,56053760,41.76
2025-05-11 01:17:14,0.764,127.40,56053760,41.76
2025-05-11 01:17:20,0.764,127.40,56053760,41.76
2025-05-11 01:17:25,0.764,127.40,67383296,50.20
2025-05-11 01:17:30,0.764,127.40,67383296,50.20
2025-05-11 01:17:35,0.764,127.40,67383296,50.20
2025-05-11 01:17:41,0.629,104.80,67383296,50.20
2025-05-11 01:17:46,0.629,104.80,67383296,50.20
2025-05-11 01:17:51,0.629,104.80,67383296,50.20
2025-05-11 01:17:56,0.629,104.80,66752512,49.73
2025-05-11 01:18:02,0.629,104.80,66752512,49.73
2025-05-11 01:18:07,0.629,104.80,66752512,49.73
2025-05-11 01:18:12,0.537,89.51,66752512,49.73
2025-05-11 01:18:17,0.537,89.51,66752512,49.73
2025-05-11 01:18:22,0.537,89.51,66592768,49.62
2025-05-11 01:18:28,0.537,89.51,66592768,49.62
2025-05-11 01:18:33,0.537,89.51,66592768,49.62
2025-05-11 01:18:38,0.537,89.51,66592768,49.62
2025-05-11 01:18:43,0.506,84.37,66592768,49.62
2025-05-11 01:18:49,0.506,84.37,66592768,49.62
2025-05-11 01:18:54,0.506,84.37,65613824,48.89
2025-05-11 01:18:59,0.506,84.37,65613824,48.89
2025-05-11 01:19:04,0.506,84.37,65613824,48.89
2025-05-11 01:19:10,0.506,84.37,65613824,48.89
2025-05-11 01:19:15,0.414,68.94,65613824,48.89
2025-05-11 01:19:20,0.414,68.94,65613824,48.89
2025-05-11 01:19:25,0.414,68.94,65818624,49.04
2025-05-11 01:19:30,0.414,68.94,65818624,49.04
2025-05-11 01:19:36,0.414,68.94,65818624,49.04
2025-05-11 01:19:41,0.693,115.45,65818624,49.04
2025-05-11 01:19:46,0.693,115.45,65818624,49.04
2025-05-11 01:19:51,0.693,115.45,65818624,49.04
2025-05-11 01:19:57,0.693,115.45,66179072,49.31
2025-05-11 01:20:02,0.693,115.45,66179072,49.31
2025-05-11 01:20:07,0.693,115.45,66179072,49.31
2025-05-11 01:20:12,0.333,55.44,66179072,49.31
2025-05-11 01:20:18,0.333,55.44,66179072,49.31
2025-05-11 01:20:23,0.333,55.44,65589248,48.87
2025-05-11 01:20:28,0.333,55.44,65589248,48.87
2025-05-11 01:20:33,0.333,55.44,65589248,48.87
2025-05-11 01:20:39,0.333,55.44,65589248,48.87
2025-05-11 01:20:44,0.577,96.15,65589248,48.87
2025-05-11 01:20:49,0.577,96.15,65589248,48.87
2025-05-11 01:20:54,0.577,96.15,65757184,48.99
2025-05-11 01:20:59,0.577,96.15,65757184,48.99
2025-05-11 01:21:05,0.577,96.15,65757184,48.99
2025-05-11 01:21:10,0.577,96.15,65757184,48.99
2025-05-11 01:21:15,0.303,50.57,65757184,48.99
2025-05-11 01:21:21,0.303,50.57,65757184,48.99
2025-05-11 01:21:26,0.303,50.57,65761280,49.00
2025-05-11 01:21:31,0.303,50.57,65761280,49.00
2025-05-11 01:21:36,0.303,50.57,65761280,49.00
2025-05-11 01:21:42,0.521,86.82,65761280,49.00
2025-05-11 01:21:47,0.521,86.82,65761280,49.00
2025-05-11 01:21:52,0.521,86.82,65589248,48.87
2025-05-11 01:21:57,0.521,86.82,65589248,48.87
2025-05-11 01:22:03,0.521,86.82,65589248,48.87
2025-05-11 01:22:08,0.521,86.82,65589248,48.87
2025-05-11 01:22:13,0.242,40.33,65589248,48.87
2025-05-11 01:22:18,0.242,40.33,65589248,48.87
2025-05-11 01:22:24,0.242,40.33,65589248,48.87
2025-05-11 01:22:29,0.242,40.33,65589248,48.87
2025-05-11 01:22:34,0.242,40.33,65589248,48.87
2025-05-11 01:22:39,0.242,40.33,65589248,48.87
2025-05-11 01:22:45,0.334,55.66,65589248,48.87
2025-05-11 01:22:50,0.334,55.66,65589248,48.87
2025-05-11 01:22:55,0.334,55.66,65589248,48.87
2025-05-11 01:23:00,0.334,55.66,65589248,48.87
2025-05-11 01:23:06,0.334,55.66,65589248,48.87
2025-05-11 01:23:11,0.146,24.35,65589248,48.87
2025-05-11 01:23:16,0.146,24.35,65589248,48.87
2025-05-11 01:23:21,0.146,24.35,65589248,48.87
2025-05-11 01:23:27,0.146,24.35,65589248,48.87
2025-05-11 01:23:32,0.146,24.35,65589248,48.87
2025-05-11 01:23:37,0.146,24.35,65589248,48.87
2025-05-11 01:23:42,0.432,71.95,65589248,48.87
2025-05-11 01:23:48,0.432,71.95,65589248,48.87
2025-05-11 01:23:53,0.432,71.95,65884160,49.09
2025-05-11 01:23:58,0.432,71.95,65884160,49.09
2025-05-11 01:24:03,0.432,71.95,65884160,49.09
2025-05-11 01:24:09,0.432,71.95,65884160,49.09
2025-05-11 01:24:14,0.256,42.68,65884160,49.09
2025-05-11 01:24:19,0.256,42.68,65884160,49.09
2025-05-11 01:24:24,0.256,42.68,65589248,48.87
2025-05-11 01:24:30,0.256,42.68,65589248,48.87
2025-05-11 01:24:35,0.256,42.68,65589248,48.87
2025-05-11 01:24:40,0.256,42.68,65589248,48.87
2025-05-11 01:24:45,0.509,84.79,65589248,48.87
2025-05-11 01:24:51,0.509,84.79,65589248,48.87
2025-05-11 01:24:56,0.509,84.79,65646592,48.91
2025-05-11 01:25:01,0.509,84.79,65646592,48.91
2025-05-11 01:25:06,0.509,84.79,65646592,48.91
2025-05-11 01:25:11,0.386,64.27,65646592,48.91
2025-05-11 01:25:17,0.386,64.27,65646592,48.91
2025-05-11 01:25:22,0.386,64.27,65646592,48.91
2025-05-11 01:25:27,0.386,64.27,65564672,48.85
2025-05-11 01:25:32,0.386,64.27,65564672,48.85
2025-05-11 01:25:37,0.386,64.27,65564672,48.85
2025-05-11 01:25:43,0.450,74.97,65564672,48.85
2025-05-11 01:25:48,0.450,74.97,65564672,48.85
2025-05-11 01:25:53,0.450,74.97,66113536,49.26
2025-05-11 01:25:58,0.450,74.97,66113536,49.26
2025-05-11 01:26:04,0.450,74.97,66113536,49.26
2025-05-11 01:26:09,0.450,74.97,66113536,49.26
2025-05-11 01:26:14,0.504,84.08,66113536,49.26
2025-05-11 01:26:19,0.504,84.08,66113536,49.26
2025-05-11 01:26:25,0.504,84.08,65925120,49.12
2025-05-11 01:26:30,0.504,84.08,65925120,49.12
2025-05-11 01:26:35,0.504,84.08,65925120,49.12
2025-05-11 01:26:40,0.599,99.76,65925120,49.12
2025-05-11 01:26:45,0.599,99.76,65925120,49.12
2025-05-11 01:26:51,0.599,99.76,65925120,49.12
2025-05-11 01:26:56,0.599,99.76,65949696,49.14
2025-05-11 01:27:01,0.599,99.76,65949696,49.14
2025-05-11 01:27:06,0.599,99.76,65949696,49.14
2025-05-11 01:27:11,0.673,112.11,65949696,49.14
2025-05-11 01:27:17,0.673,112.11,65949696,49.14
2025-05-11 01:27:22,0.673,112.11,65949696,49.14
2025-05-11 01:27:27,0.673,112.11,66605056,49.62
2025-05-11 01:27:32,0.673,112.11,66605056,49.62
2025-05-11 01:27:37,0.673,112.11,66605056,49.62
2025-05-11 01:27:43,0.676,112.68,66605056,49.62
2025-05-11 01:27:48,0.676,112.68,66605056,49.62
2025-05-11 01:27:53,0.676,112.68,68247552,50.85
2025-05-11 01:27:59,0.676,112.68,68247552,50.85
2025-05-11 01:28:04,0.676,112.68,68247552,50.85
2025-05-11 01:28:09,0.676,112.68,68247552,50.85
2025-05-11 01:28:14,0.543,90.43,68247552,50.85
2025-05-11 01:28:19,0.543,90.43,68247552,50.85
2025-05-11 01:28:25,0.543,90.43,66945024,49.88
2025-05-11 01:28:30,0.543,90.43,66945024,49.88
2025-05-11 01:28:35,0.543,90.43,66945024,49.88
2025-05-11 01:28:40,0.426,71.00,66945024,49.88
2025-05-11 01:28:46,0.426,71.00,66945024,49.88
2025-05-11 01:28:51,0.426,71.00,66945024,49.88
2025-05-11 01:28:56,0.426,71.00,66551808,49.58
2025-05-11 01:29:01,0.426,71.00,66551808,49.58
2025-05-11 01:29:06,0.426,71.00,66551808,49.58
2025-05-11 01:29:12,0.628,104.74,66551808,49.58
2025-05-11 01:29:17,0.628,104.74,66551808,49.58
2025-05-11 01:29:22,0.628,104.74,66719744,49.71
2025-05-11 01:29:27,0.628,104.74,66719744,49.71
2025-05-11 01:29:33,0.628,104.74,66719744,49.71
2025-05-11 01:29:38,0.628,104.74,66719744,49.71
2025-05-11 01:29:43,0.129,21.54,66719744,49.71
2025-05-11 01:29:48,0.129,21.54,66719744,49.71
2025-05-11 01:29:53,0.129,21.54,66551808,49.58
2025-05-11 01:29:59,0.129,21.54,66551808,49.58
2025-05-11 01:30:04,0.129,21.54,66551808,49.58
2025-05-11 01:30:09,0.129,21.54,66551808,49.58
2025-05-11 01:30:14,0.326,54.39,66551808,49.58
2025-05-11 01:30:19,0.326,54.39,66551808,49.58
2025-05-11 01:30:25,0.326,54.39,66551808,49.58
2025-05-11 01:30:30,0.326,54.39,66551808,49.58
2025-05-11 01:30:35,0.326,54.39,66551808,49.58
2025-05-11 01:30:40,0.334,55.63,66551808,49.58
2025-05-11 01:30:45,0.334,55.63,66551808,49.58
2025-05-11 01:30:51,0.334,55.63,66551808,49.58
2025-05-11 01:30:56,0.334,55.63,66551808,49.58
2025-05-11 01:31:01,0.334,55.63,66551808,49.58
2025-05-11 01:31:06,0.334,55.63,66551808,49.58
2025-05-11 01:31:12,0.240,40.08,66551808,49.58
2025-05-11 01:31:17,0.240,40.08,66551808,49.58
2025-05-11 01:31:22,0.240,40.08,66461696,49.52
2025-05-11 01:31:27,0.240,40.08,66461696,49.52
2025-05-11 01:31:32,0.240,40.08,66461696,49.52
2025-05-11 01:31:38,0.240,40.08,66461696,49.52
2025-05-11 01:31:43,0.169,28.24,66461696,49.52
2025-05-11 01:31:48,0.169,28.24,66461696,49.52
2025-05-11 01:31:53,0.169,28.24,66523136,49.56
2025-05-11 01:31:58,0.169,28.24,66523136,49.56
2025-05-11 01:32:04,0.169,28.24,66523136,49.56
2025-05-11 01:32:09,0.169,28.24,66523136,49.56
2025-05-11 01:32:14,0.169,28.12,66523136,49.56
2025-05-11 01:32:19,0.169,28.12,66523136,49.56
2025-05-11 01:32:25,0.169,28.12,66768896,49.75
2025-05-11 01:32:30,0.169,28.12,66768896,49.75
2025-05-11 01:32:35,0.169,28.12,66768896,49.75
2025-05-11 01:32:40,0.169,28.12,66768896,49.75
2025-05-11 01:32:45,0.134,22.34,66768896,49.75
2025-05-11 01:32:51,0.134,22.34,66768896,49.75
2025-05-11 01:32:56,0.134,22.34,66535424,49.57
2025-05-11 01:33:01,0.134,22.34,66535424,49.57
2025-05-11 01:33:06,0.134,22.34,66535424,49.57
2025-05-11 01:33:11,0.176,29.26,66535424,49.57
2025-05-11 01:33:17,0.176,29.26,66535424,49.57
2025-05-11 01:33:22,0.176,29.26,66535424,49.57
2025-05-11 01:33:27,0.176,29.26,65925120,49.12
2025-05-11 01:33:32,0.176,29.26,65925120,49.12
2025-05-11 01:33:37,0.176,29.26,65925120,49.12
2025-05-11 01:33:43,0.176,29.39,65925120,49.12
2025-05-11 01:33:48,0.176,29.39,65925120,49.12
2025-05-11 01:33:53,0.176,29.39,65925120,49.12
2025-05-11 01:33:58,0.176,29.39,65925120,49.12
2025-05-11 01:34:03,0.176,29.39,65925120,49.12
2025-05-11 01:34:09,0.176,29.39,65925120,49.12
2025-05-11 01:34:14,0.244,40.61,65925120,49.12
2025-05-11 01:34:19,0.244,40.61,65925120,49.12
2025-05-11 01:34:24,0.244,40.61,65925120,49.12
2025-05-11 01:34:29,0.244,40.61,65925120,49.12
2025-05-11 01:34:35,0.244,40.61,65925120,49.12
2025-05-11 01:34:40,0.244,40.61,65925120,49.12
