timestamp,cpu_usage(core),cpu_util(%),memory_usage(byte),memory_util(%)
2025-05-14 15:52:59,0.337,67.47,54132736,40.33
2025-05-14 15:53:05,0.337,67.47,55926784,41.67
2025-05-14 15:53:10,0.337,67.47,55926784,41.67
2025-05-14 15:53:15,0.337,67.47,55926784,41.67
2025-05-14 15:53:20,0.337,67.47,55926784,41.67
2025-05-14 15:53:26,0.337,67.47,55926784,41.67
2025-05-14 15:53:31,0.379,75.80,60977152,45.43
2025-05-14 15:53:36,0.379,75.80,60977152,45.43
2025-05-14 15:53:41,0.379,75.80,60977152,45.43
2025-05-14 15:53:46,0.379,75.80,60977152,45.43
2025-05-14 15:53:52,0.379,75.80,60977152,45.43
2025-05-14 15:53:57,0.379,75.80,60977152,45.43
2025-05-14 15:54:02,0.396,79.10,60542976,45.11
2025-05-14 15:54:07,0.396,79.10,60542976,45.11
2025-05-14 15:54:13,0.396,79.10,60542976,45.11
2025-05-14 15:54:18,0.396,79.10,60542976,45.11
2025-05-14 15:54:23,0.396,79.10,60542976,45.11
2025-05-14 15:54:28,0.538,107.54,60542976,45.11
2025-05-14 15:54:33,0.538,107.54,61087744,45.51
2025-05-14 15:54:39,0.538,107.54,61087744,45.51
2025-05-14 15:54:44,0.538,107.54,61087744,45.51
2025-05-14 15:54:49,0.538,107.54,61087744,45.51
2025-05-14 15:54:54,0.538,107.54,61087744,45.51
2025-05-14 15:54:59,0.515,103.00,61087744,45.51
2025-05-14 15:55:04,0.515,103.00,61579264,45.88
2025-05-14 15:55:10,0.515,103.00,61579264,45.88
2025-05-14 15:55:15,0.515,103.00,61579264,45.88
2025-05-14 15:55:20,0.515,103.00,61579264,45.88
2025-05-14 15:55:25,0.515,103.00,61579264,45.88
2025-05-14 15:55:30,0.396,79.10,61575168,45.88
2025-05-14 15:55:36,0.396,79.10,61575168,45.88
2025-05-14 15:55:41,0.396,79.10,61575168,45.88
2025-05-14 15:55:46,0.396,79.10,61575168,45.88
