timestamp,cpu_usage(core),cpu_util(%),memory_usage(byte),memory_util(%)
2025-05-11 00:36:12,0.406,67.73,53768192,40.06
2025-05-11 00:36:17,0.406,67.73,53768192,40.06
2025-05-11 00:36:22,0.406,67.73,53768192,40.06
2025-05-11 00:36:27,0.406,67.73,53768192,40.06
2025-05-11 00:36:32,0.406,67.73,54435840,40.56
2025-05-11 00:36:37,0.406,67.73,54435840,40.56
2025-05-11 00:36:43,0.304,50.68,54435840,40.56
2025-05-11 00:36:48,0.304,50.68,54435840,40.56
2025-05-11 00:36:53,0.304,50.68,54435840,40.56
2025-05-11 00:36:58,0.304,50.68,54435840,40.56
2025-05-11 00:37:03,0.304,50.68,54566912,40.66
2025-05-11 00:37:08,0.304,50.68,54566912,40.66
2025-05-11 00:37:14,0.361,60.24,54566912,40.66
2025-05-11 00:37:19,0.361,60.24,54566912,40.66
2025-05-11 00:37:24,0.361,60.24,54566912,40.66
2025-05-11 00:37:29,0.361,60.24,54566912,40.66
2025-05-11 00:37:34,0.361,60.24,55066624,41.03
2025-05-11 00:37:39,0.361,60.24,55066624,41.03
2025-05-11 00:37:45,0.391,65.14,55066624,41.03
2025-05-11 00:37:50,0.391,65.14,55066624,41.03
2025-05-11 00:37:55,0.391,65.14,55066624,41.03
2025-05-11 00:38:00,0.391,65.14,55066624,41.03
2025-05-11 00:38:05,0.391,65.14,54915072,40.91
2025-05-11 00:38:11,0.245,40.83,54915072,40.91
2025-05-11 00:38:16,0.245,40.83,54915072,40.91
2025-05-11 00:38:21,0.245,40.83,54915072,40.91
2025-05-11 00:38:26,0.245,40.83,54915072,40.91
2025-05-11 00:38:31,0.245,40.83,54915072,40.91
2025-05-11 00:38:36,0.245,40.83,54915072,40.91
2025-05-11 00:38:42,0.628,104.68,54915072,40.91
2025-05-11 00:38:47,0.628,104.68,54915072,40.91
2025-05-11 00:38:52,0.628,104.68,54915072,40.91
2025-05-11 00:38:57,0.628,104.68,54915072,40.91
2025-05-11 00:39:02,0.628,104.68,55717888,41.51
2025-05-11 00:39:08,0.628,104.68,55717888,41.51
