timestamp,cpu_usage(core),cpu_util(%),memory_usage(byte),memory_util(%)
2025-05-10 12:32:40,0.183,30.52,53981184,40.22
2025-05-10 12:32:45,0.183,30.52,53981184,40.22
2025-05-10 12:32:51,0.183,30.52,53981184,40.22
2025-05-10 12:32:56,0.183,30.52,69971968,52.13
2025-05-10 12:33:01,0.183,30.52,69971968,52.13
2025-05-10 12:33:07,0.183,30.52,69971968,52.13
2025-05-10 12:33:12,0.455,75.86,69971968,52.13
2025-05-10 12:33:17,0.455,75.86,69971968,52.13
2025-05-10 12:33:23,0.455,75.86,70758400,52.72
2025-05-10 12:33:28,0.455,75.86,70758400,52.72
2025-05-10 12:33:33,0.455,75.86,70758400,52.72
2025-05-10 12:33:38,0.455,75.86,70758400,52.72
2025-05-10 12:33:44,0.431,71.87,70758400,52.72
2025-05-10 12:33:49,0.431,71.87,70758400,52.72
2025-05-10 12:33:54,0.431,71.87,70885376,52.81
2025-05-10 12:34:00,0.431,71.87,70885376,52.81
2025-05-10 12:34:05,0.431,71.87,70885376,52.81
2025-05-10 12:34:10,0.575,95.89,70885376,52.81
2025-05-10 12:34:16,0.575,95.89,70885376,52.81
2025-05-10 12:34:21,0.575,95.89,70885376,52.81
2025-05-10 12:34:26,0.575,95.89,70344704,52.41
2025-05-10 12:34:32,0.575,95.89,70344704,52.41
2025-05-10 12:34:37,0.575,95.89,70344704,52.41
2025-05-10 12:34:42,0.307,51.22,70344704,52.41
2025-05-10 12:34:47,0.307,51.22,70344704,52.41
2025-05-10 12:34:53,0.307,51.22,70316032,52.39
2025-05-10 12:34:58,0.307,51.22,70316032,52.39
2025-05-10 12:35:03,0.307,51.22,70316032,52.39
2025-05-10 12:35:09,0.307,51.22,70316032,52.39
2025-05-10 12:35:14,0.564,93.95,70316032,52.39
2025-05-10 12:35:20,0.564,93.95,70316032,52.39
2025-05-10 12:35:25,0.564,93.95,70295552,52.37
2025-05-10 12:35:30,0.564,93.95,70295552,52.37
2025-05-10 12:35:35,0.564,93.95,70295552,52.37
2025-05-10 12:35:41,0.415,69.15,70295552,52.37
2025-05-10 12:35:46,0.415,69.15,70295552,52.37
2025-05-10 12:35:51,0.415,69.15,69992448,52.15
2025-05-10 12:35:57,0.415,69.15,69992448,52.15
2025-05-10 12:36:02,0.415,69.15,69992448,52.15
2025-05-10 12:36:07,0.415,69.15,69992448,52.15
2025-05-10 12:36:13,0.378,62.92,69992448,52.15
2025-05-10 12:36:18,0.378,62.92,69992448,52.15
2025-05-10 12:36:23,0.378,62.92,69656576,51.90
2025-05-10 12:36:29,0.378,62.92,69656576,51.90
2025-05-10 12:36:34,0.378,62.92,69656576,51.90
2025-05-10 12:36:39,0.378,62.92,69656576,51.90
2025-05-10 12:36:45,0.321,53.43,69656576,51.90
2025-05-10 12:36:50,0.321,53.43,69656576,51.90
2025-05-10 12:36:55,0.321,53.43,69193728,51.55
2025-05-10 12:37:01,0.321,53.43,69193728,51.55
2025-05-10 12:37:06,0.321,53.43,69193728,51.55
2025-05-10 12:37:11,0.271,45.24,69193728,51.55
2025-05-10 12:37:16,0.271,45.24,69193728,51.55
2025-05-10 12:37:22,0.271,45.24,68681728,51.17
2025-05-10 12:37:27,0.271,45.24,68681728,51.17
2025-05-10 12:37:32,0.271,45.24,68681728,51.17
2025-05-10 12:37:38,0.271,45.24,68681728,51.17
2025-05-10 12:37:43,0.201,33.44,68681728,51.17
2025-05-10 12:37:48,0.201,33.44,68681728,51.17
2025-05-10 12:37:53,0.201,33.44,68636672,51.14
2025-05-10 12:37:59,0.201,33.44,68636672,51.14
2025-05-10 12:38:04,0.201,33.44,68636672,51.14
2025-05-10 12:38:09,0.201,33.44,68636672,51.14
2025-05-10 12:38:15,0.157,26.11,68636672,51.14
2025-05-10 12:38:20,0.157,26.11,68636672,51.14
2025-05-10 12:38:25,0.157,26.11,68046848,50.70
2025-05-10 12:38:31,0.157,26.11,68046848,50.70
2025-05-10 12:38:36,0.157,26.11,68046848,50.70
2025-05-10 12:38:41,0.154,25.61,68046848,50.70
2025-05-10 12:38:47,0.154,25.61,68046848,50.70
2025-05-10 12:38:52,0.154,25.61,67854336,50.56
