timestamp,cpu_usage(core),cpu_util(%),memory_usage(byte),memory_util(%)
2025-05-10 00:31:16,0.450,75.08,55451648,41.31
2025-05-10 00:31:21,0.450,75.08,55451648,41.31
2025-05-10 00:31:26,0.450,75.08,55451648,41.31
2025-05-10 00:31:31,0.450,75.08,55451648,41.31
2025-05-10 00:31:37,0.450,75.08,55885824,41.64
2025-05-10 00:31:42,0.715,119.23,55885824,41.64
2025-05-10 00:31:47,0.715,119.23,55885824,41.64
2025-05-10 00:31:53,0.715,119.23,55885824,41.64
2025-05-10 00:31:58,0.715,119.23,55885824,41.64
2025-05-10 00:32:03,0.715,119.23,55885824,41.64
2025-05-10 00:32:08,0.715,119.23,55857152,41.62
2025-05-10 00:32:14,0.363,60.53,55857152,41.62
2025-05-10 00:32:19,0.363,60.53,55857152,41.62
2025-05-10 00:32:24,0.363,60.53,55857152,41.62
2025-05-10 00:32:29,0.363,60.53,55857152,41.62
2025-05-10 00:32:35,0.363,60.53,55857152,41.62
2025-05-10 00:32:40,0.363,60.53,55971840,41.70
2025-05-10 00:32:45,0.220,36.73,55971840,41.70
2025-05-10 00:32:51,0.220,36.73,55971840,41.70
2025-05-10 00:32:56,0.220,36.73,55971840,41.70
2025-05-10 00:33:01,0.220,36.73,55971840,41.70
2025-05-10 00:33:07,0.220,36.73,55234560,41.15
2025-05-10 00:33:12,0.501,83.58,55234560,41.15
2025-05-10 00:33:17,0.501,83.58,55234560,41.15
2025-05-10 00:33:23,0.501,83.58,55234560,41.15
2025-05-10 00:33:28,0.501,83.58,55234560,41.15
2025-05-10 00:33:33,0.501,83.58,55234560,41.15
2025-05-10 00:33:39,0.501,83.58,55508992,41.36
2025-05-10 00:33:44,0.512,85.36,55508992,41.36
2025-05-10 00:33:49,0.512,85.36,55508992,41.36
2025-05-10 00:33:55,0.512,85.36,55508992,41.36
2025-05-10 00:34:00,0.512,85.36,55508992,41.36
2025-05-10 00:34:05,0.512,85.36,55508992,41.36
2025-05-10 00:34:11,0.512,85.36,55697408,41.50
2025-05-10 00:34:16,0.388,64.67,55697408,41.50
2025-05-10 00:34:21,0.388,64.67,55697408,41.50
2025-05-10 00:34:26,0.388,64.67,55697408,41.50
