timestamp,cpu_usage(core),cpu_util(%),memory_usage(byte),memory_util(%)
2025-05-10 01:02:42,0.312,52.07,59424768,44.27
2025-05-10 01:02:47,0.312,52.07,59424768,44.27
2025-05-10 01:02:52,0.312,52.07,59211776,44.12
2025-05-10 01:02:58,0.312,52.07,59211776,44.12
2025-05-10 01:03:03,0.312,52.07,59211776,44.12
2025-05-10 01:03:08,0.312,52.07,59211776,44.12
2025-05-10 01:03:13,0.628,104.62,59211776,44.12
2025-05-10 01:03:19,0.628,104.62,59211776,44.12
2025-05-10 01:03:24,0.628,104.62,59678720,44.46
2025-05-10 01:03:29,0.628,104.62,59678720,44.46
2025-05-10 01:03:34,0.628,104.62,59678720,44.46
2025-05-10 01:03:40,0.628,104.62,59678720,44.46
2025-05-10 01:03:45,0.511,85.18,59678720,44.46
2025-05-10 01:03:50,0.511,85.18,59678720,44.46
2025-05-10 01:03:56,0.511,85.18,59162624,44.08
2025-05-10 01:04:01,0.511,85.18,59162624,44.08
2025-05-10 01:04:06,0.511,85.18,59162624,44.08
2025-05-10 01:04:11,0.511,85.18,59162624,44.08
2025-05-10 01:04:17,0.333,55.43,59162624,44.08
2025-05-10 01:04:22,0.333,55.43,59162624,44.08
2025-05-10 01:04:27,0.333,55.43,59162624,44.08
2025-05-10 01:04:32,0.333,55.43,59162624,44.08
2025-05-10 01:04:37,0.333,55.43,59162624,44.08
2025-05-10 01:04:43,0.307,51.12,59162624,44.08
2025-05-10 01:04:48,0.307,51.12,59162624,44.08
2025-05-10 01:04:53,0.307,51.12,59162624,44.08
2025-05-10 01:04:58,0.307,51.12,59162624,44.08
2025-05-10 01:05:04,0.307,51.12,59162624,44.08
2025-05-10 01:05:09,0.307,51.12,59162624,44.08
2025-05-10 01:05:14,0.381,63.51,59162624,44.08
2025-05-10 01:05:19,0.381,63.51,59162624,44.08
2025-05-10 01:05:25,0.381,63.51,59650048,44.44
2025-05-10 01:05:30,0.381,63.51,59650048,44.44
2025-05-10 01:05:35,0.381,63.51,59650048,44.44
2025-05-10 01:05:40,0.381,63.51,59650048,44.44
2025-05-10 01:05:46,0.340,56.67,59650048,44.44
2025-05-10 01:05:51,0.340,56.67,59650048,44.44
2025-05-10 01:05:56,0.340,56.67,59162624,44.08
2025-05-10 01:06:01,0.340,56.67,59162624,44.08
2025-05-10 01:06:07,0.340,56.67,59162624,44.08
2025-05-10 01:06:12,0.296,49.32,59162624,44.08
2025-05-10 01:06:17,0.296,49.32,59162624,44.08
2025-05-10 01:06:22,0.296,49.32,59891712,44.62
2025-05-10 01:06:28,0.296,49.32,59891712,44.62
2025-05-10 01:06:33,0.296,49.32,59891712,44.62
2025-05-10 01:06:38,0.296,49.32,59891712,44.62
2025-05-10 01:06:43,0.312,51.95,59891712,44.62
2025-05-10 01:06:49,0.312,51.95,59891712,44.62
2025-05-10 01:06:54,0.312,51.95,59183104,44.09
2025-05-10 01:06:59,0.312,51.95,59183104,44.09
2025-05-10 01:07:04,0.312,51.95,59183104,44.09
2025-05-10 01:07:10,0.312,51.95,59183104,44.09
2025-05-10 01:07:15,0.256,42.71,59183104,44.09
2025-05-10 01:07:20,0.256,42.71,59183104,44.09
2025-05-10 01:07:25,0.256,42.71,58818560,43.82
2025-05-10 01:07:30,0.256,42.71,58818560,43.82
2025-05-10 01:07:36,0.256,42.71,58818560,43.82
2025-05-10 01:07:41,0.256,42.71,58818560,43.82
2025-05-10 01:07:46,0.207,34.51,58818560,43.82
2025-05-10 01:07:51,0.207,34.51,58818560,43.82
2025-05-10 01:07:57,0.207,34.51,59023360,43.98
2025-05-10 01:08:02,0.207,34.51,59023360,43.98
2025-05-10 01:08:07,0.207,34.51,59023360,43.98
2025-05-10 01:08:12,0.251,41.87,59023360,43.98
2025-05-10 01:08:18,0.251,41.87,59023360,43.98
2025-05-10 01:08:23,0.251,41.87,58961920,43.93
2025-05-10 01:08:28,0.251,41.87,58961920,43.93
2025-05-10 01:08:33,0.251,41.87,58961920,43.93
2025-05-10 01:08:38,0.251,41.87,58961920,43.93
2025-05-10 01:08:44,0.207,34.49,58961920,43.93
2025-05-10 01:08:49,0.207,34.49,58961920,43.93
2025-05-10 01:08:54,0.207,34.49,58576896,43.64
2025-05-10 01:08:59,0.207,34.49,58576896,43.64
2025-05-10 01:09:05,0.207,34.49,58576896,43.64
2025-05-10 01:09:10,0.207,34.49,58576896,43.64
2025-05-10 01:09:15,0.136,22.64,58576896,43.64
2025-05-10 01:09:20,0.136,22.64,58576896,43.64
2025-05-10 01:09:25,0.136,22.64,58576896,43.64
2025-05-10 01:09:31,0.136,22.64,58576896,43.64
2025-05-10 01:09:36,0.136,22.64,58576896,43.64
2025-05-10 01:09:41,0.136,22.64,58576896,43.64
2025-05-10 01:09:46,0.162,27.08,58576896,43.64
2025-05-10 01:09:52,0.162,27.08,58576896,43.64
2025-05-10 01:09:57,0.162,27.08,58576896,43.64
2025-05-10 01:10:02,0.162,27.08,58576896,43.64
2025-05-10 01:10:07,0.162,27.08,58576896,43.64
2025-05-10 01:10:13,0.140,23.29,58576896,43.64
2025-05-10 01:10:18,0.140,23.29,58576896,43.64
2025-05-10 01:10:23,0.140,23.29,58576896,43.64
2025-05-10 01:10:28,0.140,23.29,58576896,43.64
2025-05-10 01:10:34,0.140,23.29,58576896,43.64
2025-05-10 01:10:39,0.140,23.29,58576896,43.64
2025-05-10 01:10:44,0.172,28.72,58576896,43.64
2025-05-10 01:10:49,0.172,28.72,58576896,43.64
2025-05-10 01:10:55,0.172,28.72,58548224,43.62
2025-05-10 01:11:00,0.172,28.72,58548224,43.62
2025-05-10 01:11:05,0.172,28.72,58548224,43.62
2025-05-10 01:11:10,0.172,28.72,58548224,43.62
2025-05-10 01:11:16,0.211,35.10,58548224,43.62
2025-05-10 01:11:21,0.211,35.10,58548224,43.62
2025-05-10 01:11:26,0.211,35.10,58601472,43.66
2025-05-10 01:11:31,0.211,35.10,58601472,43.66
2025-05-10 01:11:37,0.211,35.10,58601472,43.66
2025-05-10 01:11:42,0.162,26.97,58601472,43.66
2025-05-10 01:11:47,0.162,26.97,58601472,43.66
2025-05-10 01:11:52,0.162,26.97,58724352,43.75
2025-05-10 01:11:58,0.162,26.97,58724352,43.75
2025-05-10 01:12:03,0.162,26.97,58724352,43.75
2025-05-10 01:12:08,0.162,26.97,58724352,43.75
2025-05-10 01:12:13,0.352,58.71,58724352,43.75
2025-05-10 01:12:19,0.352,58.71,58724352,43.75
2025-05-10 01:12:24,0.352,58.71,59248640,44.14
2025-05-10 01:12:29,0.352,58.71,59248640,44.14
2025-05-10 01:12:34,0.352,58.71,59248640,44.14
2025-05-10 01:12:40,0.352,58.71,59248640,44.14
2025-05-10 01:12:45,0.391,65.24,59248640,44.14
2025-05-10 01:12:50,0.391,65.24,59248640,44.14
2025-05-10 01:12:56,0.391,65.24,59310080,44.19
2025-05-10 01:13:01,0.391,65.24,59310080,44.19
2025-05-10 01:13:06,0.391,65.24,59310080,44.19
2025-05-10 01:13:11,0.391,65.24,59310080,44.19
2025-05-10 01:13:17,0.433,72.19,59310080,44.19
2025-05-10 01:13:22,0.433,72.19,59248640,44.14
2025-05-10 01:13:27,0.433,72.19,59248640,44.14
2025-05-10 01:13:32,0.433,72.19,59248640,44.14
2025-05-10 01:13:38,0.433,72.19,59248640,44.14
2025-05-10 01:13:43,0.206,34.37,59248640,44.14
