timestamp,cpu_usage(core),cpu_util(%),memory_usage(byte),memory_util(%)
2025-05-14 15:54:02,0.460,92.07,62824448,46.81
2025-05-14 15:54:07,0.460,92.07,62763008,46.76
2025-05-14 15:54:13,0.460,92.07,62763008,46.76
2025-05-14 15:54:18,0.460,92.07,62763008,46.76
2025-05-14 15:54:23,0.460,92.07,62763008,46.76
2025-05-14 15:54:28,0.442,88.35,62763008,46.76
2025-05-14 15:54:33,0.442,88.35,62763008,46.76
2025-05-14 15:54:39,0.442,88.35,63422464,47.25
2025-05-14 15:54:44,0.442,88.35,63422464,47.25
2025-05-14 15:54:49,0.442,88.35,63422464,47.25
2025-05-14 15:54:54,0.442,88.35,63422464,47.25
2025-05-14 15:54:59,0.234,46.74,63422464,47.25
2025-05-14 15:55:04,0.234,46.74,64643072,48.16
2025-05-14 15:55:10,0.234,46.74,64643072,48.16
2025-05-14 15:55:15,0.234,46.74,64643072,48.16
2025-05-14 15:55:20,0.234,46.74,64643072,48.16
2025-05-14 15:55:25,0.234,46.74,64643072,48.16
2025-05-14 15:55:30,0.488,97.50,64643072,48.16
2025-05-14 15:55:36,0.488,97.50,64077824,47.74
2025-05-14 15:55:41,0.488,97.50,64077824,47.74
2025-05-14 15:55:46,0.488,97.50,64077824,47.74
2025-05-14 15:55:51,0.488,97.50,64077824,47.74
2025-05-14 15:55:56,0.488,97.50,64077824,47.74
2025-05-14 15:56:02,0.476,95.13,64077824,47.74
