timestamp,cpu_usage(core),cpu_util(%),memory_usage(byte),memory_util(%)
2025-05-14 15:05:58,0.232,46.43,55607296,41.43
2025-05-14 15:06:03,0.232,46.43,56119296,41.81
2025-05-14 15:06:09,0.232,46.43,56119296,41.81
2025-05-14 15:06:14,0.232,46.43,56119296,41.81
2025-05-14 15:06:19,0.232,46.43,56119296,41.81
2025-05-14 15:06:24,0.232,46.43,56119296,41.81
2025-05-14 15:06:29,0.484,96.83,56119296,41.81
2025-05-14 15:06:35,0.484,96.83,56389632,42.01
2025-05-14 15:06:40,0.484,96.83,56389632,42.01
2025-05-14 15:06:45,0.484,96.83,56389632,42.01
2025-05-14 15:06:50,0.484,96.83,56389632,42.01
2025-05-14 15:06:55,0.484,96.83,56389632,42.01
2025-05-14 15:07:01,0.454,90.87,56389632,42.01
2025-05-14 15:07:06,0.454,90.87,57352192,42.73
2025-05-14 15:07:11,0.454,90.87,57352192,42.73
2025-05-14 15:07:16,0.454,90.87,57352192,42.73
2025-05-14 15:07:22,0.454,90.87,57352192,42.73
2025-05-14 15:07:27,0.454,90.87,57352192,42.73
2025-05-14 15:07:32,0.481,96.21,57352192,42.73
2025-05-14 15:07:37,0.481,96.21,57090048,42.54
2025-05-14 15:07:43,0.481,96.21,57090048,42.54
2025-05-14 15:07:48,0.481,96.21,57090048,42.54
2025-05-14 15:07:53,0.481,96.21,57090048,42.54
2025-05-14 15:07:58,0.419,83.74,57090048,42.54
2025-05-14 15:08:04,0.419,83.74,57651200,42.95
2025-05-14 15:08:09,0.419,83.74,57651200,42.95
2025-05-14 15:08:14,0.419,83.74,57651200,42.95
2025-05-14 15:08:20,0.419,83.74,57651200,42.95
2025-05-14 15:08:25,0.419,83.74,57651200,42.95
2025-05-14 15:08:30,0.372,74.32,57651200,42.95
2025-05-14 15:08:36,0.372,74.32,57511936,42.85
2025-05-14 15:08:41,0.372,74.32,57511936,42.85
2025-05-14 15:08:47,0.372,74.32,57511936,42.85
2025-05-14 15:08:52,0.372,74.32,57511936,42.85
2025-05-14 15:08:58,0.440,87.94,57511936,42.85
2025-05-14 15:09:03,0.440,87.94,57511936,42.85
2025-05-14 15:09:08,0.440,87.94,58101760,43.29
2025-05-14 15:09:13,0.440,87.94,58101760,43.29
2025-05-14 15:09:19,0.440,87.94,58101760,43.29
2025-05-14 15:09:24,0.440,87.94,58101760,43.29
2025-05-14 15:09:29,0.411,82.13,58101760,43.29
2025-05-14 15:09:35,0.411,82.13,57745408,43.02
2025-05-14 15:09:40,0.411,82.13,57745408,43.02
2025-05-14 15:09:45,0.411,82.13,57745408,43.02
2025-05-14 15:09:51,0.411,82.13,57745408,43.02
2025-05-14 15:09:56,0.411,82.13,57745408,43.02
2025-05-14 15:10:02,0.373,74.65,57745408,43.02
2025-05-14 15:10:07,0.373,74.65,57929728,43.16
2025-05-14 15:10:12,0.373,74.65,57929728,43.16
2025-05-14 15:10:18,0.373,74.65,57929728,43.16
2025-05-14 15:10:23,0.373,74.65,57929728,43.16
2025-05-14 15:10:28,0.354,70.75,57929728,43.16
2025-05-14 15:10:33,0.354,70.75,57212928,42.63
2025-05-14 15:10:39,0.354,70.75,57212928,42.63
2025-05-14 15:10:44,0.354,70.75,57212928,42.63
2025-05-14 15:10:49,0.354,70.75,57212928,42.63
2025-05-14 15:10:54,0.354,70.75,57212928,42.63
2025-05-14 15:11:00,0.278,55.62,57212928,42.63
2025-05-14 15:11:05,0.278,55.62,56958976,42.44
2025-05-14 15:11:10,0.278,55.62,56958976,42.44
2025-05-14 15:11:16,0.278,55.62,56958976,42.44
2025-05-14 15:11:21,0.278,55.62,56958976,42.44
2025-05-14 15:11:26,0.278,55.62,56958976,42.44
2025-05-14 15:11:32,0.272,54.36,56958976,42.44
2025-05-14 15:11:37,0.272,54.36,56279040,41.93
2025-05-14 15:11:42,0.272,54.36,56279040,41.93
2025-05-14 15:11:48,0.272,54.36,56279040,41.93
2025-05-14 15:11:53,0.272,54.36,56279040,41.93
2025-05-14 15:11:58,0.184,36.88,56279040,41.93
2025-05-14 15:12:04,0.184,36.88,56766464,42.29
2025-05-14 15:12:09,0.184,36.88,56766464,42.29
2025-05-14 15:12:14,0.184,36.88,56766464,42.29
2025-05-14 15:12:20,0.184,36.88,56766464,42.29
2025-05-14 15:12:25,0.184,36.88,56766464,42.29
2025-05-14 15:12:30,0.235,46.95,56766464,42.29
2025-05-14 15:12:36,0.235,46.95,56516608,42.11
2025-05-14 15:12:41,0.235,46.95,56516608,42.11
2025-05-14 15:12:46,0.235,46.95,56516608,42.11
2025-05-14 15:12:51,0.235,46.95,56516608,42.11
2025-05-14 15:12:57,0.235,46.95,56516608,42.11
2025-05-14 15:13:02,0.173,34.61,56516608,42.11
2025-05-14 15:13:07,0.173,34.61,56410112,42.03
2025-05-14 15:13:12,0.173,34.61,56410112,42.03
2025-05-14 15:13:18,0.173,34.61,56410112,42.03
2025-05-14 15:13:23,0.173,34.61,56410112,42.03
2025-05-14 15:13:28,0.241,48.29,56410112,42.03
2025-05-14 15:13:33,0.241,48.29,56344576,41.98
2025-05-14 15:13:39,0.241,48.29,56344576,41.98
2025-05-14 15:13:44,0.241,48.29,56344576,41.98
2025-05-14 15:13:49,0.241,48.29,56344576,41.98
2025-05-14 15:13:54,0.241,48.29,56344576,41.98
2025-05-14 15:14:00,0.217,43.43,56344576,41.98
2025-05-14 15:14:05,0.217,43.43,56414208,42.03
2025-05-14 15:14:10,0.217,43.43,56414208,42.03
2025-05-14 15:14:16,0.217,43.43,56414208,42.03
2025-05-14 15:14:21,0.217,43.43,56414208,42.03
2025-05-14 15:14:27,0.217,43.43,56414208,42.03
2025-05-14 15:14:32,0.154,30.80,56414208,42.03
2025-05-14 15:14:37,0.154,30.80,56672256,42.22
2025-05-14 15:14:42,0.154,30.80,56672256,42.22
2025-05-14 15:14:48,0.154,30.80,56672256,42.22
2025-05-14 15:14:53,0.154,30.80,56672256,42.22
2025-05-14 15:14:59,0.281,56.14,56672256,42.22
2025-05-14 15:15:04,0.281,56.14,57348096,42.73
2025-05-14 15:15:09,0.281,56.14,57348096,42.73
2025-05-14 15:15:15,0.281,56.14,57348096,42.73
2025-05-14 15:15:20,0.281,56.14,57348096,42.73
2025-05-14 15:15:25,0.281,56.14,57348096,42.73
2025-05-14 15:15:31,0.406,81.17,57348096,42.73
2025-05-14 15:15:36,0.406,81.17,57450496,42.80
2025-05-14 15:15:41,0.406,81.17,57450496,42.80
2025-05-14 15:15:47,0.406,81.17,57450496,42.80
2025-05-14 15:15:52,0.406,81.17,57450496,42.80
2025-05-14 15:15:57,0.332,66.39,57450496,42.80
2025-05-14 15:16:02,0.332,66.39,57450496,42.80
2025-05-14 15:16:08,0.332,66.39,57401344,42.77
2025-05-14 15:16:13,0.332,66.39,57401344,42.77
2025-05-14 15:16:18,0.332,66.39,57401344,42.77
2025-05-14 15:16:24,0.332,66.39,57401344,42.77
2025-05-14 15:16:29,0.501,100.26,57401344,42.77
2025-05-14 15:16:34,0.501,100.26,57126912,42.56
2025-05-14 15:16:39,0.501,100.26,57126912,42.56
2025-05-14 15:16:45,0.501,100.26,57126912,42.56
2025-05-14 15:16:50,0.501,100.26,57126912,42.56
2025-05-14 15:16:55,0.501,100.26,57126912,42.56
2025-05-14 15:17:00,0.278,55.64,57126912,42.56
2025-05-14 15:17:06,0.278,55.64,57757696,43.03
2025-05-14 15:17:11,0.278,55.64,57757696,43.03
2025-05-14 15:17:16,0.278,55.64,57757696,43.03
2025-05-14 15:17:22,0.278,55.64,57757696,43.03
2025-05-14 15:17:27,0.278,55.64,57757696,43.03
2025-05-14 15:17:32,0.326,65.13,57757696,43.03
2025-05-14 15:17:38,0.326,65.13,57769984,43.04
2025-05-14 15:17:43,0.326,65.13,57769984,43.04
2025-05-14 15:17:48,0.326,65.13,57769984,43.04
2025-05-14 15:17:53,0.326,65.13,57769984,43.04
2025-05-14 15:17:58,0.371,74.11,57769984,43.04
2025-05-14 15:18:04,0.371,74.11,57061376,42.51
2025-05-14 15:18:09,0.371,74.11,57061376,42.51
2025-05-14 15:18:14,0.371,74.11,57061376,42.51
2025-05-14 15:18:20,0.371,74.11,57061376,42.51
2025-05-14 15:18:25,0.371,74.11,57061376,42.51
2025-05-14 15:18:30,0.305,61.06,57061376,42.51
2025-05-14 15:18:35,0.305,61.06,57479168,42.83
2025-05-14 15:18:41,0.305,61.06,57479168,42.83
2025-05-14 15:18:46,0.305,61.06,57479168,42.83
2025-05-14 15:18:51,0.305,61.06,57479168,42.83
2025-05-14 15:18:57,0.305,61.06,57479168,42.83
2025-05-14 15:19:02,0.415,82.99,57479168,42.83
2025-05-14 15:19:07,0.415,82.99,57114624,42.55
2025-05-14 15:19:12,0.415,82.99,57114624,42.55
