timestamp,cpu_usage(core),cpu_util(%),memory_usage(byte),memory_util(%)
2025-05-10 13:52:14,0.296,49.25,53456896,39.83
2025-05-10 13:52:19,0.296,49.25,53456896,39.83
2025-05-10 13:52:25,0.296,49.25,53456896,39.83
2025-05-10 13:52:30,0.296,49.25,53456896,39.83
2025-05-10 13:52:35,0.296,49.25,53456896,39.83
2025-05-10 13:52:41,0.287,47.85,54128640,40.33
2025-05-10 13:52:46,0.287,47.85,54128640,40.33
2025-05-10 13:52:51,0.287,47.85,54128640,40.33
2025-05-10 13:52:56,0.287,47.85,54128640,40.33
2025-05-10 13:53:02,0.287,47.85,54128640,40.33
2025-05-10 13:53:07,0.287,47.85,54128640,40.33
2025-05-10 13:53:12,0.303,50.52,54378496,40.52
2025-05-10 13:53:18,0.303,50.52,54378496,40.52
2025-05-10 13:53:23,0.303,50.52,54378496,40.52
2025-05-10 13:53:28,0.303,50.52,54378496,40.52
2025-05-10 13:53:33,0.303,50.52,54378496,40.52
2025-05-10 13:53:39,0.303,50.52,54603776,40.68
2025-05-10 13:53:44,0.246,40.97,54603776,40.68
2025-05-10 13:53:49,0.246,40.97,54603776,40.68
2025-05-10 13:53:55,0.246,40.97,54603776,40.68
2025-05-10 13:54:00,0.246,40.97,54603776,40.68
2025-05-10 13:54:05,0.246,40.97,54603776,40.68
2025-05-10 13:54:11,0.333,55.54,57503744,42.84
2025-05-10 13:54:16,0.333,55.54,57503744,42.84
2025-05-10 13:54:21,0.333,55.54,57503744,42.84
2025-05-10 13:54:27,0.333,55.54,57503744,42.84
2025-05-10 13:54:32,0.333,55.54,57503744,42.84
2025-05-10 13:54:37,0.333,55.54,57503744,42.84
2025-05-10 13:54:42,0.515,85.76,57327616,42.71
2025-05-10 13:54:48,0.515,85.76,57327616,42.71
2025-05-10 13:54:53,0.515,85.76,57327616,42.71
2025-05-10 13:54:58,0.515,85.76,57327616,42.71
2025-05-10 13:55:04,0.515,85.76,57327616,42.71
2025-05-10 13:55:09,0.515,85.76,56455168,42.06
2025-05-10 13:55:14,0.292,48.73,56455168,42.06
2025-05-10 13:55:20,0.292,48.73,56455168,42.06
2025-05-10 13:55:25,0.292,48.73,56455168,42.06
2025-05-10 13:55:31,0.292,48.73,56455168,42.06
2025-05-10 13:55:36,0.292,48.73,56455168,42.06
2025-05-10 13:55:41,0.259,43.14,56721408,42.26
2025-05-10 13:55:46,0.259,43.14,56721408,42.26
2025-05-10 13:55:52,0.259,43.14,56721408,42.26
2025-05-10 13:55:57,0.259,43.14,56721408,42.26
2025-05-10 13:56:02,0.259,43.14,56721408,42.26
2025-05-10 13:56:08,0.259,43.14,56721408,42.26
2025-05-10 13:56:13,0.362,60.33,55832576,41.60
2025-05-10 13:56:18,0.362,60.33,55832576,41.60
2025-05-10 13:56:23,0.362,60.33,55832576,41.60
2025-05-10 13:56:29,0.362,60.33,55832576,41.60
2025-05-10 13:56:34,0.362,60.33,55832576,41.60
2025-05-10 13:56:39,0.362,60.33,55808000,41.58
2025-05-10 13:56:45,0.158,26.30,55808000,41.58
2025-05-10 13:56:50,0.158,26.30,55808000,41.58
2025-05-10 13:56:55,0.158,26.30,55808000,41.58
2025-05-10 13:57:01,0.158,26.30,55808000,41.58
2025-05-10 13:57:06,0.158,26.30,55808000,41.58
2025-05-10 13:57:11,0.278,46.30,55693312,41.49
2025-05-10 13:57:17,0.278,46.30,55693312,41.49
2025-05-10 13:57:22,0.278,46.30,55693312,41.49
2025-05-10 13:57:27,0.278,46.30,55693312,41.49
2025-05-10 13:57:33,0.278,46.30,55693312,41.49
