timestamp,cpu_usage(core),cpu_util(%),memory_usage(byte),memory_util(%)
2025-05-10 01:08:44,0.320,53.34,53440512,39.82
2025-05-10 01:08:49,0.320,53.34,53440512,39.82
2025-05-10 01:08:54,0.320,53.34,53895168,40.16
2025-05-10 01:08:59,0.320,53.34,53895168,40.16
2025-05-10 01:09:05,0.320,53.34,53895168,40.16
2025-05-10 01:09:10,0.320,53.34,53895168,40.16
2025-05-10 01:09:15,0.304,50.63,53895168,40.16
2025-05-10 01:09:20,0.304,50.63,53895168,40.16
2025-05-10 01:09:25,0.304,50.63,55209984,41.13
2025-05-10 01:09:31,0.304,50.63,55209984,41.13
2025-05-10 01:09:36,0.304,50.63,55209984,41.13
2025-05-10 01:09:41,0.304,50.63,55209984,41.13
2025-05-10 01:09:46,0.342,56.94,55209984,41.13
2025-05-10 01:09:52,0.342,56.94,54771712,40.81
2025-05-10 01:09:57,0.342,56.94,54771712,40.81
2025-05-10 01:10:02,0.342,56.94,54771712,40.81
2025-05-10 01:10:07,0.342,56.94,54771712,40.81
2025-05-10 01:10:13,0.287,47.83,54771712,40.81
2025-05-10 01:10:18,0.287,47.83,54771712,40.81
2025-05-10 01:10:23,0.287,47.83,55091200,41.05
2025-05-10 01:10:28,0.287,47.83,55091200,41.05
2025-05-10 01:10:34,0.287,47.83,55091200,41.05
2025-05-10 01:10:39,0.287,47.83,55091200,41.05
2025-05-10 01:10:44,0.404,67.37,55091200,41.05
2025-05-10 01:10:49,0.404,67.37,55091200,41.05
2025-05-10 01:10:55,0.404,67.37,54964224,40.95
2025-05-10 01:11:00,0.404,67.37,54964224,40.95
2025-05-10 01:11:05,0.404,67.37,54964224,40.95
2025-05-10 01:11:10,0.404,67.37,54964224,40.95
2025-05-10 01:11:16,0.387,64.58,54964224,40.95
2025-05-10 01:11:21,0.387,64.58,54964224,40.95
2025-05-10 01:11:26,0.387,64.58,55193600,41.12
2025-05-10 01:11:31,0.387,64.58,55193600,41.12
2025-05-10 01:11:37,0.387,64.58,55193600,41.12
2025-05-10 01:11:42,0.485,80.79,55193600,41.12
2025-05-10 01:11:47,0.485,80.79,55193600,41.12
2025-05-10 01:11:52,0.485,80.79,55087104,41.04
2025-05-10 01:11:58,0.485,80.79,55087104,41.04
2025-05-10 01:12:03,0.485,80.79,55087104,41.04
2025-05-10 01:12:08,0.485,80.79,55087104,41.04
2025-05-10 01:12:13,0.407,67.90,55087104,41.04
2025-05-10 01:12:19,0.407,67.90,55087104,41.04
2025-05-10 01:12:24,0.407,67.90,55275520,41.18
2025-05-10 01:12:29,0.407,67.90,55275520,41.18
2025-05-10 01:12:34,0.407,67.90,55275520,41.18
2025-05-10 01:12:40,0.407,67.90,55275520,41.18
2025-05-10 01:12:45,0.380,63.33,55275520,41.18
2025-05-10 01:12:50,0.380,63.33,55275520,41.18
2025-05-10 01:12:56,0.380,63.33,63164416,47.06
2025-05-10 01:13:01,0.380,63.33,63164416,47.06
2025-05-10 01:13:06,0.380,63.33,63164416,47.06
2025-05-10 01:13:11,0.380,63.33,63164416,47.06
2025-05-10 01:13:17,0.409,68.14,63164416,47.06
2025-05-10 01:13:22,0.409,68.14,62222336,46.36
2025-05-10 01:13:27,0.409,68.14,62222336,46.36
2025-05-10 01:13:32,0.409,68.14,62222336,46.36
2025-05-10 01:13:38,0.409,68.14,62222336,46.36
2025-05-10 01:13:43,0.377,62.88,62222336,46.36
2025-05-10 01:13:49,0.377,62.88,62222336,46.36
2025-05-10 01:13:54,0.377,62.88,62570496,46.62
2025-05-10 01:13:59,0.377,62.88,62570496,46.62
2025-05-10 01:14:04,0.377,62.88,62570496,46.62
2025-05-10 01:14:10,0.377,62.88,62570496,46.62
2025-05-10 01:14:15,0.277,46.24,62570496,46.62
2025-05-10 01:14:20,0.277,46.24,62570496,46.62
2025-05-10 01:14:25,0.277,46.24,62337024,46.44
2025-05-10 01:14:31,0.277,46.24,62337024,46.44
2025-05-10 01:14:36,0.277,46.24,62337024,46.44
2025-05-10 01:14:41,0.277,46.24,62337024,46.44
2025-05-10 01:14:47,0.240,39.96,62337024,46.44
2025-05-10 01:14:52,0.240,39.96,61513728,45.83
2025-05-10 01:14:57,0.240,39.96,61513728,45.83
2025-05-10 01:15:02,0.240,39.96,61513728,45.83
2025-05-10 01:15:08,0.240,39.96,61513728,45.83
2025-05-10 01:15:13,0.216,35.96,61513728,45.83
2025-05-10 01:15:18,0.216,35.96,61513728,45.83
2025-05-10 01:15:23,0.216,35.96,61485056,45.81
2025-05-10 01:15:29,0.216,35.96,61485056,45.81
2025-05-10 01:15:34,0.216,35.96,61485056,45.81
2025-05-10 01:15:39,0.216,35.96,61485056,45.81
2025-05-10 01:15:45,0.235,39.15,61485056,45.81
2025-05-10 01:15:50,0.235,39.15,61485056,45.81
2025-05-10 01:15:55,0.235,39.15,61468672,45.80
2025-05-10 01:16:00,0.235,39.15,61468672,45.80
2025-05-10 01:16:06,0.235,39.15,61468672,45.80
2025-05-10 01:16:11,0.235,39.15,61468672,45.80
2025-05-10 01:16:16,0.179,29.90,61468672,45.80
2025-05-10 01:16:21,0.179,29.90,61468672,45.80
2025-05-10 01:16:27,0.179,29.90,61468672,45.80
2025-05-10 01:16:32,0.179,29.90,61468672,45.80
2025-05-10 01:16:37,0.179,29.90,61468672,45.80
2025-05-10 01:16:42,0.217,36.22,61468672,45.80
2025-05-10 01:16:48,0.217,36.22,61468672,45.80
2025-05-10 01:16:53,0.217,36.22,61693952,45.97
2025-05-10 01:16:58,0.217,36.22,61693952,45.97
2025-05-10 01:17:04,0.217,36.22,61693952,45.97
2025-05-10 01:17:09,0.217,36.22,61693952,45.97
2025-05-10 01:17:14,0.231,38.43,61693952,45.97
2025-05-10 01:17:19,0.231,38.43,61693952,45.97
2025-05-10 01:17:25,0.231,38.43,61468672,45.80
2025-05-10 01:17:30,0.231,38.43,61468672,45.80
2025-05-10 01:17:35,0.231,38.43,61468672,45.80
2025-05-10 01:17:41,0.231,38.43,61468672,45.80
2025-05-10 01:17:46,0.228,37.97,61468672,45.80
2025-05-10 01:17:51,0.228,37.97,61468672,45.80
2025-05-10 01:17:56,0.228,37.97,61468672,45.80
