timestamp,cpu_usage(core),cpu_util(%),memory_usage(byte),memory_util(%)
2025-05-11 01:34:14,0.283,47.11,53587968,39.93
2025-05-11 01:34:19,0.283,47.11,53587968,39.93
2025-05-11 01:34:24,0.283,47.11,54153216,40.35
2025-05-11 01:34:29,0.283,47.11,54153216,40.35
2025-05-11 01:34:35,0.283,47.11,54153216,40.35
2025-05-11 01:34:40,0.283,47.11,54153216,40.35
2025-05-11 01:34:45,0.349,58.23,54153216,40.35
2025-05-11 01:34:50,0.349,58.23,54153216,40.35
2025-05-11 01:34:55,0.349,58.23,54603776,40.68
2025-05-11 01:35:01,0.349,58.23,54603776,40.68
2025-05-11 01:35:06,0.349,58.23,54603776,40.68
2025-05-11 01:35:11,0.435,72.54,54603776,40.68
2025-05-11 01:35:16,0.435,72.54,54603776,40.68
2025-05-11 01:35:22,0.435,72.54,54603776,40.68
2025-05-11 01:35:27,0.435,72.54,55902208,41.65
2025-05-11 01:35:32,0.435,72.54,55902208,41.65
2025-05-11 01:35:37,0.435,72.54,55902208,41.65
2025-05-11 01:35:42,0.388,64.67,55902208,41.65
2025-05-11 01:35:48,0.388,64.67,55902208,41.65
2025-05-11 01:35:53,0.388,64.67,55742464,41.53
2025-05-11 01:35:58,0.388,64.67,55742464,41.53
2025-05-11 01:36:03,0.388,64.67,55742464,41.53
2025-05-11 01:36:09,0.388,64.67,55742464,41.53
2025-05-11 01:36:14,0.394,65.61,55742464,41.53
2025-05-11 01:36:19,0.394,65.61,55742464,41.53
2025-05-11 01:36:24,0.394,65.61,55533568,41.38
2025-05-11 01:36:29,0.394,65.61,55533568,41.38
2025-05-11 01:36:35,0.394,65.61,55533568,41.38
2025-05-11 01:36:40,0.394,65.61,55533568,41.38
2025-05-11 01:36:45,0.522,87.04,55533568,41.38
2025-05-11 01:36:50,0.522,87.04,55533568,41.38
2025-05-11 01:36:55,0.522,87.04,57683968,42.98
2025-05-11 01:37:01,0.522,87.04,57683968,42.98
2025-05-11 01:37:06,0.522,87.04,57683968,42.98
2025-05-11 01:37:11,0.407,67.75,57683968,42.98
2025-05-11 01:37:16,0.407,67.75,57683968,42.98
2025-05-11 01:37:21,0.407,67.75,57683968,42.98
2025-05-11 01:37:27,0.407,67.75,58212352,43.37
2025-05-11 01:37:32,0.407,67.75,58212352,43.37
2025-05-11 01:37:37,0.407,67.75,58212352,43.37
2025-05-11 01:37:42,0.434,72.26,58212352,43.37
2025-05-11 01:37:48,0.434,72.26,58212352,43.37
2025-05-11 01:37:53,0.434,72.26,57589760,42.91
2025-05-11 01:37:58,0.434,72.26,57589760,42.91
2025-05-11 01:38:03,0.434,72.26,57589760,42.91
2025-05-11 01:38:09,0.434,72.26,57589760,42.91
2025-05-11 01:38:14,0.226,37.70,57589760,42.91
2025-05-11 01:38:19,0.226,37.70,57589760,42.91
2025-05-11 01:38:24,0.226,37.70,57286656,42.68
2025-05-11 01:38:29,0.226,37.70,57286656,42.68
2025-05-11 01:38:35,0.226,37.70,57286656,42.68
2025-05-11 01:38:40,0.226,37.70,57286656,42.68
2025-05-11 01:38:45,0.553,92.17,57286656,42.68
2025-05-11 01:38:50,0.553,92.17,57286656,42.68
2025-05-11 01:38:56,0.553,92.17,57102336,42.54
2025-05-11 01:39:01,0.553,92.17,57102336,42.54
2025-05-11 01:39:06,0.553,92.17,57102336,42.54
2025-05-11 01:39:11,0.504,84.07,57102336,42.54
2025-05-11 01:39:17,0.504,84.07,57102336,42.54
2025-05-11 01:39:22,0.504,84.07,57102336,42.54
2025-05-11 01:39:27,0.504,84.07,57094144,42.54
2025-05-11 01:39:32,0.504,84.07,57094144,42.54
2025-05-11 01:39:37,0.504,84.07,57094144,42.54
2025-05-11 01:39:43,0.304,50.72,57094144,42.54
2025-05-11 01:39:48,0.304,50.72,57094144,42.54
