timestamp,cpu_usage(core),cpu_util(%),memory_usage(byte),memory_util(%)
2025-05-14 17:08:00,0.342,68.42,73396224,54.68
2025-05-14 17:08:05,0.342,68.42,73396224,54.68
2025-05-14 17:08:11,0.342,68.42,73396224,54.68
2025-05-14 17:08:16,0.342,68.42,73396224,54.68
2025-05-14 17:08:21,0.342,68.42,73396224,54.68
2025-05-14 17:08:26,0.342,68.42,73166848,54.51
2025-05-14 17:08:31,0.269,53.78,73166848,54.51
2025-05-14 17:08:36,0.269,53.78,73166848,54.51
2025-05-14 17:08:41,0.269,53.78,73166848,54.51
2025-05-14 17:08:47,0.269,53.78,73166848,54.51
2025-05-14 17:08:52,0.269,53.78,73166848,54.51
2025-05-14 17:08:57,0.269,53.78,73064448,54.44
2025-05-14 17:09:02,0.333,66.55,73064448,54.44
2025-05-14 17:09:07,0.333,66.55,73064448,54.44
2025-05-14 17:09:12,0.333,66.55,73064448,54.44
2025-05-14 17:09:17,0.333,66.55,73064448,54.44
2025-05-14 17:09:22,0.333,66.55,73064448,54.44
2025-05-14 17:09:28,0.339,67.82,73035776,54.42
2025-05-14 17:09:33,0.339,67.82,73035776,54.42
2025-05-14 17:09:38,0.339,67.82,73035776,54.42
2025-05-14 17:09:43,0.339,67.82,73035776,54.42
2025-05-14 17:09:48,0.339,67.82,73035776,54.42
2025-05-14 17:09:53,0.339,67.82,73035776,54.42
2025-05-14 17:09:58,0.342,68.39,73289728,54.61
2025-05-14 17:10:03,0.342,68.39,73289728,54.61
2025-05-14 17:10:09,0.342,68.39,73289728,54.61
2025-05-14 17:10:14,0.342,68.39,73289728,54.61
2025-05-14 17:10:19,0.342,68.39,73289728,54.61
2025-05-14 17:10:24,0.342,68.39,73101312,54.46
2025-05-14 17:10:29,0.296,59.23,73101312,54.46
2025-05-14 17:10:34,0.296,59.23,73101312,54.46
2025-05-14 17:10:39,0.296,59.23,73101312,54.46
2025-05-14 17:10:44,0.296,59.23,73101312,54.46
2025-05-14 17:10:50,0.296,59.23,73101312,54.46
2025-05-14 17:10:55,0.296,59.23,74231808,55.31
2025-05-14 17:11:00,0.349,69.74,74231808,55.31
2025-05-14 17:11:05,0.349,69.74,74231808,55.31
2025-05-14 17:11:10,0.349,69.74,74231808,55.31
2025-05-14 17:11:15,0.349,69.74,74231808,55.31
2025-05-14 17:11:20,0.349,69.74,74231808,55.31
2025-05-14 17:11:25,0.349,69.74,74244096,55.32
2025-05-14 17:11:30,0.260,52.08,74244096,55.32
2025-05-14 17:11:36,0.260,52.08,74244096,55.32
2025-05-14 17:11:41,0.260,52.08,74244096,55.32
2025-05-14 17:11:46,0.260,52.08,74244096,55.32
2025-05-14 17:11:51,0.260,52.08,74244096,55.32
2025-05-14 17:11:56,0.260,52.08,0,0.00
