timestamp,cpu_usage(core),cpu_util(%),memory_usage(byte),memory_util(%)
2025-05-10 13:12:15,0.286,47.59,53374976,39.77
2025-05-10 13:12:21,0.286,47.59,53374976,39.77
2025-05-10 13:12:26,0.286,47.59,53374976,39.77
2025-05-10 13:12:31,0.286,47.59,53374976,39.77
2025-05-10 13:12:36,0.286,47.59,53374976,39.77
2025-05-10 13:12:42,0.275,45.78,54104064,40.31
2025-05-10 13:12:47,0.275,45.78,54104064,40.31
2025-05-10 13:12:52,0.275,45.78,54104064,40.31
2025-05-10 13:12:57,0.275,45.78,54104064,40.31
2025-05-10 13:13:03,0.275,45.78,54104064,40.31
2025-05-10 13:13:08,0.275,45.78,54104064,40.31
2025-05-10 13:13:13,0.358,59.63,54378496,40.52
2025-05-10 13:13:18,0.358,59.63,54378496,40.52
2025-05-10 13:13:24,0.358,59.63,54378496,40.52
2025-05-10 13:13:29,0.358,59.63,54378496,40.52
2025-05-10 13:13:34,0.358,59.63,54378496,40.52
2025-05-10 13:13:40,0.358,59.63,54779904,40.81
2025-05-10 13:13:45,0.367,61.08,54779904,40.81
2025-05-10 13:13:50,0.367,61.08,54779904,40.81
2025-05-10 13:13:56,0.367,61.08,54779904,40.81
2025-05-10 13:14:01,0.367,61.08,54779904,40.81
2025-05-10 13:14:06,0.367,61.08,54779904,40.81
2025-05-10 13:14:12,0.219,36.47,54939648,40.93
2025-05-10 13:14:17,0.219,36.47,54939648,40.93
2025-05-10 13:14:22,0.219,36.47,54939648,40.93
2025-05-10 13:14:27,0.219,36.47,54939648,40.93
2025-05-10 13:14:33,0.219,36.47,54939648,40.93
2025-05-10 13:14:38,0.219,36.47,54939648,40.93
2025-05-10 13:14:43,0.390,65.06,55341056,41.23
2025-05-10 13:14:48,0.390,65.06,55341056,41.23
2025-05-10 13:14:54,0.390,65.06,55341056,41.23
2025-05-10 13:14:59,0.390,65.06,55341056,41.23
2025-05-10 13:15:04,0.390,65.06,55341056,41.23
2025-05-10 13:15:09,0.390,65.06,54800384,40.83
2025-05-10 13:15:15,0.446,74.34,54800384,40.83
2025-05-10 13:15:20,0.446,74.34,54800384,40.83
2025-05-10 13:15:25,0.446,74.34,54800384,40.83
2025-05-10 13:15:30,0.446,74.34,54800384,40.83
2025-05-10 13:15:36,0.446,74.34,54800384,40.83
2025-05-10 13:15:41,0.258,42.92,54730752,40.78
2025-05-10 13:15:46,0.258,42.92,54730752,40.78
2025-05-10 13:15:52,0.258,42.92,54730752,40.78
2025-05-10 13:15:57,0.258,42.92,54730752,40.78
2025-05-10 13:16:02,0.258,42.92,54730752,40.78
2025-05-10 13:16:07,0.258,42.92,54730752,40.78
2025-05-10 13:16:13,0.230,38.33,55250944,41.17
2025-05-10 13:16:18,0.230,38.33,55250944,41.17
2025-05-10 13:16:23,0.230,38.33,55250944,41.17
2025-05-10 13:16:29,0.230,38.33,55250944,41.17
2025-05-10 13:16:34,0.230,38.33,55250944,41.17
2025-05-10 13:16:39,0.230,38.33,54587392,40.67
2025-05-10 13:16:45,0.273,45.50,54587392,40.67
2025-05-10 13:16:50,0.273,45.50,54587392,40.67
2025-05-10 13:16:55,0.273,45.50,54587392,40.67
2025-05-10 13:17:01,0.273,45.50,54587392,40.67
2025-05-10 13:17:06,0.273,45.50,54587392,40.67
2025-05-10 13:17:11,0.254,42.30,54538240,40.63
2025-05-10 13:17:17,0.254,42.30,54538240,40.63
2025-05-10 13:17:22,0.254,42.30,54538240,40.63
2025-05-10 13:17:28,0.254,42.30,54538240,40.63
2025-05-10 13:17:33,0.254,42.30,54538240,40.63
2025-05-10 13:17:38,0.254,42.30,54996992,40.98
2025-05-10 13:17:44,0.153,25.56,54996992,40.98
2025-05-10 13:17:49,0.153,25.56,54996992,40.98
2025-05-10 13:17:54,0.153,25.56,54996992,40.98
2025-05-10 13:18:00,0.153,25.56,54996992,40.98
2025-05-10 13:18:05,0.153,25.56,54996992,40.98
2025-05-10 13:18:11,0.136,22.68,54525952,40.62
