timestamp,cpu_usage(core),cpu_util(%),memory_usage(byte),memory_util(%)
2025-05-11 02:16:43,0.363,60.54,57049088,42.50
2025-05-11 02:16:48,0.363,60.54,57049088,42.50
2025-05-11 02:16:53,0.363,60.54,57229312,42.64
2025-05-11 02:16:59,0.363,60.54,57229312,42.64
2025-05-11 02:17:04,0.363,60.54,57229312,42.64
2025-05-11 02:17:09,0.363,60.54,57229312,42.64
2025-05-11 02:17:14,0.243,40.43,57229312,42.64
2025-05-11 02:17:19,0.243,40.43,57229312,42.64
2025-05-11 02:17:25,0.243,40.43,57376768,42.75
2025-05-11 02:17:30,0.243,40.43,57376768,42.75
2025-05-11 02:17:35,0.243,40.43,57376768,42.75
2025-05-11 02:17:40,0.521,86.75,57376768,42.75
2025-05-11 02:17:46,0.521,86.75,57376768,42.75
2025-05-11 02:17:51,0.521,86.75,57376768,42.75
2025-05-11 02:17:56,0.521,86.75,57348096,42.73
2025-05-11 02:18:01,0.521,86.75,57348096,42.73
2025-05-11 02:18:06,0.521,86.75,57348096,42.73
2025-05-11 02:18:12,0.476,79.31,57348096,42.73
2025-05-11 02:18:17,0.476,79.31,57348096,42.73
2025-05-11 02:18:22,0.476,79.31,58085376,43.28
2025-05-11 02:18:27,0.476,79.31,58085376,43.28
2025-05-11 02:18:33,0.476,79.31,58085376,43.28
2025-05-11 02:18:38,0.476,79.31,58085376,43.28
2025-05-11 02:18:43,0.417,69.56,58085376,43.28
2025-05-11 02:18:48,0.417,69.56,58085376,43.28
2025-05-11 02:18:54,0.417,69.56,58302464,43.44
2025-05-11 02:18:59,0.417,69.56,58302464,43.44
2025-05-11 02:19:04,0.417,69.56,58302464,43.44
2025-05-11 02:19:09,0.417,69.56,58302464,43.44
2025-05-11 02:19:15,0.546,90.92,58302464,43.44
2025-05-11 02:19:20,0.546,90.92,58302464,43.44
2025-05-11 02:19:25,0.546,90.92,57573376,42.90
2025-05-11 02:19:30,0.546,90.92,57573376,42.90
2025-05-11 02:19:35,0.546,90.92,57573376,42.90
2025-05-11 02:19:41,0.504,84.08,57573376,42.90
2025-05-11 02:19:46,0.504,84.08,57573376,42.90
2025-05-11 02:19:51,0.504,84.08,57573376,42.90
2025-05-11 02:19:56,0.504,84.08,65716224,48.96
2025-05-11 02:20:02,0.504,84.08,65716224,48.96
2025-05-11 02:20:07,0.504,84.08,65716224,48.96
2025-05-11 02:20:12,0.779,129.88,65716224,48.96
2025-05-11 02:20:17,0.779,129.88,65716224,48.96
2025-05-11 02:20:22,0.779,129.88,65953792,49.14
2025-05-11 02:20:28,0.779,129.88,65953792,49.14
2025-05-11 02:20:33,0.779,129.88,65953792,49.14
2025-05-11 02:20:38,0.779,129.88,65953792,49.14
2025-05-11 02:20:43,0.507,84.45,65953792,49.14
2025-05-11 02:20:49,0.507,84.45,65953792,49.14
2025-05-11 02:20:54,0.507,84.45,65445888,48.76
2025-05-11 02:20:59,0.507,84.45,65445888,48.76
2025-05-11 02:21:04,0.507,84.45,65445888,48.76
2025-05-11 02:21:10,0.507,84.45,65445888,48.76
2025-05-11 02:21:15,0.302,50.37,65445888,48.76
2025-05-11 02:21:20,0.302,50.37,65445888,48.76
2025-05-11 02:21:25,0.302,50.37,65445888,48.76
2025-05-11 02:21:30,0.302,50.37,65445888,48.76
2025-05-11 02:21:36,0.302,50.37,65445888,48.76
2025-05-11 02:21:41,0.267,44.57,65445888,48.76
2025-05-11 02:21:46,0.267,44.57,65445888,48.76
