timestamp,cpu_usage(core),cpu_util(%),memory_usage(byte),memory_util(%)
2025-05-09 00:01:17,0.302,60.48,63811584,47.54
2025-05-09 00:01:22,0.302,60.48,63610880,47.39
2025-05-09 00:01:27,0.302,60.48,63610880,47.39
2025-05-09 00:01:32,0.302,60.48,63610880,47.39
2025-05-09 00:01:37,0.302,60.48,63610880,47.39
2025-05-09 00:01:42,0.403,80.65,63610880,47.39
2025-05-09 00:01:48,0.403,80.65,63610880,47.39
2025-05-09 00:01:53,0.403,80.65,64450560,48.02
2025-05-09 00:01:58,0.403,80.65,64450560,48.02
2025-05-09 00:02:03,0.403,80.65,64450560,48.02
2025-05-09 00:02:08,0.403,80.65,64450560,48.02
2025-05-09 00:02:14,0.343,68.68,64450560,48.02
2025-05-09 00:02:19,0.343,68.68,64450560,48.02
2025-05-09 00:02:24,0.343,68.68,64151552,47.80
2025-05-09 00:02:29,0.343,68.68,64151552,47.80
2025-05-09 00:02:34,0.343,68.68,64151552,47.80
2025-05-09 00:02:40,0.343,68.68,64151552,47.80
2025-05-09 00:02:45,0.344,68.81,64151552,47.80
2025-05-09 00:02:50,0.344,68.81,64151552,47.80
2025-05-09 00:02:55,0.344,68.81,64393216,47.98
2025-05-09 00:03:00,0.344,68.81,64393216,47.98
2025-05-09 00:03:06,0.344,68.81,64393216,47.98
2025-05-09 00:03:11,0.344,68.81,64393216,47.98
2025-05-09 00:03:16,0.353,70.55,64393216,47.98
2025-05-09 00:03:21,0.353,70.55,64335872,47.93
2025-05-09 00:03:26,0.353,70.55,64335872,47.93
2025-05-09 00:03:31,0.353,70.55,64335872,47.93
2025-05-09 00:03:37,0.353,70.55,64335872,47.93
2025-05-09 00:03:42,0.353,70.55,64335872,47.93
2025-05-09 00:03:47,0.347,69.41,64335872,47.93
2025-05-09 00:03:52,0.347,69.41,64360448,47.95
2025-05-09 00:03:57,0.347,69.41,64360448,47.95
2025-05-09 00:04:03,0.347,69.41,64360448,47.95
2025-05-09 00:04:08,0.347,69.41,64360448,47.95
2025-05-09 00:04:13,0.383,76.55,64360448,47.95
2025-05-09 00:04:18,0.383,76.55,64360448,47.95
2025-05-09 00:04:23,0.383,76.55,64868352,48.33
2025-05-09 00:04:28,0.383,76.55,64868352,48.33
2025-05-09 00:04:34,0.383,76.55,64868352,48.33
2025-05-09 00:04:39,0.383,76.55,64868352,48.33
2025-05-09 00:04:44,0.382,76.45,64868352,48.33
2025-05-09 00:04:49,0.382,76.45,64868352,48.33
2025-05-09 00:04:54,0.382,76.45,64335872,47.93
2025-05-09 00:05:00,0.382,76.45,64335872,47.93
2025-05-09 00:05:05,0.382,76.45,64335872,47.93
2025-05-09 00:05:10,0.382,76.45,64335872,47.93
2025-05-09 00:05:15,0.252,50.44,64335872,47.93
2025-05-09 00:05:21,0.252,50.44,64335872,47.93
2025-05-09 00:05:26,0.252,50.44,64335872,47.93
2025-05-09 00:05:31,0.252,50.44,64335872,47.93
2025-05-09 00:05:36,0.252,50.44,64335872,47.93
2025-05-09 00:05:41,0.252,50.44,64335872,47.93
2025-05-09 00:05:47,0.247,49.35,64335872,47.93
2025-05-09 00:05:52,0.247,49.35,64544768,48.09
2025-05-09 00:05:57,0.247,49.35,64544768,48.09
2025-05-09 00:06:03,0.247,49.35,64544768,48.09
2025-05-09 00:06:08,0.247,49.35,64544768,48.09
2025-05-09 00:06:13,0.257,51.37,64544768,48.09
2025-05-09 00:06:18,0.257,51.37,64544768,48.09
2025-05-09 00:06:23,0.257,51.37,64262144,47.88
2025-05-09 00:06:29,0.257,51.37,64262144,47.88
2025-05-09 00:06:34,0.257,51.37,64262144,47.88
2025-05-09 00:06:39,0.257,51.37,64262144,47.88
2025-05-09 00:06:44,0.206,41.23,64262144,47.88
2025-05-09 00:06:50,0.206,41.23,64262144,47.88
2025-05-09 00:06:55,0.206,41.23,64180224,47.82
2025-05-09 00:07:00,0.206,41.23,64180224,47.82
2025-05-09 00:07:05,0.206,41.23,64180224,47.82
2025-05-09 00:07:10,0.206,41.23,64180224,47.82
2025-05-09 00:07:16,0.128,25.59,64180224,47.82
2025-05-09 00:07:21,0.128,25.59,64020480,47.70
2025-05-09 00:07:26,0.128,25.59,64020480,47.70
2025-05-09 00:07:31,0.128,25.59,64020480,47.70
2025-05-09 00:07:37,0.128,25.59,64020480,47.70
2025-05-09 00:07:42,0.128,25.59,64020480,47.70
2025-05-09 00:07:47,0.142,28.50,64020480,47.70
2025-05-09 00:07:52,0.142,28.50,63176704,47.07
2025-05-09 00:07:57,0.142,28.50,63176704,47.07
2025-05-09 00:08:03,0.142,28.50,63176704,47.07
2025-05-09 00:08:08,0.142,28.50,63176704,47.07
2025-05-09 00:08:13,0.172,34.39,63176704,47.07
2025-05-09 00:08:18,0.172,34.39,63176704,47.07
2025-05-09 00:08:23,0.172,34.39,63123456,47.03
2025-05-09 00:08:29,0.172,34.39,63123456,47.03
2025-05-09 00:08:34,0.172,34.39,63123456,47.03
2025-05-09 00:08:39,0.172,34.39,63123456,47.03
2025-05-09 00:08:44,0.113,22.51,63123456,47.03
2025-05-09 00:08:49,0.113,22.51,63123456,47.03
2025-05-09 00:08:55,0.113,22.51,63332352,47.19
2025-05-09 00:09:00,0.113,22.51,63332352,47.19
2025-05-09 00:09:05,0.113,22.51,63332352,47.19
2025-05-09 00:09:10,0.113,22.51,63332352,47.19
2025-05-09 00:09:15,0.126,25.15,63332352,47.19
2025-05-09 00:09:21,0.126,25.15,62767104,46.77
2025-05-09 00:09:26,0.126,25.15,62767104,46.77
2025-05-09 00:09:31,0.126,25.15,62767104,46.77
2025-05-09 00:09:36,0.126,25.15,62767104,46.77
2025-05-09 00:09:41,0.126,25.15,62767104,46.77
2025-05-09 00:09:47,0.191,38.16,62767104,46.77
2025-05-09 00:09:52,0.191,38.16,62857216,46.83
2025-05-09 00:09:57,0.191,38.16,62857216,46.83
2025-05-09 00:10:02,0.191,38.16,62857216,46.83
2025-05-09 00:10:07,0.191,38.16,62857216,46.83
2025-05-09 00:10:13,0.170,33.96,62857216,46.83
2025-05-09 00:10:18,0.170,33.96,62857216,46.83
2025-05-09 00:10:23,0.170,33.96,62959616,46.91
2025-05-09 00:10:28,0.170,33.96,62959616,46.91
2025-05-09 00:10:34,0.170,33.96,62959616,46.91
2025-05-09 00:10:39,0.170,33.96,62959616,46.91
2025-05-09 00:10:44,0.213,42.51,62959616,46.91
2025-05-09 00:10:49,0.213,42.51,62959616,46.91
2025-05-09 00:10:54,0.213,42.51,63057920,46.98
2025-05-09 00:11:00,0.213,42.51,63057920,46.98
2025-05-09 00:11:05,0.213,42.51,63057920,46.98
2025-05-09 00:11:10,0.213,42.51,63057920,46.98
2025-05-09 00:11:15,0.248,49.55,63057920,46.98
2025-05-09 00:11:20,0.248,49.55,63627264,47.41
2025-05-09 00:11:26,0.248,49.55,63627264,47.41
2025-05-09 00:11:31,0.248,49.55,63627264,47.41
2025-05-09 00:11:36,0.248,49.55,63627264,47.41
2025-05-09 00:11:41,0.248,49.55,63627264,47.41
2025-05-09 00:11:47,0.293,58.59,63627264,47.41
2025-05-09 00:11:52,0.293,58.59,63234048,47.11
2025-05-09 00:11:57,0.293,58.59,63234048,47.11
2025-05-09 00:12:02,0.293,58.59,63234048,47.11
2025-05-09 00:12:07,0.293,58.59,63234048,47.11
2025-05-09 00:12:13,0.298,59.51,63234048,47.11
2025-05-09 00:12:18,0.298,59.51,63234048,47.11
2025-05-09 00:12:23,0.298,59.51,63537152,47.34
2025-05-09 00:12:28,0.298,59.51,63537152,47.34
2025-05-09 00:12:34,0.298,59.51,63537152,47.34
