timestamp,cpu_usage(core),cpu_util(%),memory_usage(byte),memory_util(%)
2025-05-11 02:16:43,0.334,55.66,57229312,42.64
2025-05-11 02:16:48,0.334,55.66,57229312,42.64
2025-05-11 02:16:53,0.334,55.66,57413632,42.78
2025-05-11 02:16:59,0.334,55.66,57413632,42.78
2025-05-11 02:17:04,0.334,55.66,57413632,42.78
2025-05-11 02:17:09,0.334,55.66,57413632,42.78
2025-05-11 02:17:14,0.473,78.80,57413632,42.78
2025-05-11 02:17:19,0.473,78.80,57413632,42.78
2025-05-11 02:17:25,0.473,78.80,57753600,43.03
2025-05-11 02:17:30,0.473,78.80,57753600,43.03
2025-05-11 02:17:35,0.473,78.80,57753600,43.03
2025-05-11 02:17:40,0.430,71.60,57753600,43.03
2025-05-11 02:17:46,0.430,71.60,57753600,43.03
2025-05-11 02:17:51,0.430,71.60,57753600,43.03
2025-05-11 02:17:56,0.430,71.60,57454592,42.81
2025-05-11 02:18:01,0.430,71.60,57454592,42.81
2025-05-11 02:18:06,0.430,71.60,57454592,42.81
2025-05-11 02:18:12,0.463,77.18,57454592,42.81
2025-05-11 02:18:17,0.463,77.18,57454592,42.81
2025-05-11 02:18:22,0.463,77.18,57454592,42.81
2025-05-11 02:18:27,0.463,77.18,57454592,42.81
2025-05-11 02:18:33,0.463,77.18,57454592,42.81
2025-05-11 02:18:38,0.463,77.18,57454592,42.81
2025-05-11 02:18:43,0.528,87.98,57454592,42.81
2025-05-11 02:18:48,0.528,87.98,57454592,42.81
2025-05-11 02:18:54,0.528,87.98,58388480,43.50
2025-05-11 02:18:59,0.528,87.98,58388480,43.50
2025-05-11 02:19:04,0.528,87.98,58388480,43.50
2025-05-11 02:19:09,0.528,87.98,58388480,43.50
2025-05-11 02:19:15,0.473,78.89,58388480,43.50
2025-05-11 02:19:20,0.473,78.89,58388480,43.50
2025-05-11 02:19:25,0.473,78.89,58621952,43.68
2025-05-11 02:19:30,0.473,78.89,58621952,43.68
2025-05-11 02:19:35,0.473,78.89,58621952,43.68
2025-05-11 02:19:41,0.591,98.48,58621952,43.68
2025-05-11 02:19:46,0.591,98.48,58621952,43.68
2025-05-11 02:19:51,0.591,98.48,58621952,43.68
2025-05-11 02:19:56,0.591,98.48,58544128,43.62
2025-05-11 02:20:02,0.591,98.48,58544128,43.62
2025-05-11 02:20:07,0.591,98.48,58544128,43.62
2025-05-11 02:20:12,0.594,98.95,58544128,43.62
2025-05-11 02:20:17,0.594,98.95,58544128,43.62
2025-05-11 02:20:22,0.594,98.95,57958400,43.18
2025-05-11 02:20:28,0.594,98.95,57958400,43.18
2025-05-11 02:20:33,0.594,98.95,57958400,43.18
2025-05-11 02:20:38,0.594,98.95,57958400,43.18
2025-05-11 02:20:43,0.466,77.73,57958400,43.18
2025-05-11 02:20:49,0.466,77.73,57958400,43.18
2025-05-11 02:20:54,0.466,77.73,57688064,42.98
2025-05-11 02:20:59,0.466,77.73,57688064,42.98
2025-05-11 02:21:04,0.466,77.73,57688064,42.98
2025-05-11 02:21:10,0.466,77.73,57688064,42.98
2025-05-11 02:21:15,0.329,54.88,57688064,42.98
2025-05-11 02:21:20,0.329,54.88,57688064,42.98
2025-05-11 02:21:25,0.329,54.88,57319424,42.71
2025-05-11 02:21:30,0.329,54.88,57319424,42.71
2025-05-11 02:21:36,0.329,54.88,57319424,42.71
2025-05-11 02:21:41,0.185,30.86,57319424,42.71
2025-05-11 02:21:46,0.185,30.86,57319424,42.71
2025-05-11 02:21:51,0.185,30.86,57319424,42.71
2025-05-11 02:21:57,0.185,30.86,57319424,42.71
2025-05-11 02:22:02,0.185,30.86,57319424,42.71
2025-05-11 02:22:07,0.185,30.86,57319424,42.71
2025-05-11 02:22:12,0.296,49.35,57319424,42.71
2025-05-11 02:22:17,0.296,49.35,57319424,42.71
2025-05-11 02:22:23,0.296,49.35,57085952,42.53
2025-05-11 02:22:28,0.296,49.35,57085952,42.53
2025-05-11 02:22:33,0.296,49.35,57085952,42.53
2025-05-11 02:22:38,0.296,49.35,57085952,42.53
2025-05-11 02:22:44,0.223,37.16,57085952,42.53
2025-05-11 02:22:49,0.223,37.16,57085952,42.53
2025-05-11 02:22:54,0.223,37.16,57085952,42.53
2025-05-11 02:22:59,0.223,37.16,57085952,42.53
2025-05-11 02:23:04,0.223,37.16,57085952,42.53
2025-05-11 02:23:10,0.223,37.16,57085952,42.53
2025-05-11 02:23:15,0.247,41.11,57085952,42.53
2025-05-11 02:23:20,0.247,41.11,57085952,42.53
2025-05-11 02:23:25,0.247,41.11,57085952,42.53
2025-05-11 02:23:31,0.247,41.11,57085952,42.53
2025-05-11 02:23:36,0.247,41.11,57085952,42.53
2025-05-11 02:23:41,0.213,35.55,57085952,42.53
2025-05-11 02:23:46,0.213,35.55,57085952,42.53
2025-05-11 02:23:52,0.213,35.55,57085952,42.53
2025-05-11 02:23:57,0.213,35.55,57085952,42.53
2025-05-11 02:24:02,0.213,35.55,57085952,42.53
2025-05-11 02:24:07,0.213,35.55,57085952,42.53
2025-05-11 02:24:13,0.202,33.68,57085952,42.53
2025-05-11 02:24:18,0.202,33.68,57085952,42.53
2025-05-11 02:24:23,0.202,33.68,57278464,42.68
2025-05-11 02:24:28,0.202,33.68,57278464,42.68
2025-05-11 02:24:33,0.202,33.68,57278464,42.68
2025-05-11 02:24:39,0.202,33.68,57278464,42.68
2025-05-11 02:24:44,0.180,29.96,57278464,42.68
2025-05-11 02:24:49,0.180,29.96,57278464,42.68
2025-05-11 02:24:54,0.180,29.96,57098240,42.54
2025-05-11 02:25:00,0.180,29.96,57098240,42.54
2025-05-11 02:25:05,0.180,29.96,57098240,42.54
2025-05-11 02:25:10,0.180,29.96,57098240,42.54
2025-05-11 02:25:15,0.284,47.36,57098240,42.54
2025-05-11 02:25:21,0.284,47.36,57098240,42.54
2025-05-11 02:25:26,0.284,47.36,57192448,42.61
2025-05-11 02:25:31,0.284,47.36,57192448,42.61
2025-05-11 02:25:36,0.284,47.36,57192448,42.61
2025-05-11 02:25:41,0.244,40.60,57192448,42.61
2025-05-11 02:25:47,0.244,40.60,57192448,42.61
2025-05-11 02:25:52,0.244,40.60,57192448,42.61
2025-05-11 02:25:57,0.244,40.60,57262080,42.66
2025-05-11 02:26:02,0.244,40.60,57262080,42.66
2025-05-11 02:26:08,0.244,40.60,57262080,42.66
2025-05-11 02:26:13,0.191,31.79,57262080,42.66
2025-05-11 02:26:18,0.191,31.79,57262080,42.66
2025-05-11 02:26:23,0.191,31.79,57417728,42.78
2025-05-11 02:26:28,0.191,31.79,57417728,42.78
2025-05-11 02:26:34,0.191,31.79,57417728,42.78
2025-05-11 02:26:39,0.191,31.79,57417728,42.78
2025-05-11 02:26:44,0.440,73.41,57417728,42.78
2025-05-11 02:26:49,0.440,73.41,57417728,42.78
2025-05-11 02:26:55,0.440,73.41,57479168,42.83
2025-05-11 02:27:00,0.440,73.41,57479168,42.83
2025-05-11 02:27:05,0.440,73.41,57479168,42.83
2025-05-11 02:27:10,0.393,65.49,57479168,42.83
2025-05-11 02:27:15,0.393,65.49,57479168,42.83
2025-05-11 02:27:21,0.393,65.49,57479168,42.83
2025-05-11 02:27:26,0.393,65.49,57548800,42.88
2025-05-11 02:27:31,0.393,65.49,57548800,42.88
2025-05-11 02:27:36,0.393,65.49,57548800,42.88
2025-05-11 02:27:42,0.380,63.39,57548800,42.88
2025-05-11 02:27:47,0.380,63.39,57548800,42.88
2025-05-11 02:27:52,0.380,63.39,57569280,42.89
2025-05-11 02:27:57,0.380,63.39,57569280,42.89
2025-05-11 02:28:02,0.380,63.39,57569280,42.89
2025-05-11 02:28:08,0.380,63.39,57569280,42.89
2025-05-11 02:28:13,0.357,59.43,57569280,42.89
2025-05-11 02:28:18,0.357,59.43,57569280,42.89
2025-05-11 02:28:23,0.357,59.43,57573376,42.90
2025-05-11 02:28:28,0.357,59.43,57573376,42.90
2025-05-11 02:28:34,0.357,59.43,57573376,42.90
2025-05-11 02:28:39,0.357,59.43,57573376,42.90
2025-05-11 02:28:44,0.332,55.37,57573376,42.90
2025-05-11 02:28:49,0.332,55.37,57573376,42.90
2025-05-11 02:28:55,0.332,55.37,57532416,42.86
2025-05-11 02:29:00,0.332,55.37,57532416,42.86
2025-05-11 02:29:05,0.332,55.37,57532416,42.86
2025-05-11 02:29:10,0.397,66.21,57532416,42.86
2025-05-11 02:29:15,0.397,66.21,57532416,42.86
2025-05-11 02:29:21,0.397,66.21,57532416,42.86
2025-05-11 02:29:26,0.397,66.21,57806848,43.07
2025-05-11 02:29:31,0.397,66.21,57806848,43.07
2025-05-11 02:29:36,0.397,66.21,57806848,43.07
2025-05-11 02:29:42,0.350,58.38,57806848,43.07
2025-05-11 02:29:47,0.350,58.38,57806848,43.07
2025-05-11 02:29:52,0.350,58.38,57438208,42.79
2025-05-11 02:29:57,0.350,58.38,57438208,42.79
2025-05-11 02:30:02,0.350,58.38,57438208,42.79
2025-05-11 02:30:08,0.350,58.38,57438208,42.79
2025-05-11 02:30:13,0.352,58.58,57438208,42.79
2025-05-11 02:30:18,0.352,58.58,57438208,42.79
2025-05-11 02:30:23,0.352,58.58,57470976,42.82
2025-05-11 02:30:28,0.352,58.58,57470976,42.82
2025-05-11 02:30:34,0.352,58.58,57470976,42.82
2025-05-11 02:30:39,0.352,58.58,57470976,42.82
2025-05-11 02:30:44,0.459,76.57,57470976,42.82
2025-05-11 02:30:49,0.459,76.57,57470976,42.82
2025-05-11 02:30:55,0.459,76.57,57438208,42.79
2025-05-11 02:31:00,0.459,76.57,57438208,42.79
2025-05-11 02:31:05,0.459,76.57,57438208,42.79
2025-05-11 02:31:10,0.314,52.26,57438208,42.79
2025-05-11 02:31:15,0.314,52.26,57438208,42.79
2025-05-11 02:31:21,0.314,52.26,57438208,42.79
2025-05-11 02:31:26,0.314,52.26,57352192,42.73
