timestamp,cpu_usage(core),cpu_util(%),memory_usage(byte),memory_util(%)
2025-05-13 18:02:32,0.189,31.49,87535616,65.22
2025-05-13 18:02:37,0.189,31.49,87535616,65.22
2025-05-13 18:02:42,0.189,31.49,87535616,65.22
2025-05-13 18:02:48,0.189,31.49,88092672,65.63
2025-05-13 18:02:53,0.189,31.49,88092672,65.63
2025-05-13 18:02:58,0.189,31.49,88092672,65.63
2025-05-13 18:03:03,0.245,40.85,88092672,65.63
2025-05-13 18:03:08,0.245,40.85,88092672,65.63
2025-05-13 18:03:14,0.245,40.85,88092672,65.63
2025-05-13 18:03:19,0.245,40.85,88829952,66.18
2025-05-13 18:03:24,0.245,40.85,88829952,66.18
2025-05-13 18:03:29,0.245,40.85,88829952,66.18
2025-05-13 18:03:34,0.310,51.72,88829952,66.18
2025-05-13 18:03:39,0.310,51.72,88829952,66.18
2025-05-13 18:03:45,0.310,51.72,88829952,66.18
2025-05-13 18:03:50,0.310,51.72,89649152,66.79
2025-05-13 18:03:55,0.310,51.72,89649152,66.79
2025-05-13 18:04:00,0.310,51.72,89649152,66.79
2025-05-13 18:04:05,0.353,58.82,89649152,66.79
2025-05-13 18:04:10,0.353,58.82,89649152,66.79
2025-05-13 18:04:15,0.353,58.82,89649152,66.79
2025-05-13 18:04:21,0.353,58.82,89530368,66.71
2025-05-13 18:04:26,0.353,58.82,89530368,66.71
2025-05-13 18:04:31,0.179,29.77,89530368,66.71
2025-05-13 18:04:36,0.179,29.77,89530368,66.71
2025-05-13 18:04:41,0.179,29.77,89530368,66.71
2025-05-13 18:04:46,0.179,29.77,133660672,99.58
2025-05-13 18:04:51,0.179,29.77,133660672,99.58
2025-05-13 18:04:56,0.179,29.77,133660672,99.58
2025-05-13 18:05:02,0.338,56.26,133660672,99.58
2025-05-13 18:05:07,0.338,56.26,133660672,99.58
2025-05-13 18:05:12,0.338,56.26,133660672,99.58
2025-05-13 18:05:17,0.338,56.26,133660672,99.58
2025-05-13 18:05:22,0.338,56.26,133660672,99.58
