timestamp,cpu_usage(core),cpu_util(%),memory_usage(byte),memory_util(%)
2025-05-13 17:33:01,0.167,27.84,55828480,41.60
2025-05-13 17:33:06,0.167,27.84,55828480,41.60
2025-05-13 17:33:11,0.167,27.84,55828480,41.60
2025-05-13 17:33:16,0.167,27.84,55828480,41.60
2025-05-13 17:33:21,0.167,27.84,55828480,41.60
2025-05-13 17:33:27,0.167,27.84,56795136,42.32
2025-05-13 17:33:32,0.432,72.02,56795136,42.32
2025-05-13 17:33:37,0.432,72.02,56795136,42.32
2025-05-13 17:33:42,0.432,72.02,56795136,42.32
2025-05-13 17:33:47,0.432,72.02,56795136,42.32
2025-05-13 17:33:52,0.432,72.02,56795136,42.32
2025-05-13 17:33:57,0.432,72.02,58007552,43.22
2025-05-13 17:34:03,0.547,91.13,58007552,43.22
2025-05-13 17:34:08,0.547,91.13,58007552,43.22
2025-05-13 17:34:13,0.547,91.13,58007552,43.22
2025-05-13 17:34:18,0.547,91.13,58007552,43.22
2025-05-13 17:34:23,0.547,91.13,58007552,43.22
2025-05-13 17:34:28,0.547,91.13,58892288,43.88
2025-05-13 17:34:34,0.225,37.42,58892288,43.88
2025-05-13 17:34:39,0.225,37.42,58892288,43.88
2025-05-13 17:34:44,0.225,37.42,58892288,43.88
2025-05-13 17:34:49,0.225,37.42,58892288,43.88
2025-05-13 17:34:54,0.225,37.42,58892288,43.88
2025-05-13 17:35:00,0.225,37.42,58011648,43.22
2025-05-13 17:35:05,0.440,73.28,58011648,43.22
2025-05-13 17:35:10,0.440,73.28,58011648,43.22
2025-05-13 17:35:15,0.440,73.28,58011648,43.22
2025-05-13 17:35:20,0.440,73.28,58011648,43.22
2025-05-13 17:35:25,0.440,73.28,58732544,43.76
2025-05-13 17:35:31,0.467,77.87,58732544,43.76
2025-05-13 17:35:36,0.467,77.87,58732544,43.76
2025-05-13 17:35:41,0.467,77.87,58732544,43.76
2025-05-13 17:35:46,0.467,77.87,58732544,43.76
2025-05-13 17:35:52,0.467,77.87,58732544,43.76
2025-05-13 17:35:57,0.467,77.87,58224640,43.38
2025-05-13 17:36:02,0.328,54.72,58224640,43.38
2025-05-13 17:36:07,0.328,54.72,58224640,43.38
2025-05-13 17:36:13,0.328,54.72,58224640,43.38
2025-05-13 17:36:18,0.328,54.72,58224640,43.38
2025-05-13 17:36:23,0.328,54.72,58224640,43.38
2025-05-13 17:36:28,0.328,54.72,58703872,43.74
2025-05-13 17:36:34,0.469,78.25,58703872,43.74
2025-05-13 17:36:39,0.469,78.25,58703872,43.74
2025-05-13 17:36:44,0.469,78.25,58703872,43.74
2025-05-13 17:36:50,0.469,78.25,58703872,43.74
2025-05-13 17:36:55,0.469,78.25,58478592,43.57
2025-05-13 17:37:00,0.469,78.25,58478592,43.57
2025-05-13 17:37:05,0.294,48.95,58478592,43.57
2025-05-13 17:37:11,0.294,48.95,58478592,43.57
2025-05-13 17:37:16,0.294,48.95,58478592,43.57
2025-05-13 17:37:21,0.294,48.95,58478592,43.57
2025-05-13 17:37:26,0.294,48.95,58114048,43.30
2025-05-13 17:37:31,0.262,43.64,58114048,43.30
2025-05-13 17:37:37,0.262,43.64,58114048,43.30
2025-05-13 17:37:42,0.262,43.64,58114048,43.30
2025-05-13 17:37:47,0.262,43.64,58114048,43.30
2025-05-13 17:37:52,0.262,43.64,58114048,43.30
2025-05-13 17:37:57,0.262,43.64,57942016,43.17
2025-05-13 17:38:03,0.317,52.80,57942016,43.17
2025-05-13 17:38:08,0.317,52.80,57942016,43.17
2025-05-13 17:38:13,0.317,52.80,57942016,43.17
2025-05-13 17:38:18,0.317,52.80,57942016,43.17
2025-05-13 17:38:24,0.317,52.80,57942016,43.17
2025-05-13 17:38:29,0.317,52.80,58167296,43.34
2025-05-13 17:38:34,0.076,12.72,58167296,43.34
2025-05-13 17:38:39,0.076,12.72,58167296,43.34
2025-05-13 17:38:45,0.076,12.72,58167296,43.34
2025-05-13 17:38:50,0.076,12.72,58167296,43.34
2025-05-13 17:38:55,0.076,12.72,58015744,43.23
2025-05-13 17:39:00,0.076,12.72,58015744,43.23
2025-05-13 17:39:06,0.162,27.08,58015744,43.23
2025-05-13 17:39:11,0.162,27.08,58015744,43.23
2025-05-13 17:39:16,0.162,27.08,58015744,43.23
2025-05-13 17:39:21,0.162,27.08,58015744,43.23
2025-05-13 17:39:26,0.162,27.08,57827328,43.08
2025-05-13 17:39:32,0.181,30.20,57827328,43.08
2025-05-13 17:39:37,0.181,30.20,57827328,43.08
2025-05-13 17:39:42,0.181,30.20,57827328,43.08
2025-05-13 17:39:47,0.181,30.20,57827328,43.08
2025-05-13 17:39:52,0.181,30.20,57827328,43.08
2025-05-13 17:39:58,0.181,30.20,57745408,43.02
2025-05-13 17:40:03,0.114,18.95,57745408,43.02
2025-05-13 17:40:08,0.114,18.95,57745408,43.02
2025-05-13 17:40:13,0.114,18.95,57745408,43.02
2025-05-13 17:40:19,0.114,18.95,57745408,43.02
2025-05-13 17:40:24,0.114,18.95,57745408,43.02
2025-05-13 17:40:29,0.114,18.95,57212928,42.63
2025-05-13 17:40:34,0.068,11.38,57212928,42.63
2025-05-13 17:40:40,0.068,11.38,57212928,42.63
2025-05-13 17:40:45,0.068,11.38,57212928,42.63
2025-05-13 17:40:50,0.068,11.38,57212928,42.63
2025-05-13 17:40:55,0.068,11.38,82501632,61.47
2025-05-13 17:41:00,0.068,11.38,82501632,61.47
