timestamp,cpu_usage(core),cpu_util(%),memory_usage(byte),memory_util(%)
2025-05-13 18:00:02,0.192,31.97,56733696,42.27
2025-05-13 18:00:08,0.192,31.97,56733696,42.27
2025-05-13 18:00:13,0.192,31.97,56733696,42.27
2025-05-13 18:00:18,0.192,31.97,56733696,42.27
2025-05-13 18:00:23,0.192,31.97,56733696,42.27
2025-05-13 18:00:28,0.192,31.97,58036224,43.24
2025-05-13 18:00:33,0.240,39.93,58036224,43.24
2025-05-13 18:00:38,0.240,39.93,58036224,43.24
2025-05-13 18:00:44,0.240,39.93,58036224,43.24
2025-05-13 18:00:49,0.240,39.93,58036224,43.24
2025-05-13 18:00:54,0.240,39.93,58036224,43.24
2025-05-13 18:00:59,0.240,39.93,57991168,43.21
2025-05-13 18:01:04,0.225,37.48,57991168,43.21
2025-05-13 18:01:09,0.225,37.48,57991168,43.21
2025-05-13 18:01:14,0.225,37.48,57991168,43.21
2025-05-13 18:01:20,0.225,37.48,57991168,43.21
2025-05-13 18:01:25,0.225,37.48,57991168,43.21
2025-05-13 18:01:30,0.225,37.48,58216448,43.37
2025-05-13 18:01:35,0.369,61.44,58216448,43.37
2025-05-13 18:01:40,0.369,61.44,58216448,43.37
2025-05-13 18:01:46,0.369,61.44,58216448,43.37
2025-05-13 18:01:51,0.369,61.44,58216448,43.37
2025-05-13 18:01:56,0.369,61.44,58216448,43.37
2025-05-13 18:02:01,0.392,65.34,58355712,43.48
2025-05-13 18:02:06,0.392,65.34,58355712,43.48
2025-05-13 18:02:11,0.392,65.34,58355712,43.48
2025-05-13 18:02:17,0.392,65.34,58355712,43.48
2025-05-13 18:02:22,0.392,65.34,58355712,43.48
2025-05-13 18:02:27,0.392,65.34,58355712,43.48
2025-05-13 18:02:32,0.374,62.36,58855424,43.85
2025-05-13 18:02:37,0.374,62.36,58855424,43.85
2025-05-13 18:02:42,0.374,62.36,58855424,43.85
2025-05-13 18:02:48,0.374,62.36,58855424,43.85
2025-05-13 18:02:53,0.374,62.36,58855424,43.85
2025-05-13 18:02:58,0.374,62.36,58855424,43.85
2025-05-13 18:03:03,0.259,43.11,58748928,43.77
2025-05-13 18:03:08,0.259,43.11,58748928,43.77
2025-05-13 18:03:14,0.259,43.11,58748928,43.77
2025-05-13 18:03:19,0.259,43.11,58748928,43.77
2025-05-13 18:03:24,0.259,43.11,58748928,43.77
