timestamp,cpu_usage(core),cpu_util(%),memory_usage(byte),memory_util(%)
2025-05-13 18:12:02,0.406,67.63,59326464,44.20
2025-05-13 18:12:07,0.406,67.63,59326464,44.20
2025-05-13 18:12:12,0.406,67.63,59326464,44.20
2025-05-13 18:12:17,0.406,67.63,59326464,44.20
2025-05-13 18:12:22,0.406,67.63,58507264,43.59
2025-05-13 18:12:28,0.406,67.63,58507264,43.59
2025-05-13 18:12:33,0.346,57.74,58507264,43.59
2025-05-13 18:12:38,0.346,57.74,58507264,43.59
2025-05-13 18:12:43,0.346,57.74,58507264,43.59
2025-05-13 18:12:48,0.346,57.74,58507264,43.59
2025-05-13 18:12:53,0.346,57.74,58626048,43.68
2025-05-13 18:12:58,0.346,57.74,58626048,43.68
2025-05-13 18:13:03,0.626,104.32,58626048,43.68
2025-05-13 18:13:09,0.626,104.32,58626048,43.68
2025-05-13 18:13:14,0.626,104.32,58626048,43.68
2025-05-13 18:13:19,0.626,104.32,58626048,43.68
2025-05-13 18:13:24,0.626,104.32,58445824,43.55
2025-05-13 18:13:29,0.626,104.32,58445824,43.55
2025-05-13 18:13:34,0.458,76.35,58445824,43.55
2025-05-13 18:13:39,0.458,76.35,58445824,43.55
2025-05-13 18:13:45,0.458,76.35,58445824,43.55
2025-05-13 18:13:50,0.458,76.35,59084800,44.02
2025-05-13 18:13:55,0.458,76.35,59084800,44.02
2025-05-13 18:14:00,0.458,76.35,59084800,44.02
2025-05-13 18:14:05,0.604,100.68,59084800,44.02
2025-05-13 18:14:10,0.604,100.68,59084800,44.02
2025-05-13 18:14:15,0.604,100.68,59084800,44.02
2025-05-13 18:14:21,0.604,100.68,58679296,43.72
2025-05-13 18:14:26,0.604,100.68,58679296,43.72
2025-05-13 18:14:31,0.511,85.16,58679296,43.72
2025-05-13 18:14:36,0.511,85.16,58679296,43.72
2025-05-13 18:14:41,0.511,85.16,58679296,43.72
2025-05-13 18:14:46,0.511,85.16,58679296,43.72
2025-05-13 18:14:51,0.511,85.16,58089472,43.28
2025-05-13 18:14:57,0.511,85.16,58089472,43.28
2025-05-13 18:15:02,0.395,65.76,58089472,43.28
2025-05-13 18:15:07,0.395,65.76,58089472,43.28
2025-05-13 18:15:12,0.395,65.76,58089472,43.28
2025-05-13 18:15:17,0.395,65.76,58089472,43.28
2025-05-13 18:15:22,0.395,65.76,57876480,43.12
2025-05-13 18:15:28,0.395,65.76,57876480,43.12
2025-05-13 18:15:33,0.367,61.09,57876480,43.12
