timestamp,cpu_usage(core),cpu_util(%),memory_usage(byte),memory_util(%)
2025-05-13 17:13:31,0.428,71.35,79118336,58.95
2025-05-13 17:13:37,0.428,71.35,79040512,58.89
2025-05-13 17:13:42,0.428,71.35,79040512,58.89
2025-05-13 17:13:47,0.428,71.35,79040512,58.89
2025-05-13 17:13:52,0.428,71.35,79040512,58.89
2025-05-13 17:13:57,0.428,71.35,79040512,58.89
2025-05-13 17:14:02,0.200,33.37,79040512,58.89
2025-05-13 17:14:07,0.200,33.37,79433728,59.18
2025-05-13 17:14:12,0.200,33.37,79433728,59.18
2025-05-13 17:14:17,0.200,33.37,79433728,59.18
2025-05-13 17:14:23,0.200,33.37,79433728,59.18
2025-05-13 17:14:28,0.200,33.37,79433728,59.18
2025-05-13 17:14:33,0.535,89.24,79433728,59.18
2025-05-13 17:14:38,0.535,89.24,88588288,66.00
2025-05-13 17:14:43,0.535,89.24,88588288,66.00
2025-05-13 17:14:48,0.535,89.24,88588288,66.00
2025-05-13 17:14:53,0.535,89.24,88588288,66.00
2025-05-13 17:14:58,0.535,89.24,88588288,66.00
2025-05-13 17:15:04,0.399,66.44,88436736,65.89
2025-05-13 17:15:09,0.399,66.44,88436736,65.89
2025-05-13 17:15:14,0.399,66.44,88436736,65.89
2025-05-13 17:15:19,0.399,66.44,88436736,65.89
2025-05-13 17:15:24,0.399,66.44,88436736,65.89
2025-05-13 17:15:29,0.399,66.44,88436736,65.89
2025-05-13 17:15:34,0.623,103.82,88432640,65.89
2025-05-13 17:15:39,0.623,103.82,88432640,65.89
2025-05-13 17:15:45,0.623,103.82,88432640,65.89
2025-05-13 17:15:50,0.623,103.82,88432640,65.89
2025-05-13 17:15:55,0.623,103.82,88432640,65.89
2025-05-13 17:16:00,0.623,103.82,88432640,65.89
2025-05-13 17:16:05,0.217,36.20,88920064,66.25
2025-05-13 17:16:10,0.217,36.20,88920064,66.25
2025-05-13 17:16:15,0.217,36.20,88920064,66.25
2025-05-13 17:16:20,0.217,36.20,88920064,66.25
2025-05-13 17:16:25,0.217,36.20,88920064,66.25
2025-05-13 17:16:31,0.428,71.39,88920064,66.25
2025-05-13 17:16:36,0.428,71.39,87871488,65.47
2025-05-13 17:16:41,0.428,71.39,87871488,65.47
2025-05-13 17:16:46,0.428,71.39,87871488,65.47
2025-05-13 17:16:51,0.428,71.39,87871488,65.47
2025-05-13 17:16:56,0.428,71.39,87871488,65.47
2025-05-13 17:17:01,0.409,68.16,87871488,65.47
