timestamp,cpu_usage(core),cpu_util(%),memory_usage(byte),memory_util(%)
2025-05-13 19:46:32,0.200,33.40,63680512,47.45
2025-05-13 19:46:37,0.200,33.40,63680512,47.45
2025-05-13 19:46:42,0.200,33.40,63680512,47.45
2025-05-13 19:46:47,0.200,33.40,63680512,47.45
2025-05-13 19:46:52,0.200,33.40,63680512,47.45
2025-05-13 19:46:58,0.200,33.40,63307776,47.17
2025-05-13 19:47:03,0.389,64.77,63307776,47.17
2025-05-13 19:47:08,0.389,64.77,63307776,47.17
2025-05-13 19:47:13,0.389,64.77,63307776,47.17
2025-05-13 19:47:18,0.389,64.77,63307776,47.17
2025-05-13 19:47:23,0.389,64.77,63307776,47.17
2025-05-13 19:47:28,0.389,64.77,63344640,47.20
2025-05-13 19:47:34,0.162,26.98,63344640,47.20
2025-05-13 19:47:39,0.162,26.98,63344640,47.20
2025-05-13 19:47:44,0.162,26.98,63344640,47.20
2025-05-13 19:47:49,0.162,26.98,63344640,47.20
2025-05-13 19:47:54,0.162,26.98,63344640,47.20
2025-05-13 19:47:59,0.162,26.98,63389696,47.23
2025-05-13 19:48:04,0.359,59.84,63389696,47.23
2025-05-13 19:48:10,0.359,59.84,63389696,47.23
2025-05-13 19:48:15,0.359,59.84,63389696,47.23
2025-05-13 19:48:20,0.359,59.84,63389696,47.23
2025-05-13 19:48:25,0.359,59.84,63393792,47.23
2025-05-13 19:48:30,0.359,59.84,63393792,47.23
2025-05-13 19:48:35,0.302,50.30,63393792,47.23
2025-05-13 19:48:40,0.302,50.30,63393792,47.23
2025-05-13 19:48:46,0.302,50.30,63393792,47.23
2025-05-13 19:48:51,0.302,50.30,63393792,47.23
2025-05-13 19:48:56,0.302,50.30,64098304,47.76
2025-05-13 19:49:01,0.327,54.50,64098304,47.76
2025-05-13 19:49:06,0.327,54.50,64098304,47.76
2025-05-13 19:49:11,0.327,54.50,64098304,47.76
2025-05-13 19:49:16,0.327,54.50,64098304,47.76
2025-05-13 19:49:21,0.327,54.50,64098304,47.76
2025-05-13 19:49:27,0.327,54.50,63668224,47.44
2025-05-13 19:49:32,0.345,57.42,63668224,47.44
2025-05-13 19:49:37,0.345,57.42,63668224,47.44
2025-05-13 19:49:42,0.345,57.42,63668224,47.44
2025-05-13 19:49:47,0.345,57.42,63668224,47.44
2025-05-13 19:49:52,0.345,57.42,63668224,47.44
2025-05-13 19:49:57,0.345,57.42,63213568,47.10
2025-05-13 19:50:03,0.307,51.22,63213568,47.10
2025-05-13 19:50:08,0.307,51.22,63213568,47.10
2025-05-13 19:50:13,0.307,51.22,63213568,47.10
2025-05-13 19:50:18,0.307,51.22,63213568,47.10
2025-05-13 19:50:23,0.307,51.22,63213568,47.10
2025-05-13 19:50:28,0.307,51.22,63410176,47.24
2025-05-13 19:50:33,0.257,42.76,63410176,47.24
2025-05-13 19:50:39,0.257,42.76,63410176,47.24
2025-05-13 19:50:44,0.257,42.76,63410176,47.24
2025-05-13 19:50:49,0.257,42.76,63410176,47.24
2025-05-13 19:50:54,0.257,42.76,63410176,47.24
2025-05-13 19:50:59,0.257,42.76,63037440,46.97
2025-05-13 19:51:04,0.178,29.74,63037440,46.97
2025-05-13 19:51:10,0.178,29.74,63037440,46.97
2025-05-13 19:51:15,0.178,29.74,63037440,46.97
2025-05-13 19:51:20,0.178,29.74,63037440,46.97
2025-05-13 19:51:25,0.178,29.74,63037440,46.97
2025-05-13 19:51:30,0.178,29.74,62554112,46.61
2025-05-13 19:51:35,0.210,34.98,62554112,46.61
2025-05-13 19:51:40,0.210,34.98,62554112,46.61
2025-05-13 19:51:46,0.210,34.98,62554112,46.61
2025-05-13 19:51:51,0.210,34.98,62554112,46.61
2025-05-13 19:51:56,0.210,34.98,60440576,45.03
2025-05-13 19:52:01,0.166,27.72,60440576,45.03
