timestamp,cpu_usage(core),cpu_util(%),memory_usage(byte),memory_util(%)
2025-05-14 05:34:00,2.227,71.84,432414720,80.54
2025-05-14 05:34:06,2.227,71.84,439681024,81.90
2025-05-14 05:34:11,2.227,71.84,439681024,81.90
2025-05-14 05:34:16,2.227,71.84,439681024,81.90
2025-05-14 05:34:21,2.227,71.84,439681024,81.90
2025-05-14 05:34:26,2.227,71.84,439681024,81.90
2025-05-14 05:34:31,1.844,59.48,439681024,81.90
2025-05-14 05:34:37,1.844,59.48,277401600,51.67
2025-05-14 05:34:42,1.844,59.48,277401600,51.67
2025-05-14 05:34:47,1.844,59.48,277401600,51.67
2025-05-14 05:34:52,1.844,59.48,277401600,51.67
2025-05-14 05:34:57,1.844,59.48,277401600,51.67
2025-05-14 05:35:02,1.343,43.32,277401600,51.67
2025-05-14 05:35:07,1.343,43.32,417206272,77.71
2025-05-14 05:35:13,1.343,43.32,417206272,77.71
2025-05-14 05:35:18,1.343,43.32,417206272,77.71
2025-05-14 05:35:23,1.343,43.32,417206272,77.71
2025-05-14 05:35:28,1.343,43.32,417206272,77.71
2025-05-14 05:35:33,1.820,58.71,417206272,77.71
2025-05-14 05:35:38,1.820,58.71,415539200,77.40
2025-05-14 05:35:44,1.820,58.71,415539200,77.40
2025-05-14 05:35:49,1.820,58.71,415539200,77.40
2025-05-14 05:35:54,1.820,58.71,415539200,77.40
2025-05-14 05:35:59,1.820,58.71,415539200,77.40
2025-05-14 05:36:04,1.889,60.93,415539200,77.40
2025-05-14 05:36:09,1.889,60.93,401846272,74.85
2025-05-14 05:36:15,1.889,60.93,401846272,74.85
2025-05-14 05:36:20,1.889,60.93,401846272,74.85
2025-05-14 05:36:25,1.889,60.93,401846272,74.85
2025-05-14 05:36:30,1.889,60.93,401846272,74.85
2025-05-14 05:36:35,1.685,54.35,435269632,81.08
2025-05-14 05:36:40,1.685,54.35,435269632,81.08
2025-05-14 05:36:46,1.685,54.35,435269632,81.08
2025-05-14 05:36:51,1.685,54.35,435269632,81.08
2025-05-14 05:36:56,1.685,54.35,435269632,81.08
2025-05-14 05:37:01,1.875,60.50,435269632,81.08
2025-05-14 05:37:06,1.875,60.50,282599424,52.64
2025-05-14 05:37:11,1.875,60.50,282599424,52.64
2025-05-14 05:37:17,1.875,60.50,282599424,52.64
2025-05-14 05:37:22,1.875,60.50,282599424,52.64
2025-05-14 05:37:27,1.875,60.50,282599424,52.64
2025-05-14 05:37:32,2.057,66.35,282599424,52.64
2025-05-14 05:37:37,2.057,66.35,437055488,81.41
2025-05-14 05:37:43,2.057,66.35,437055488,81.41
2025-05-14 05:37:48,2.057,66.35,437055488,81.41
2025-05-14 05:37:53,2.057,66.35,437055488,81.41
2025-05-14 05:37:58,2.057,66.35,437055488,81.41
2025-05-14 05:38:03,1.163,37.53,437055488,81.41
2025-05-14 05:38:08,1.163,37.53,445620224,83.00
2025-05-14 05:38:14,1.163,37.53,445620224,83.00
2025-05-14 05:38:19,1.163,37.53,445620224,83.00
2025-05-14 05:38:24,1.163,37.53,445620224,83.00
2025-05-14 05:38:29,1.163,37.53,445620224,83.00
2025-05-14 05:38:34,2.121,68.43,408416256,76.07
2025-05-14 05:38:39,2.121,68.43,408416256,76.07
2025-05-14 05:38:45,2.121,68.43,408416256,76.07
2025-05-14 05:38:50,2.121,68.43,408416256,76.07
2025-05-14 05:38:55,2.121,68.43,408416256,76.07
2025-05-14 05:39:00,2.121,68.43,408416256,76.07
2025-05-14 05:39:05,2.521,81.31,414109696,77.13
2025-05-14 05:39:10,2.521,81.31,414109696,77.13
2025-05-14 05:39:16,2.521,81.31,414109696,77.13
2025-05-14 05:39:21,2.521,81.31,414109696,77.13
2025-05-14 05:39:26,2.521,81.31,414109696,77.13
2025-05-14 05:39:31,1.124,36.27,414109696,77.13
2025-05-14 05:39:36,1.124,36.27,63262720,11.78
2025-05-14 05:39:42,1.124,36.27,63262720,11.78
2025-05-14 05:39:47,1.124,36.27,63262720,11.78
2025-05-14 05:39:52,1.124,36.27,63262720,11.78
2025-05-14 05:39:57,1.124,36.27,63262720,11.78
2025-05-14 05:40:02,1.254,40.45,63262720,11.78
2025-05-14 05:40:08,1.254,40.45,413175808,76.96
2025-05-14 05:40:13,1.254,40.45,413175808,76.96
2025-05-14 05:40:18,1.254,40.45,413175808,76.96
2025-05-14 05:40:23,1.254,40.45,413175808,76.96
2025-05-14 05:40:28,1.254,40.45,413175808,76.96
2025-05-14 05:40:33,2.294,74.00,413175808,76.96
2025-05-14 05:40:38,2.294,74.00,39268352,7.31
2025-05-14 05:40:44,2.294,74.00,39268352,7.31
2025-05-14 05:40:49,2.294,74.00,39268352,7.31
2025-05-14 05:40:54,2.294,74.00,39268352,7.31
2025-05-14 05:40:59,2.294,74.00,39268352,7.31
2025-05-14 05:41:04,2.090,67.42,432312320,80.52
2025-05-14 05:41:09,2.090,67.42,432312320,80.52
2025-05-14 05:41:15,2.090,67.42,432312320,80.52
2025-05-14 05:41:20,2.090,67.42,432312320,80.52
2025-05-14 05:41:25,2.090,67.42,432312320,80.52
