timestamp,cpu_usage(core),cpu_capacity(core),cpu_util_percent,memory_usage_bytes,memory_total_bytes,memory_util_percent
2025-05-13 19:50:13,0.402,1.0,42.2,873697280,3839516672,22.8
2025-05-13 19:50:18,0.385,1.0,40.7,874979328,3839516672,22.8
2025-05-13 19:50:23,0.385,1.0,40.7,874979328,3839516672,22.8
2025-05-13 19:50:28,0.385,1.0,40.7,874979328,3839516672,22.8
2025-05-13 19:50:33,0.367,1.0,38.4,875802624,3839516672,22.8
2025-05-13 19:50:39,0.367,1.0,38.4,875802624,3839516672,22.8
2025-05-13 19:50:44,0.367,1.0,38.4,875802624,3839516672,22.8
2025-05-13 19:50:49,0.349,1.0,37.1,876056576,3839516672,22.8
2025-05-13 19:50:54,0.349,1.0,37.1,876056576,3839516672,22.8
2025-05-13 19:50:59,0.349,1.0,37.1,876056576,3839516672,22.8
2025-05-13 19:51:04,0.331,1.0,35.7,874291200,3839516672,22.8
2025-05-13 19:51:09,0.331,1.0,35.7,874291200,3839516672,22.8
2025-05-13 19:51:15,0.331,1.0,35.7,874291200,3839516672,22.8
2025-05-13 19:51:20,0.315,1.0,34.7,874311680,3839516672,22.8
2025-05-13 19:51:25,0.315,1.0,34.7,874311680,3839516672,22.8
2025-05-13 19:51:30,0.315,1.0,34.7,874311680,3839516672,22.8
2025-05-13 19:51:35,0.369,1.0,39.7,877264896,3839516672,22.8
2025-05-13 19:51:40,0.369,1.0,39.7,877264896,3839516672,22.8
2025-05-13 19:51:45,0.369,1.0,39.7,877264896,3839516672,22.8
2025-05-13 19:51:50,0.343,1.0,36.5,876081152,3839516672,22.8
2025-05-13 19:51:56,0.343,1.0,36.5,876081152,3839516672,22.8
2025-05-13 19:52:01,0.343,1.0,36.5,876081152,3839516672,22.8
2025-05-13 19:52:06,0.443,1.0,46.7,810205184,3839516672,21.1
2025-05-13 19:52:11,0.443,1.0,46.7,810205184,3839516672,21.1
2025-05-13 19:52:16,0.443,1.0,46.7,810205184,3839516672,21.1
2025-05-13 19:52:21,0.292,1.0,31.0,797593600,3839516672,20.8
2025-05-13 19:52:26,0.292,1.0,31.0,797593600,3839516672,20.8
2025-05-13 19:52:31,0.292,1.0,31.0,797593600,3839516672,20.8
2025-05-13 19:52:36,0.223,1.0,24.1,797933568,3839516672,20.8
2025-05-13 19:52:41,0.223,1.0,24.1,797933568,3839516672,20.8
2025-05-13 19:52:46,0.223,1.0,24.1,797933568,3839516672,20.8
2025-05-13 19:52:51,0.035,1.0,3.3,808611840,3839516672,21.1
2025-05-13 19:52:57,0.035,1.0,3.3,808611840,3839516672,21.1
2025-05-13 19:53:02,0.035,1.0,3.3,808611840,3839516672,21.1
2025-05-13 19:53:07,0.033,1.0,4.3,808677376,3839516672,21.1
2025-05-13 19:53:12,0.033,1.0,4.3,808677376,3839516672,21.1
2025-05-13 19:53:17,0.033,1.0,4.3,808677376,3839516672,21.1
2025-05-13 19:53:22,0.037,1.0,4.8,809320448,3839516672,21.1
2025-05-13 19:53:27,0.037,1.0,4.8,809320448,3839516672,21.1
2025-05-13 19:53:32,0.037,1.0,6.7,809320448,3839516672,21.1
2025-05-13 19:53:37,0.029,0.0,26.4,0,0,0.0
2025-05-13 19:53:42,0.026,0.0,34.3,0,0,0.0
2025-05-13 19:53:47,0.026,0.0,41.5,0,0,0.0
2025-05-13 19:53:52,0.022,0.0,49.5,0,0,0.0
2025-05-13 19:53:57,0.019,0.0,57.5,0,0,0.0
