timestamp,cpu_usage(core),cpu_capacity(core),cpu_util_percent,memory_usage_bytes,memory_total_bytes,memory_util_percent
2025-05-13 18:29:27,0.348,4.0,85.5,896655360,3679051776,24.4
2025-05-13 18:29:32,0.426,4.0,82.3,896655360,3679051776,24.4
2025-05-13 18:29:37,0.505,4.0,79.1,896655360,3679051776,24.4
2025-05-13 18:29:43,0.535,4.0,62.0,916336640,3679051776,24.9
2025-05-13 18:29:48,0.607,4.0,56.9,916336640,3679051776,24.9
2025-05-13 18:29:53,0.680,4.0,51.7,916336640,3679051776,24.9
2025-05-13 18:29:58,0.950,4.0,37.4,1114869760,3679051776,30.3
2025-05-13 18:30:04,0.950,4.0,37.4,1114869760,3679051776,30.3
2025-05-13 18:30:09,0.950,4.0,37.4,1114869760,3679051776,30.3
2025-05-13 18:30:14,1.452,4.0,36.4,1279758336,3679051776,34.8
2025-05-13 18:30:19,1.452,4.0,36.4,1279758336,3679051776,34.8
2025-05-13 18:30:24,1.452,4.0,36.4,1279758336,3679051776,34.8
2025-05-13 18:30:29,1.821,4.0,45.4,1303781376,3679051776,35.4
2025-05-13 18:30:35,1.821,4.0,45.4,1303781376,3679051776,35.4
2025-05-13 18:30:40,1.821,4.0,45.4,1303781376,3679051776,35.4
2025-05-13 18:30:45,2.028,4.0,50.5,1288413184,3679051776,35.0
2025-05-13 18:30:50,2.028,4.0,50.5,1288413184,3679051776,35.0
2025-05-13 18:30:55,2.028,4.0,50.5,1288413184,3679051776,35.0
2025-05-13 18:31:00,1.826,4.0,45.5,1301635072,3679051776,35.4
2025-05-13 18:31:06,1.826,4.0,45.5,1301635072,3679051776,35.4
2025-05-13 18:31:11,1.826,4.0,45.5,1301635072,3679051776,35.4
2025-05-13 18:31:16,1.844,4.0,46.0,1135824896,3679051776,30.9
2025-05-13 18:31:21,1.844,4.0,46.0,1135824896,3679051776,30.9
2025-05-13 18:31:26,1.844,4.0,46.0,1135824896,3679051776,30.9
2025-05-13 18:31:32,2.142,4.0,51.7,1310515200,3679051776,35.6
2025-05-13 18:31:37,2.142,4.0,51.7,1310515200,3679051776,35.6
2025-05-13 18:31:42,2.158,4.0,53.7,1324392448,3679051776,36.0
2025-05-13 18:31:47,2.158,4.0,53.7,1324392448,3679051776,36.0
2025-05-13 18:31:52,2.158,4.0,53.7,1324392448,3679051776,36.0
2025-05-13 18:31:57,2.082,4.0,51.8,1328549888,3679051776,36.1
2025-05-13 18:32:02,2.082,4.0,51.8,1328549888,3679051776,36.1
2025-05-13 18:32:08,2.082,4.0,51.8,1328549888,3679051776,36.1
2025-05-13 18:32:13,2.023,4.0,52.1,1355640832,3679051776,36.8
2025-05-13 18:32:18,2.023,4.0,52.1,1355640832,3679051776,36.8
2025-05-13 18:32:23,2.023,4.0,52.1,1355640832,3679051776,36.8
2025-05-13 18:32:28,2.035,4.0,50.9,1165017088,3679051776,31.7
2025-05-13 18:32:33,2.035,4.0,50.9,1165017088,3679051776,31.7
2025-05-13 18:32:39,2.035,4.0,50.9,1165017088,3679051776,31.7
2025-05-13 18:32:44,2.183,4.0,54.5,1286737920,3679051776,35.0
2025-05-13 18:32:49,2.183,4.0,54.5,1286737920,3679051776,35.0
2025-05-13 18:32:54,2.183,4.0,54.5,1286737920,3679051776,35.0
2025-05-13 18:32:59,1.941,4.0,48.3,1309696000,3679051776,35.6
2025-05-13 18:33:04,1.941,4.0,48.3,1309696000,3679051776,35.6
2025-05-13 18:33:09,1.941,4.0,48.3,1309696000,3679051776,35.6
2025-05-13 18:33:14,1.882,4.0,46.8,1293131776,3679051776,35.1
2025-05-13 18:33:20,1.882,4.0,46.8,1293131776,3679051776,35.1
2025-05-13 18:33:25,1.882,4.0,46.8,1293131776,3679051776,35.1
2025-05-13 18:33:30,1.688,4.0,42.1,920104960,3679051776,25.0
2025-05-13 18:33:35,1.688,4.0,42.1,920104960,3679051776,25.0
2025-05-13 18:33:40,1.688,4.0,42.1,920104960,3679051776,25.0
2025-05-13 18:33:45,1.152,4.0,27.4,936779776,3679051776,25.5
2025-05-13 18:33:50,1.152,4.0,27.4,936779776,3679051776,25.5
2025-05-13 18:33:55,1.152,4.0,27.4,936779776,3679051776,25.5
2025-05-13 18:34:00,1.283,4.0,32.1,1198915584,3679051776,32.6
2025-05-13 18:34:05,1.283,4.0,32.1,1198915584,3679051776,32.6
2025-05-13 18:34:10,1.283,4.0,32.1,1198915584,3679051776,32.6
2025-05-13 18:34:16,1.410,4.0,35.2,1265537024,3679051776,34.4
2025-05-13 18:34:21,1.410,4.0,35.2,1265537024,3679051776,34.4
2025-05-13 18:34:26,1.410,4.0,35.2,1265537024,3679051776,34.4
2025-05-13 18:34:31,1.966,4.0,49.9,1286856704,3679051776,35.0
2025-05-13 18:34:36,1.966,4.0,49.9,1286856704,3679051776,35.0
2025-05-13 18:34:41,1.966,4.0,49.9,1286856704,3679051776,35.0
2025-05-13 18:34:46,1.855,4.0,46.3,1288040448,3679051776,35.0
2025-05-13 18:34:51,1.855,4.0,46.3,1288040448,3679051776,35.0
2025-05-13 18:34:56,1.855,4.0,46.3,1288040448,3679051776,35.0
2025-05-13 18:35:01,1.769,4.0,44.3,915251200,3679051776,24.9
2025-05-13 18:35:06,1.769,4.0,44.3,915251200,3679051776,24.9
2025-05-13 18:35:11,1.769,4.0,44.3,915251200,3679051776,24.9
2025-05-13 18:35:16,1.798,4.0,45.3,1206562816,3679051776,32.8
2025-05-13 18:35:22,1.798,4.0,45.3,1206562816,3679051776,32.8
2025-05-13 18:35:27,1.809,4.0,45.0,1206562816,3679051776,32.8
2025-05-13 18:35:32,1.887,4.0,46.9,1275224064,3679051776,34.7
2025-05-13 18:35:37,1.887,4.0,46.9,1275224064,3679051776,34.7
2025-05-13 18:35:42,1.992,4.0,49.4,1284800512,3679051776,34.9
2025-05-13 18:35:47,1.992,4.0,49.4,1284800512,3679051776,34.9
2025-05-13 18:35:52,1.992,4.0,49.4,1284800512,3679051776,34.9
2025-05-13 18:35:57,1.997,4.0,49.2,1300406272,3679051776,35.3
2025-05-13 18:36:02,1.997,4.0,49.2,1300406272,3679051776,35.3
2025-05-13 18:36:07,1.997,4.0,49.2,1300406272,3679051776,35.3
2025-05-13 18:36:12,2.068,4.0,51.7,955498496,3679051776,26.0
2025-05-13 18:36:17,2.068,4.0,51.7,955498496,3679051776,26.0
2025-05-13 18:36:22,2.068,4.0,51.7,955498496,3679051776,26.0
2025-05-13 18:36:28,2.303,4.0,57.7,1206464512,3679051776,32.8
2025-05-13 18:36:33,2.303,4.0,57.7,1206464512,3679051776,32.8
2025-05-13 18:36:38,2.303,4.0,57.7,1206464512,3679051776,32.8
2025-05-13 18:36:43,2.483,4.0,62.9,1289732096,3679051776,35.1
2025-05-13 18:36:48,2.483,4.0,62.9,1289732096,3679051776,35.1
2025-05-13 18:36:53,2.483,4.0,62.9,1289732096,3679051776,35.1
2025-05-13 18:36:58,2.502,4.0,62.8,1312358400,3679051776,35.7
2025-05-13 18:37:03,2.502,4.0,62.8,1312358400,3679051776,35.7
2025-05-13 18:37:08,2.502,4.0,62.8,1312358400,3679051776,35.7
2025-05-13 18:37:13,2.473,4.0,62.2,1310752768,3679051776,35.6
2025-05-13 18:37:18,2.473,4.0,62.2,1310752768,3679051776,35.6
2025-05-13 18:37:23,2.473,4.0,62.2,1310752768,3679051776,35.6
2025-05-13 18:37:28,2.319,4.0,58.3,922685440,3679051776,25.1
2025-05-13 18:37:34,2.319,4.0,58.3,922685440,3679051776,25.1
2025-05-13 18:37:39,2.319,4.0,58.3,922685440,3679051776,25.1
2025-05-13 18:37:44,2.331,4.0,58.6,1190072320,3679051776,32.3
2025-05-13 18:37:49,2.331,4.0,58.6,1190072320,3679051776,32.3
2025-05-13 18:37:54,2.331,4.0,58.6,1190072320,3679051776,32.3
2025-05-13 18:37:59,2.302,4.0,57.8,1305288704,3679051776,35.5
2025-05-13 18:38:04,2.302,4.0,57.8,1305288704,3679051776,35.5
2025-05-13 18:38:09,2.302,4.0,57.8,1305288704,3679051776,35.5
2025-05-13 18:38:15,2.414,4.0,59.0,1312284672,3679051776,35.7
2025-05-13 18:38:20,2.414,4.0,59.0,1312284672,3679051776,35.7
2025-05-13 18:38:25,2.414,4.0,59.0,1312284672,3679051776,35.7
2025-05-13 18:38:30,2.341,4.0,58.7,1319645184,3679051776,35.9
2025-05-13 18:38:35,2.341,4.0,58.7,1319645184,3679051776,35.9
2025-05-13 18:38:40,2.341,4.0,58.7,1319645184,3679051776,35.9
2025-05-13 18:38:46,2.176,4.0,54.6,924372992,3679051776,25.1
2025-05-13 18:38:51,2.176,4.0,54.6,924372992,3679051776,25.1
2025-05-13 18:38:56,2.176,4.0,54.6,924372992,3679051776,25.1
2025-05-13 18:39:01,2.219,4.0,57.2,1239089152,3679051776,33.7
2025-05-13 18:39:06,2.219,4.0,57.2,1239089152,3679051776,33.7
2025-05-13 18:39:11,2.219,4.0,57.2,1239089152,3679051776,33.7
2025-05-13 18:39:16,2.332,4.0,58.5,1294426112,3679051776,35.2
2025-05-13 18:39:21,2.332,4.0,58.5,1294426112,3679051776,35.2
2025-05-13 18:39:27,2.490,4.0,62.5,1294426112,3679051776,35.2
2025-05-13 18:39:32,2.420,4.0,60.7,1302126592,3679051776,35.4
2025-05-13 18:39:37,2.420,4.0,60.7,1302126592,3679051776,35.4
