timestamp,cpu_usage(core),cpu_capacity(core),cpu_util_percent,memory_usage_bytes,memory_total_bytes,memory_util_percent
2025-05-13 17:28:09,0.232,1.0,27.9,785457152,3839508480,20.5
2025-05-13 17:28:14,0.217,1.0,26.5,782598144,3839508480,20.4
2025-05-13 17:28:19,0.217,1.0,26.5,782598144,3839508480,20.4
2025-05-13 17:28:24,0.217,1.0,26.5,782598144,3839508480,20.4
2025-05-13 17:28:29,0.214,1.0,25.3,782483456,3839508480,20.4
2025-05-13 17:28:34,0.214,1.0,25.3,782483456,3839508480,20.4
2025-05-13 17:28:39,0.214,1.0,25.3,782483456,3839508480,20.4
2025-05-13 17:28:44,0.202,1.0,24.5,782606336,3839508480,20.4
2025-05-13 17:28:49,0.202,1.0,24.5,782606336,3839508480,20.4
2025-05-13 17:28:55,0.202,1.0,24.5,782606336,3839508480,20.4
2025-05-13 17:29:00,0.197,1.0,23.4,786026496,3839508480,20.5
2025-05-13 17:29:05,0.197,1.0,23.4,786026496,3839508480,20.5
2025-05-13 17:29:10,0.197,1.0,23.4,786026496,3839508480,20.5
2025-05-13 17:29:15,0.190,1.0,23.2,786026496,3839508480,20.5
2025-05-13 17:29:20,0.145,1.0,41.2,786026496,3839508480,20.5
2025-05-13 17:29:25,0.129,1.0,47.7,786026496,3839508480,20.5
2025-05-13 17:29:30,0.111,0.0,53.4,0,0,0.0
2025-05-13 17:29:35,0.095,0.0,60.0,0,0,0.0
2025-05-13 17:29:40,0.079,0.0,66.6,0,0,0.0
