timestamp,cpu_usage(core),cpu_capacity(core),cpu_util_percent,memory_usage_bytes,memory_total_bytes,memory_util_percent
2025-05-11 01:54:59,1.880,4.0,46.8,1256599552,16767352832,7.5
2025-05-11 01:55:04,1.880,4.0,46.8,1256599552,16767352832,7.5
2025-05-11 01:55:09,1.883,4.0,46.8,1136439296,16767352832,6.8
2025-05-11 01:55:14,1.883,4.0,46.8,1136439296,16767352832,6.8
2025-05-11 01:55:20,1.883,4.0,46.8,1136439296,16767352832,6.8
2025-05-11 01:55:25,2.205,4.0,54.8,1236500480,16767352832,7.4
2025-05-11 01:55:30,2.205,4.0,54.8,1236500480,16767352832,7.4
2025-05-11 01:55:35,2.205,4.0,54.8,1236500480,16767352832,7.4
2025-05-11 01:55:41,2.283,4.0,56.8,1321529344,16767352832,7.9
2025-05-11 01:55:46,2.283,4.0,56.8,1321529344,16767352832,7.9
2025-05-11 01:55:51,2.451,4.0,56.8,1329700864,16767352832,7.9
2025-05-11 01:55:56,2.250,4.0,56.0,1329700864,16767352832,7.9
2025-05-11 01:56:01,2.250,4.0,56.0,1329700864,16767352832,7.9
2025-05-11 01:56:07,1.904,4.0,47.5,1320161280,16767352832,7.9
2025-05-11 01:56:12,1.904,4.0,47.5,1320161280,16767352832,7.9
2025-05-11 01:56:17,1.904,4.0,47.5,1320161280,16767352832,7.9
2025-05-11 01:56:22,1.915,4.0,47.8,2082193408,16767352832,12.4
2025-05-11 01:56:27,1.915,4.0,47.8,2082193408,16767352832,12.4
2025-05-11 01:56:33,1.915,4.0,47.8,2082193408,16767352832,12.4
2025-05-11 01:56:38,2.375,4.0,59.7,6173147136,16767352832,36.8
2025-05-11 01:56:43,2.375,4.0,59.7,6173147136,16767352832,36.8
2025-05-11 01:56:48,2.375,4.0,59.7,6173147136,16767352832,36.8
2025-05-11 01:56:53,2.645,4.0,66.9,10689495040,16767352832,63.8
2025-05-11 01:56:59,2.645,4.0,66.9,10689495040,16767352832,63.8
2025-05-11 01:57:04,2.645,4.0,66.9,10689495040,16767352832,63.8
2025-05-11 01:57:09,2.796,4.0,70.7,1304199168,16767352832,7.8
2025-05-11 01:57:14,2.796,4.0,70.7,1304199168,16767352832,7.8
2025-05-11 01:57:19,2.796,4.0,70.7,1304199168,16767352832,7.8
2025-05-11 01:57:24,2.359,4.0,59.5,1287172096,16767352832,7.7
2025-05-11 01:57:30,2.359,4.0,59.5,1287172096,16767352832,7.7
2025-05-11 01:57:35,2.359,4.0,59.5,1287172096,16767352832,7.7
2025-05-11 01:57:40,2.092,4.0,51.5,1127043072,16767352832,6.7
2025-05-11 01:57:45,2.092,4.0,51.5,1127043072,16767352832,6.7
2025-05-11 01:57:50,2.092,4.0,51.5,1127043072,16767352832,6.7
2025-05-11 01:57:56,1.965,4.0,49.1,1287094272,16767352832,7.7
2025-05-11 01:58:01,1.965,4.0,49.1,1287094272,16767352832,7.7
2025-05-11 01:58:06,1.965,4.0,49.1,1287094272,16767352832,7.7
2025-05-11 01:58:11,1.988,4.0,49.4,1329188864,16767352832,7.9
2025-05-11 01:58:16,1.988,4.0,49.4,1329188864,16767352832,7.9
2025-05-11 01:58:22,2.039,4.0,51.6,1302863872,16767352832,7.8
2025-05-11 01:58:27,2.039,4.0,51.6,1302863872,16767352832,7.8
2025-05-11 01:58:32,2.039,4.0,51.6,1302863872,16767352832,7.8
2025-05-11 01:58:37,1.903,4.0,47.3,1295368192,16767352832,7.7
2025-05-11 01:58:42,1.903,4.0,47.3,1295368192,16767352832,7.7
2025-05-11 01:58:48,1.903,4.0,47.3,1295368192,16767352832,7.7
2025-05-11 01:58:53,1.870,4.0,46.4,1164423168,16767352832,6.9
2025-05-11 01:58:58,1.870,4.0,46.4,1164423168,16767352832,6.9
2025-05-11 01:59:03,1.870,4.0,46.4,1164423168,16767352832,6.9
2025-05-11 01:59:08,1.998,4.0,49.5,1256210432,16767352832,7.5
2025-05-11 01:59:13,1.998,4.0,49.5,1256210432,16767352832,7.5
2025-05-11 01:59:19,1.998,4.0,49.5,1256210432,16767352832,7.5
2025-05-11 01:59:24,2.017,4.0,50.1,1299030016,16767352832,7.7
2025-05-11 01:59:29,2.017,4.0,50.1,1299030016,16767352832,7.7
2025-05-11 01:59:34,2.017,4.0,50.1,1299030016,16767352832,7.7
2025-05-11 01:59:40,2.031,4.0,50.5,1303334912,16767352832,7.8
2025-05-11 01:59:45,2.031,4.0,50.5,1303334912,16767352832,7.8
2025-05-11 01:59:50,2.031,4.0,50.5,1303334912,16767352832,7.8
2025-05-11 01:59:55,1.868,4.0,46.5,1299210240,16767352832,7.7
2025-05-11 02:00:00,1.868,4.0,46.5,1299210240,16767352832,7.7
2025-05-11 02:00:06,1.868,4.0,46.5,1299210240,16767352832,7.7
2025-05-11 02:00:11,1.885,4.0,47.0,1128726528,16767352832,6.7
2025-05-11 02:00:16,1.885,4.0,47.0,1128726528,16767352832,6.7
2025-05-11 02:00:21,2.227,4.0,55.5,1257656320,16767352832,7.5
2025-05-11 02:00:26,2.227,4.0,55.5,1257656320,16767352832,7.5
2025-05-11 02:00:32,2.227,4.0,55.5,1257656320,16767352832,7.5
2025-05-11 02:00:37,2.020,4.0,50.4,909004800,16767352832,5.4
2025-05-11 02:00:42,2.020,4.0,50.4,909004800,16767352832,5.4
2025-05-11 02:00:47,2.020,4.0,50.4,909004800,16767352832,5.4
2025-05-11 02:00:52,2.034,4.0,50.8,1142067200,16767352832,6.8
2025-05-11 02:00:58,2.034,4.0,50.8,1142067200,16767352832,6.8
2025-05-11 02:01:03,2.034,4.0,50.8,1142067200,16767352832,6.8
2025-05-11 02:01:08,2.003,4.0,50.0,1239494656,16767352832,7.4
2025-05-11 02:01:13,2.003,4.0,50.0,1239494656,16767352832,7.4
2025-05-11 02:01:18,2.003,4.0,50.0,1239494656,16767352832,7.4
2025-05-11 02:01:24,2.274,4.0,56.7,1256497152,16767352832,7.5
2025-05-11 02:01:29,2.274,4.0,56.7,1256497152,16767352832,7.5
2025-05-11 02:01:34,2.274,4.0,56.7,1256497152,16767352832,7.5
2025-05-11 02:01:39,2.239,4.0,55.6,1244733440,16767352832,7.4
2025-05-11 02:01:45,2.239,4.0,55.6,1244733440,16767352832,7.4
2025-05-11 02:01:50,2.239,4.0,55.6,1244733440,16767352832,7.4
2025-05-11 02:01:55,1.905,4.0,47.4,922247168,16767352832,5.5
2025-05-11 02:02:00,1.905,4.0,47.4,922247168,16767352832,5.5
2025-05-11 02:02:05,1.905,4.0,47.4,922247168,16767352832,5.5
2025-05-11 02:02:11,1.892,4.0,47.0,1164959744,16767352832,6.9
2025-05-11 02:02:16,1.892,4.0,47.0,1164959744,16767352832,6.9
2025-05-11 02:02:21,2.019,4.0,50.1,1262567424,16767352832,7.5
2025-05-11 02:02:26,2.019,4.0,50.1,1262567424,16767352832,7.5
2025-05-11 02:02:32,2.019,4.0,50.1,1262567424,16767352832,7.5
2025-05-11 02:02:37,2.023,4.0,50.2,1305849856,16767352832,7.8
2025-05-11 02:02:42,2.023,4.0,50.2,1305849856,16767352832,7.8
2025-05-11 02:02:47,2.023,4.0,50.2,1305849856,16767352832,7.8
2025-05-11 02:02:52,2.013,4.0,49.6,1309749248,16767352832,7.8
2025-05-11 02:02:58,2.013,4.0,49.6,1309749248,16767352832,7.8
2025-05-11 02:03:03,2.013,4.0,49.6,1309749248,16767352832,7.8
2025-05-11 02:03:08,1.706,4.0,42.6,921821184,16767352832,5.5
2025-05-11 02:03:13,1.706,4.0,42.6,921821184,16767352832,5.5
2025-05-11 02:03:18,1.706,4.0,42.6,921821184,16767352832,5.5
2025-05-11 02:03:24,1.937,4.0,48.1,1206165504,16767352832,7.2
2025-05-11 02:03:29,1.937,4.0,48.1,1206165504,16767352832,7.2
2025-05-11 02:03:34,1.937,4.0,48.1,1206165504,16767352832,7.2
2025-05-11 02:03:39,1.999,4.0,50.0,1264783360,16767352832,7.5
2025-05-11 02:03:44,1.999,4.0,50.0,1264783360,16767352832,7.5
2025-05-11 02:03:49,1.999,4.0,50.0,1264783360,16767352832,7.5
2025-05-11 02:03:55,2.234,4.0,55.3,1281024000,16767352832,7.6
2025-05-11 02:04:00,2.234,4.0,55.3,1281024000,16767352832,7.6
2025-05-11 02:04:05,2.234,4.0,55.3,1281024000,16767352832,7.6
2025-05-11 02:04:10,1.996,4.0,49.6,1290895360,16767352832,7.7
2025-05-11 02:04:15,1.996,4.0,49.6,1290895360,16767352832,7.7
2025-05-11 02:04:21,1.996,4.0,49.6,1290895360,16767352832,7.7
