timestamp,cpu_usage(core),cpu_capacity(core),cpu_util_percent,memory_usage_bytes,memory_total_bytes,memory_util_percent
2025-05-11 05:22:46,1.091,4.0,28.0,2739953664,16767348736,16.3
2025-05-11 05:22:51,1.042,4.0,26.8,2752147456,16767348736,16.4
2025-05-11 05:22:57,1.042,4.0,26.8,2752147456,16767348736,16.4
2025-05-11 05:23:02,1.042,4.0,26.8,2752147456,16767348736,16.4
2025-05-11 05:23:07,1.148,4.0,29.5,2825842688,16767348736,16.9
2025-05-11 05:23:12,1.148,4.0,29.5,2825842688,16767348736,16.9
2025-05-11 05:23:17,1.142,4.0,31.0,2766835712,16767348736,16.9
2025-05-11 05:23:23,1.142,4.0,29.3,2766835712,16767348736,16.5
2025-05-11 05:23:28,1.142,4.0,29.3,2766835712,16767348736,16.5
2025-05-11 05:23:33,1.130,4.0,28.8,2746474496,16767348736,16.4
2025-05-11 05:23:38,1.130,4.0,28.8,2746474496,16767348736,16.4
2025-05-11 05:23:44,1.130,4.0,28.8,2746474496,16767348736,16.4
2025-05-11 05:23:49,1.010,4.0,25.9,2736971776,16767348736,16.3
2025-05-11 05:23:54,1.010,4.0,25.9,2736971776,16767348736,16.3
2025-05-11 05:23:59,1.010,4.0,25.9,2736971776,16767348736,16.3
2025-05-11 05:24:04,1.030,4.0,26.5,2748821504,16767348736,16.4
2025-05-11 05:24:10,1.030,4.0,26.5,2748821504,16767348736,16.4
2025-05-11 05:24:15,1.030,4.0,26.5,2748821504,16767348736,16.4
2025-05-11 05:24:20,1.066,4.0,27.6,2758594560,16767348736,16.5
2025-05-11 05:24:25,1.066,4.0,27.6,2758594560,16767348736,16.5
2025-05-11 05:24:30,1.066,4.0,27.6,2758594560,16767348736,16.5
2025-05-11 05:24:36,1.124,4.0,28.9,2765705216,16767348736,16.5
2025-05-11 05:24:41,1.124,4.0,28.9,2765705216,16767348736,16.5
2025-05-11 05:24:46,1.124,4.0,28.9,2765705216,16767348736,16.5
2025-05-11 05:24:51,1.194,4.0,30.5,2741846016,16767348736,16.4
