timestamp,cpu_usage(core),cpu_capacity(core),cpu_util_percent,memory_usage_bytes,memory_total_bytes,memory_util_percent
2025-05-14 14:52:29,0.181,1.0,22.0,791388160,3839508480,20.6
2025-05-14 14:52:34,0.181,1.0,22.0,791388160,3839508480,20.6
2025-05-14 14:52:39,0.243,1.0,28.6,795373568,3839508480,20.7
2025-05-14 14:52:44,0.243,1.0,28.6,795373568,3839508480,20.7
2025-05-14 14:52:49,0.243,1.0,28.6,795373568,3839508480,20.7
2025-05-14 14:52:54,0.239,1.0,27.6,801972224,3839508480,20.9
2025-05-14 14:52:59,0.239,1.0,27.6,801972224,3839508480,20.9
2025-05-14 14:53:04,0.239,1.0,27.6,801972224,3839508480,20.9
2025-05-14 14:53:09,0.233,1.0,27.4,799440896,3839508480,20.8
2025-05-14 14:53:14,0.233,1.0,27.4,799440896,3839508480,20.8
2025-05-14 14:53:19,0.233,1.0,27.4,799440896,3839508480,20.8
2025-05-14 14:53:24,0.160,1.0,19.6,794468352,3839508480,20.7
2025-05-14 14:53:30,0.160,1.0,19.6,794468352,3839508480,20.7
2025-05-14 14:53:35,0.160,1.0,19.6,794468352,3839508480,20.7
2025-05-14 14:53:40,0.149,1.0,18.9,796069888,3839508480,20.7
2025-05-14 14:53:45,0.149,1.0,18.9,796069888,3839508480,20.7
2025-05-14 14:53:50,0.149,1.0,18.9,796069888,3839508480,20.7
2025-05-14 14:53:55,0.176,1.0,20.9,799690752,3839508480,20.8
2025-05-14 14:54:00,0.176,1.0,20.9,799690752,3839508480,20.8
2025-05-14 14:54:05,0.176,1.0,20.9,799690752,3839508480,20.8
2025-05-14 14:54:10,0.216,1.0,25.2,830238720,3839508480,21.6
2025-05-14 14:54:15,0.216,1.0,25.2,830238720,3839508480,21.6
2025-05-14 14:54:20,0.216,1.0,25.2,830238720,3839508480,21.6
2025-05-14 14:54:25,0.358,1.0,39.0,828837888,3839508480,21.6
2025-05-14 14:54:30,0.358,1.0,39.0,828837888,3839508480,21.6
2025-05-14 14:54:36,0.358,1.0,39.0,828837888,3839508480,21.6
2025-05-14 14:54:41,0.333,1.0,36.6,829407232,3839508480,21.6
2025-05-14 14:54:46,0.333,1.0,36.6,829407232,3839508480,21.6
2025-05-14 14:54:51,0.367,1.0,39.5,829407232,3839508480,21.6
2025-05-14 14:54:56,0.301,1.0,33.2,826142720,3839508480,21.5
2025-05-14 14:55:01,0.301,1.0,33.2,826142720,3839508480,21.5
2025-05-14 14:55:06,0.174,1.0,20.9,826142720,3839508480,21.5
2025-05-14 14:55:11,0.136,1.0,38.0,826142720,3839508480,21.5
2025-05-14 14:55:16,0.121,1.0,44.7,826142720,3839508480,21.5
2025-05-14 14:55:21,0.103,1.0,51.1,826142720,3839508480,21.5
2025-05-14 14:55:26,0.089,0.0,57.9,0,0,0.0
2025-05-14 14:55:31,0.075,0.0,64.6,0,0,0.0
