timestamp,cpu_usage(core),cpu_capacity(core),cpu_util_percent,memory_usage_bytes,memory_total_bytes,memory_util_percent
2025-05-14 15:57:14,2.418,4.0,60.4,1322483712,3679055872,35.9
2025-05-14 15:57:19,2.418,4.0,60.4,1322483712,3679055872,35.9
2025-05-14 15:57:24,2.418,4.0,60.4,1322483712,3679055872,35.9
2025-05-14 15:57:29,2.268,4.0,56.8,1325576192,3679055872,36.0
2025-05-14 15:57:34,2.268,4.0,56.8,1325576192,3679055872,36.0
2025-05-14 15:57:39,2.268,4.0,56.8,1325576192,3679055872,36.0
2025-05-14 15:57:44,2.001,4.0,49.8,927940608,3679055872,25.2
2025-05-14 15:57:49,2.001,4.0,49.8,927940608,3679055872,25.2
2025-05-14 15:57:54,2.001,4.0,49.8,927940608,3679055872,25.2
2025-05-14 15:58:00,2.115,4.0,53.0,1212661760,3679055872,33.0
2025-05-14 15:58:05,2.115,4.0,53.0,1212661760,3679055872,33.0
2025-05-14 15:58:10,2.115,4.0,53.0,1212661760,3679055872,33.0
2025-05-14 15:58:15,2.145,4.0,53.6,1292095488,3679055872,35.1
2025-05-14 15:58:20,2.145,4.0,53.6,1292095488,3679055872,35.1
2025-05-14 15:58:25,2.145,4.0,53.6,1292095488,3679055872,35.1
2025-05-14 15:58:30,2.261,4.0,56.9,1323573248,3679055872,36.0
2025-05-14 15:58:35,2.261,4.0,56.9,1323573248,3679055872,36.0
2025-05-14 15:58:40,2.261,4.0,56.9,1323573248,3679055872,36.0
2025-05-14 15:58:45,2.072,4.0,51.9,1317826560,3679055872,35.8
2025-05-14 15:58:50,2.072,4.0,51.9,1317826560,3679055872,35.8
2025-05-14 15:58:55,2.072,4.0,51.9,1317826560,3679055872,35.8
2025-05-14 15:59:01,2.004,4.0,50.3,939028480,3679055872,25.5
2025-05-14 15:59:06,2.004,4.0,50.3,939028480,3679055872,25.5
2025-05-14 15:59:11,2.004,4.0,50.3,939028480,3679055872,25.5
2025-05-14 15:59:16,2.192,4.0,54.9,1261649920,3679055872,34.3
2025-05-14 15:59:21,2.192,4.0,54.9,1261649920,3679055872,34.3
