timestamp,cpu_usage(core),cpu_capacity(core),cpu_util_percent,memory_usage_bytes,memory_total_bytes,memory_util_percent
2025-05-14 17:16:27,0.018,1.0,64.6,749821952,3839508480,19.5
2025-05-14 17:16:32,0.021,1.0,57.1,749821952,3839508480,19.5
2025-05-14 17:16:37,0.025,1.0,49.5,749821952,3839508480,19.5
2025-05-14 17:16:42,0.027,1.0,40.0,772497408,3839508480,20.1
2025-05-14 17:16:47,0.030,1.0,32.2,772497408,3839508480,20.1
2025-05-14 17:16:52,0.034,1.0,24.3,772497408,3839508480,20.1
2025-05-14 17:16:57,0.062,1.0,9.7,772653056,3839508480,20.1
2025-05-14 17:17:02,0.062,1.0,9.7,772653056,3839508480,20.1
2025-05-14 17:17:08,0.062,1.0,9.7,772653056,3839508480,20.1
2025-05-14 17:17:13,0.365,1.0,38.3,880852992,3839508480,22.9
2025-05-14 17:17:18,0.365,1.0,38.3,880852992,3839508480,22.9
2025-05-14 17:17:23,0.365,1.0,38.3,880852992,3839508480,22.9
2025-05-14 17:17:28,0.684,1.0,69.8,907075584,3839508480,23.6
2025-05-14 17:17:33,0.684,1.0,69.8,907075584,3839508480,23.6
2025-05-14 17:17:38,0.684,1.0,69.8,907075584,3839508480,23.6
2025-05-14 17:17:43,0.954,1.0,97.1,855756800,3839508480,22.3
2025-05-14 17:17:48,0.956,1.0,97.1,855756800,3839508480,22.3
2025-05-14 17:17:53,0.956,1.0,97.1,855756800,3839508480,22.3
2025-05-14 17:17:58,0.769,1.0,78.6,860430336,3839508480,22.4
2025-05-14 17:18:04,0.769,1.0,78.6,860430336,3839508480,22.4
2025-05-14 17:18:09,0.769,1.0,78.6,860430336,3839508480,22.4
2025-05-14 17:18:14,0.570,1.0,59.2,859586560,3839508480,22.4
2025-05-14 17:18:19,0.570,1.0,59.2,859586560,3839508480,22.4
2025-05-14 17:18:24,0.570,1.0,59.2,859586560,3839508480,22.4
2025-05-14 17:18:29,0.395,1.0,41.0,860868608,3839508480,22.4
2025-05-14 17:18:34,0.395,1.0,41.0,860868608,3839508480,22.4
2025-05-14 17:18:39,0.395,1.0,41.0,860868608,3839508480,22.4
2025-05-14 17:18:44,0.400,1.0,41.8,862343168,3839508480,22.5
2025-05-14 17:18:49,0.400,1.0,41.8,862343168,3839508480,22.5
2025-05-14 17:18:54,0.400,1.0,41.8,862343168,3839508480,22.5
2025-05-14 17:18:59,0.408,1.0,42.4,866131968,3839508480,22.6
2025-05-14 17:19:05,0.408,1.0,42.4,866131968,3839508480,22.6
2025-05-14 17:19:10,0.408,1.0,42.4,866131968,3839508480,22.6
2025-05-14 17:19:15,0.416,1.0,44.0,857149440,3839508480,22.3
2025-05-14 17:19:20,0.416,1.0,44.0,857149440,3839508480,22.3
2025-05-14 17:19:25,0.416,1.0,44.0,857149440,3839508480,22.3
2025-05-14 17:19:30,0.428,1.0,44.7,859176960,3839508480,22.4
2025-05-14 17:19:35,0.428,1.0,44.7,859176960,3839508480,22.4
2025-05-14 17:19:40,0.428,1.0,44.7,859176960,3839508480,22.4
2025-05-14 17:19:45,0.432,1.0,45.4,865275904,3839508480,22.5
2025-05-14 17:19:50,0.432,1.0,45.4,865275904,3839508480,22.5
2025-05-14 17:19:55,0.437,1.0,45.8,865275904,3839508480,22.5
2025-05-14 17:20:00,0.440,1.0,46.1,864993280,3839508480,22.5
2025-05-14 17:20:05,0.440,1.0,46.1,864993280,3839508480,22.5
2025-05-14 17:20:11,0.443,1.0,46.5,866152448,3839508480,22.6
2025-05-14 17:20:16,0.443,1.0,46.5,866152448,3839508480,22.6
2025-05-14 17:20:21,0.443,1.0,46.5,866152448,3839508480,22.6
2025-05-14 17:20:26,0.441,1.0,46.1,866373632,3839508480,22.6
2025-05-14 17:20:31,0.441,1.0,46.1,866373632,3839508480,22.6
2025-05-14 17:20:36,0.441,1.0,46.1,866373632,3839508480,22.6
2025-05-14 17:20:41,0.434,1.0,45.0,854503424,3839508480,22.3
2025-05-14 17:20:46,0.434,1.0,45.0,854503424,3839508480,22.3
2025-05-14 17:20:51,0.434,1.0,45.0,854503424,3839508480,22.3
2025-05-14 17:20:56,0.421,1.0,44.1,856518656,3839508480,22.3
2025-05-14 17:21:01,0.421,1.0,44.1,856518656,3839508480,22.3
