timestamp,cpu_usage(core),cpu_capacity(core),cpu_util_percent,memory_usage_bytes,memory_total_bytes,memory_util_percent
2025-05-10 01:25:33,1.793,4.0,44.3,936296448,16767352832,5.6
2025-05-10 01:25:38,1.840,4.0,45.5,1229090816,16767352832,7.3
2025-05-10 01:25:44,1.840,4.0,45.5,1229090816,16767352832,7.3
2025-05-10 01:25:49,1.840,4.0,45.5,1229090816,16767352832,7.3
2025-05-10 01:25:54,1.893,4.0,46.8,1323724800,16767352832,7.9
2025-05-10 01:25:59,1.893,4.0,46.8,1323724800,16767352832,7.9
2025-05-10 01:26:04,1.893,4.0,46.8,1323724800,16767352832,7.9
2025-05-10 01:26:09,1.996,4.0,49.3,1325223936,16767352832,7.9
2025-05-10 01:26:15,1.996,4.0,49.3,1325223936,16767352832,7.9
2025-05-10 01:26:20,1.996,4.0,49.3,1325223936,16767352832,7.9
2025-05-10 01:26:25,1.919,4.0,47.5,1337929728,16767352832,8.0
2025-05-10 01:26:30,1.919,4.0,47.5,1337929728,16767352832,8.0
2025-05-10 01:26:35,1.919,4.0,47.5,1337929728,16767352832,8.0
2025-05-10 01:26:41,1.753,4.0,43.4,949862400,16767352832,5.7
2025-05-10 01:26:46,1.753,4.0,43.4,949862400,16767352832,5.7
2025-05-10 01:26:51,1.753,4.0,43.4,949862400,16767352832,5.7
2025-05-10 01:26:56,1.611,4.0,40.0,1169534976,16767352832,7.0
2025-05-10 01:27:01,1.611,4.0,40.0,1169534976,16767352832,7.0
2025-05-10 01:27:07,1.611,4.0,40.0,1169534976,16767352832,7.0
2025-05-10 01:27:12,1.943,4.0,48.1,1245048832,16767352832,7.4
2025-05-10 01:27:17,1.943,4.0,48.1,1245048832,16767352832,7.4
2025-05-10 01:27:22,2.115,4.0,52.4,1344647168,16767352832,8.0
2025-05-10 01:29:30,1.820,4.0,45.0,1215148032,16767352832,7.2
2025-05-10 01:29:35,1.820,4.0,45.0,1215148032,16767352832,7.2
2025-05-10 01:29:41,1.886,4.0,46.6,1276633088,16767352832,7.6
2025-05-10 01:29:46,1.886,4.0,46.6,1276633088,16767352832,7.6
2025-05-10 01:29:51,1.886,4.0,46.6,1276633088,16767352832,7.6
2025-05-10 01:29:56,1.979,4.0,48.9,1311186944,16767352832,7.8
2025-05-10 01:30:01,1.979,4.0,48.9,1311186944,16767352832,7.8
2025-05-10 01:30:06,1.979,4.0,48.9,1311186944,16767352832,7.8
2025-05-10 01:30:12,1.952,4.0,48.2,1308676096,16767352832,7.8
2025-05-10 01:30:17,1.952,4.0,48.2,1308676096,16767352832,7.8
2025-05-10 01:30:22,1.952,4.0,48.2,1308676096,16767352832,7.8
2025-05-10 01:30:27,1.804,4.0,44.6,941694976,16767352832,5.6
2025-05-10 01:30:32,1.804,4.0,44.6,941694976,16767352832,5.6
2025-05-10 01:30:38,1.525,4.0,37.9,3657674752,16767352832,21.8
2025-05-10 01:30:43,1.525,4.0,37.9,3657674752,16767352832,21.8
2025-05-10 01:30:48,1.525,4.0,37.9,3657674752,16767352832,21.8
2025-05-10 01:30:53,2.086,4.0,52.4,8271892480,16767352832,49.3
2025-05-10 01:30:58,2.086,4.0,52.4,8271892480,16767352832,49.3
2025-05-10 01:31:04,2.086,4.0,52.4,8271892480,16767352832,49.3
2025-05-10 01:31:09,2.518,4.0,63.6,12699623424,16767352832,75.7
2025-05-10 01:31:14,2.518,4.0,63.6,12699623424,16767352832,75.7
2025-05-10 01:31:19,2.518,4.0,63.6,12699623424,16767352832,75.7
2025-05-10 01:31:24,2.910,4.0,73.3,1295511552,16767352832,7.7
2025-05-10 01:31:30,2.910,4.0,73.3,1295511552,16767352832,7.7
2025-05-10 01:31:35,2.910,4.0,73.3,1295511552,16767352832,7.7
2025-05-10 01:31:40,2.339,4.0,58.6,1287303168,16767352832,7.7
2025-05-10 01:31:45,2.339,4.0,58.6,1287303168,16767352832,7.7
2025-05-10 01:31:50,2.339,4.0,58.6,1287303168,16767352832,7.7
2025-05-10 01:31:56,1.910,4.0,47.4,1109000192,16767352832,6.6
2025-05-10 01:32:01,1.910,4.0,47.4,1109000192,16767352832,6.6
2025-05-10 01:32:06,1.910,4.0,47.4,1109000192,16767352832,6.6
2025-05-10 01:32:11,1.900,4.0,46.9,1260240896,16767352832,7.5
2025-05-10 01:32:16,1.900,4.0,46.9,1260240896,16767352832,7.5
2025-05-10 01:32:21,1.900,4.0,46.9,1260240896,16767352832,7.5
2025-05-10 01:32:27,1.939,4.0,47.9,1310318592,16767352832,7.8
2025-05-10 01:32:32,1.939,4.0,47.9,1310318592,16767352832,7.8
2025-05-10 01:32:37,1.939,4.0,47.9,1310318592,16767352832,7.8
2025-05-10 01:32:42,2.048,4.0,50.5,1306275840,16767352832,7.8
2025-05-10 01:32:47,2.048,4.0,50.5,1306275840,16767352832,7.8
2025-05-10 01:32:53,1.888,4.0,46.6,1340948480,16767352832,8.0
2025-05-10 01:32:58,1.888,4.0,46.6,1340948480,16767352832,8.0
2025-05-10 01:33:03,1.888,4.0,46.6,1340948480,16767352832,8.0
2025-05-10 01:33:08,1.849,4.0,45.6,1149771776,16767352832,6.9
2025-05-10 01:33:14,1.849,4.0,45.6,1149771776,16767352832,6.9
2025-05-10 01:33:19,1.849,4.0,45.6,1149771776,16767352832,6.9
2025-05-10 01:33:24,1.947,4.0,48.1,1294299136,16767352832,7.7
2025-05-10 01:33:29,1.947,4.0,48.1,1294299136,16767352832,7.7
2025-05-10 01:33:35,1.947,4.0,48.1,1294299136,16767352832,7.7
2025-05-10 01:33:40,1.957,4.0,48.3,1299558400,16767352832,7.8
2025-05-10 01:33:45,1.957,4.0,48.3,1299558400,16767352832,7.8
2025-05-10 01:33:50,1.957,4.0,48.3,1299558400,16767352832,7.8
2025-05-10 01:33:55,1.984,4.0,49.1,1323544576,16767352832,7.9
2025-05-10 01:34:01,1.984,4.0,49.1,1323544576,16767352832,7.9
2025-05-10 01:34:06,1.984,4.0,49.1,1323544576,16767352832,7.9
2025-05-10 01:34:11,1.779,4.0,44.0,931401728,16767352832,5.6
2025-05-10 01:34:16,1.779,4.0,44.0,931401728,16767352832,5.6
2025-05-10 01:34:22,1.779,4.0,44.0,931401728,16767352832,5.6
2025-05-10 01:34:27,1.860,4.0,45.9,1199611904,16767352832,7.2
2025-05-10 01:34:32,1.860,4.0,45.9,1199611904,16767352832,7.2
2025-05-10 01:34:37,1.860,4.0,45.9,1199611904,16767352832,7.2
2025-05-10 01:34:42,1.924,4.0,47.5,1215418368,16767352832,7.2
2025-05-10 01:34:48,1.924,4.0,47.5,1215418368,16767352832,7.2
2025-05-10 01:34:53,2.041,4.0,50.4,901234688,16767352832,5.4
2025-05-10 01:34:58,2.041,4.0,50.4,901234688,16767352832,5.4
2025-05-10 01:35:03,2.041,4.0,50.4,901234688,16767352832,5.4
2025-05-10 01:35:08,1.618,4.0,40.2,1066373120,16767352832,6.4
2025-05-10 01:35:13,1.618,4.0,40.2,1066373120,16767352832,6.4
2025-05-10 01:35:19,1.618,4.0,40.2,1066373120,16767352832,6.4
2025-05-10 01:35:24,1.782,4.0,44.2,1267363840,16767352832,7.6
2025-05-10 01:35:29,1.782,4.0,44.2,1267363840,16767352832,7.6
2025-05-10 01:35:34,1.782,4.0,44.2,1267363840,16767352832,7.6
2025-05-10 01:35:40,1.784,4.0,44.3,1300205568,16767352832,7.8
2025-05-10 01:35:45,1.784,4.0,44.3,1300205568,16767352832,7.8
2025-05-10 01:35:50,1.784,4.0,44.3,1300205568,16767352832,7.8
2025-05-10 01:35:55,2.090,4.0,51.8,1294413824,16767352832,7.7
2025-05-10 01:36:00,2.090,4.0,51.8,1294413824,16767352832,7.7
2025-05-10 01:36:06,2.090,4.0,51.8,1294413824,16767352832,7.7
2025-05-10 01:36:11,1.852,4.0,45.9,1293422592,16767352832,7.7
2025-05-10 01:36:16,1.852,4.0,45.9,1293422592,16767352832,7.7
2025-05-10 01:36:21,1.852,4.0,45.9,1293422592,16767352832,7.7
2025-05-10 01:36:26,1.654,4.0,41.0,1066708992,16767352832,6.4
2025-05-10 01:36:32,1.654,4.0,41.0,1066708992,16767352832,6.4
2025-05-10 01:36:37,1.654,4.0,41.0,1066708992,16767352832,6.4
2025-05-10 01:36:42,1.917,4.0,47.3,1283751936,16767352832,7.7
2025-05-10 01:36:47,1.917,4.0,47.3,1283751936,16767352832,7.7
2025-05-10 01:36:52,1.947,4.0,48.0,1330708480,16767352832,7.9
2025-05-10 01:36:58,1.947,4.0,48.0,1330708480,16767352832,7.9
2025-05-10 01:37:03,1.947,4.0,48.0,1330708480,16767352832,7.9
2025-05-10 01:37:08,2.144,4.0,52.9,1309999104,16767352832,7.8
2025-05-10 01:37:13,2.144,4.0,52.9,1309999104,16767352832,7.8
2025-05-10 01:37:18,2.144,4.0,52.9,1309999104,16767352832,7.8
2025-05-10 01:37:24,1.921,4.0,47.4,1325821952,16767352832,7.9
2025-05-10 01:37:29,1.921,4.0,47.4,1325821952,16767352832,7.9
2025-05-10 01:37:34,1.921,4.0,47.4,1325821952,16767352832,7.9
2025-05-10 01:37:39,1.779,4.0,43.9,1082109952,16767352832,6.5
2025-05-10 01:37:44,1.779,4.0,43.9,1082109952,16767352832,6.5
2025-05-10 01:37:50,1.779,4.0,43.9,1082109952,16767352832,6.5
2025-05-10 01:37:55,2.132,4.0,52.7,1282064384,16767352832,7.6
2025-05-10 01:38:00,2.132,4.0,52.7,1282064384,16767352832,7.6
2025-05-10 01:38:05,2.132,4.0,52.7,1282064384,16767352832,7.6
2025-05-10 01:38:11,2.183,4.0,54.0,1316835328,16767352832,7.9
2025-05-10 01:38:16,2.183,4.0,54.0,1316835328,16767352832,7.9
2025-05-10 01:38:21,2.183,4.0,54.0,1316835328,16767352832,7.9
2025-05-10 01:47:30,1.004,4.0,25.0,880672768,16767352832,5.3
2025-05-10 01:47:36,1.004,4.0,25.0,880672768,16767352832,5.3
2025-05-10 01:47:41,0.278,4.0,7.1,880803840,16767352832,5.3
2025-05-10 01:47:46,0.278,4.0,7.1,880803840,16767352832,5.3
2025-05-10 01:47:51,0.278,4.0,7.1,880803840,16767352832,5.3
2025-05-10 01:47:57,0.054,4.0,1.6,867979264,16767352832,5.2
2025-05-10 01:48:02,0.054,4.0,1.6,867979264,16767352832,5.2
2025-05-10 01:48:07,0.054,4.0,1.6,867979264,16767352832,5.2
2025-05-10 01:48:12,0.051,4.0,1.6,868466688,16767352832,5.2
2025-05-10 01:48:17,0.051,4.0,1.6,868466688,16767352832,5.2
2025-05-10 01:48:23,0.053,4.0,1.6,871563264,16767352832,5.2
2025-05-10 01:48:28,0.053,4.0,1.6,871563264,16767352832,5.2
2025-05-10 01:48:33,0.053,4.0,1.6,871563264,16767352832,5.2
2025-05-10 01:48:38,0.049,4.0,1.5,864301056,16767352832,5.2
2025-05-10 01:48:43,0.049,4.0,1.5,864301056,16767352832,5.2
2025-05-10 01:48:49,0.049,4.0,1.5,864301056,16767352832,5.2
2025-05-10 01:48:54,0.052,4.0,1.5,875913216,16767352832,5.2
2025-05-10 01:48:59,0.052,4.0,1.5,875913216,16767352832,5.2
2025-05-10 01:49:04,0.052,4.0,1.5,875913216,16767352832,5.2
2025-05-10 01:49:09,0.048,4.0,1.4,875905024,16767352832,5.2
2025-05-10 01:49:14,0.048,4.0,1.4,875905024,16767352832,5.2
2025-05-10 01:49:20,0.048,4.0,1.4,875905024,16767352832,5.2
2025-05-10 01:49:25,0.052,4.0,1.5,879370240,16767352832,5.2
2025-05-10 01:49:30,0.052,4.0,1.5,879370240,16767352832,5.2
2025-05-10 01:49:35,0.052,4.0,1.5,879370240,16767352832,5.2
2025-05-10 01:49:40,0.053,4.0,1.6,869601280,16767352832,5.2
2025-05-10 01:49:46,0.053,4.0,1.6,869601280,16767352832,5.2
2025-05-10 01:49:51,0.053,4.0,1.6,869601280,16767352832,5.2
2025-05-10 01:49:56,0.063,4.0,1.9,846733312,16767352832,5.0
2025-05-10 01:50:01,0.063,4.0,1.9,846733312,16767352832,5.0
2025-05-10 01:50:06,0.063,4.0,1.9,846733312,16767352832,5.0
2025-05-10 01:50:12,0.054,4.0,21.3,846733312,16767352832,5.0
2025-05-10 01:50:17,0.048,4.0,29.7,846733312,16767352832,5.0
2025-05-10 01:50:22,0.043,0.0,38.2,0,0,0.0
2025-05-10 01:50:27,0.042,0.0,46.8,0,0,0.0
2025-05-10 01:50:32,0.035,0.0,55.3,0,0,0.0
