timestamp,cpu_usage(core),cpu_capacity(core),cpu_util_percent,memory_usage_bytes,memory_total_bytes,memory_util_percent
2025-05-11 00:54:28,1.878,4.0,46.7,1326632960,16767352832,7.9
2025-05-11 00:54:34,1.878,4.0,46.7,1326632960,16767352832,7.9
2025-05-11 00:54:39,1.761,4.0,43.8,1128173568,16767352832,6.7
2025-05-11 00:54:44,1.761,4.0,43.8,1128173568,16767352832,6.7
2025-05-11 00:54:49,1.761,4.0,43.8,1128173568,16767352832,6.7
2025-05-11 00:54:55,2.114,4.0,52.6,1250205696,16767352832,7.5
2025-05-11 00:55:00,2.114,4.0,52.6,1250205696,16767352832,7.5
2025-05-11 00:55:05,2.114,4.0,52.6,1250205696,16767352832,7.5
2025-05-11 00:55:10,2.203,4.0,54.7,1331101696,16767352832,7.9
2025-05-11 00:55:15,2.203,4.0,54.7,1331101696,16767352832,7.9
2025-05-11 00:55:21,2.316,4.0,57.6,1374699520,16767352832,8.2
2025-05-11 00:55:26,2.316,4.0,57.6,1374699520,16767352832,8.2
2025-05-11 00:55:31,2.316,4.0,57.6,1374699520,16767352832,8.2
2025-05-11 00:55:36,2.164,4.0,53.8,1411727360,16767352832,8.4
2025-05-11 00:55:42,2.164,4.0,53.8,1411727360,16767352832,8.4
2025-05-11 00:55:47,2.164,4.0,53.8,1411727360,16767352832,8.4
2025-05-11 00:55:52,2.086,4.0,52.1,2263666688,16767352832,13.5
2025-05-11 00:55:57,2.086,4.0,52.1,2263666688,16767352832,13.5
2025-05-11 00:56:03,2.086,4.0,52.1,2263666688,16767352832,13.5
2025-05-11 00:56:08,2.651,4.0,66.6,6475669504,16767352832,38.6
2025-05-11 00:56:13,2.651,4.0,66.6,6475669504,16767352832,38.6
2025-05-11 00:56:18,2.651,4.0,66.6,6475669504,16767352832,38.6
2025-05-11 00:56:23,3.028,4.0,76.3,10546364416,16767352832,62.9
2025-05-11 00:56:28,3.028,4.0,76.3,10546364416,16767352832,62.9
2025-05-11 00:56:34,3.028,4.0,76.3,10546364416,16767352832,62.9
2025-05-11 00:56:39,3.440,4.0,86.8,1337167872,16767352832,8.0
2025-05-11 00:56:44,3.440,4.0,86.8,1337167872,16767352832,8.0
2025-05-11 00:56:49,3.440,4.0,86.8,1337167872,16767352832,8.0
2025-05-11 00:56:54,2.983,4.0,75.1,1361526784,16767352832,8.1
2025-05-11 00:57:00,2.983,4.0,75.1,1361526784,16767352832,8.1
2025-05-11 00:57:05,2.983,4.0,75.1,1361526784,16767352832,8.1
2025-05-11 00:57:10,2.507,4.0,63.0,1160052736,16767352832,6.9
2025-05-11 00:57:15,2.507,4.0,63.0,1160052736,16767352832,6.9
2025-05-11 00:57:20,2.584,4.0,55.2,1273593856,16767352832,6.9
2025-05-11 00:57:25,2.584,4.0,64.6,1273593856,16767352832,7.6
2025-05-11 00:57:31,2.584,4.0,64.6,1273593856,16767352832,7.6
2025-05-11 00:57:36,2.711,4.0,67.8,1366249472,16767352832,8.1
2025-05-11 00:57:41,2.711,4.0,67.8,1366249472,16767352832,8.1
2025-05-11 00:57:46,2.711,4.0,67.8,1366249472,16767352832,8.1
