timestamp,cpu_usage(core),cpu_capacity(core),cpu_util_percent,memory_usage_bytes,memory_total_bytes,memory_util_percent
2025-05-10 00:15:25,2.196,4.0,56.8,2587041792,16767352832,15.4
2025-05-10 00:15:30,2.196,4.0,56.8,2587041792,16767352832,15.4
2025-05-10 00:15:35,2.083,4.0,54.4,2574491648,16767352832,15.4
2025-05-10 00:15:41,2.083,4.0,54.4,2574491648,16767352832,15.4
2025-05-10 00:15:46,1.948,4.0,51.5,2580451328,16767352832,15.4
2025-05-10 00:15:51,1.948,4.0,51.5,2580451328,16767352832,15.4
2025-05-10 00:15:56,1.948,4.0,51.5,2580451328,16767352832,15.4
2025-05-10 00:16:02,1.832,4.0,48.9,2582347776,16767352832,15.4
2025-05-10 00:16:07,1.832,4.0,48.9,2582347776,16767352832,15.4
2025-05-10 00:16:12,1.832,4.0,48.9,2582347776,16767352832,15.4
2025-05-10 00:16:17,1.738,4.0,46.5,2606112768,16767352832,15.5
2025-05-10 00:16:23,1.738,4.0,46.5,2606112768,16767352832,15.5
2025-05-10 00:16:28,1.738,4.0,46.5,2606112768,16767352832,15.5
2025-05-10 00:16:33,1.615,4.0,43.8,2594045952,16767352832,15.5
2025-05-10 00:16:38,1.615,4.0,43.8,2594045952,16767352832,15.5
2025-05-10 00:16:43,1.615,4.0,43.8,2594045952,16767352832,15.5
2025-05-10 00:16:49,1.546,4.0,41.4,2590846976,16767352832,15.5
2025-05-10 00:16:54,1.546,4.0,41.4,2590846976,16767352832,15.5
2025-05-10 00:16:59,1.546,4.0,41.4,2590846976,16767352832,15.5
2025-05-10 00:17:04,1.444,4.0,38.9,2592849920,16767352832,15.5
2025-05-10 00:17:10,1.444,4.0,38.9,2592849920,16767352832,15.5
2025-05-10 00:17:15,1.444,4.0,38.9,2592849920,16767352832,15.5
2025-05-10 00:17:20,1.406,4.0,37.7,2583982080,16767352832,15.4
2025-05-10 00:17:25,1.406,4.0,37.7,2583982080,16767352832,15.4
2025-05-10 00:17:30,1.361,4.0,37.0,2583982080,16767352832,15.4
2025-05-10 00:17:36,1.301,4.0,34.9,2583658496,16767352832,15.4
2025-05-10 00:17:41,1.301,4.0,34.9,2583658496,16767352832,15.4
2025-05-10 00:17:46,1.256,4.0,33.4,2581139456,16767352832,15.4
2025-05-10 00:17:51,1.256,4.0,33.4,2581139456,16767352832,15.4
2025-05-10 00:17:56,1.256,4.0,33.4,2581139456,16767352832,15.4
2025-05-10 00:18:01,1.206,4.0,31.6,2591059968,16767352832,15.5
2025-05-10 00:18:07,1.206,4.0,31.6,2591059968,16767352832,15.5
2025-05-10 00:18:12,1.206,4.0,31.6,2591059968,16767352832,15.5
2025-05-10 00:18:17,1.219,4.0,32.2,2595028992,16767352832,15.5
2025-05-10 00:18:22,1.219,4.0,32.2,2595028992,16767352832,15.5
2025-05-10 00:18:27,1.219,4.0,32.2,2595028992,16767352832,15.5
2025-05-10 00:18:32,1.225,4.0,31.8,2596302848,16767352832,15.5
2025-05-10 00:18:38,1.225,4.0,31.8,2596302848,16767352832,15.5
2025-05-10 00:18:43,1.225,4.0,31.8,2596302848,16767352832,15.5
2025-05-10 00:18:48,1.256,4.0,32.9,2617274368,16767352832,15.6
2025-05-10 00:18:53,1.256,4.0,32.9,2617274368,16767352832,15.6
2025-05-10 00:18:58,1.256,4.0,32.9,2617274368,16767352832,15.6
2025-05-10 00:19:03,1.300,4.0,33.2,2606784512,16767352832,15.5
2025-05-10 00:19:09,1.300,4.0,33.2,2606784512,16767352832,15.5
2025-05-10 00:19:14,1.300,4.0,33.2,2606784512,16767352832,15.5
2025-05-10 00:19:19,1.344,4.0,34.8,2610925568,16767352832,15.6
2025-05-10 00:19:24,1.344,4.0,34.8,2610925568,16767352832,15.6
2025-05-10 00:19:29,1.344,4.0,34.8,2610925568,16767352832,15.6
2025-05-10 00:19:35,1.398,4.0,35.8,2590035968,16767352832,15.4
2025-05-10 00:19:40,1.398,4.0,35.8,2590035968,16767352832,15.4
2025-05-10 00:19:45,1.398,4.0,35.8,2590035968,16767352832,15.4
2025-05-10 00:19:50,1.464,4.0,37.8,2593374208,16767352832,15.5
2025-05-10 00:19:55,1.464,4.0,37.8,2593374208,16767352832,15.5
2025-05-10 00:20:00,1.593,4.0,38.5,2590932992,16767352832,15.5
2025-05-10 00:20:06,1.593,4.0,40.8,2590932992,16767352832,15.5
2025-05-10 00:20:11,1.593,4.0,40.8,2590932992,16767352832,15.5
2025-05-10 00:20:16,1.698,4.0,43.1,2601734144,16767352832,15.5
2025-05-10 00:20:21,1.698,4.0,43.1,2601734144,16767352832,15.5
2025-05-10 00:20:26,1.698,4.0,43.1,2601734144,16767352832,15.5
2025-05-10 00:20:31,1.768,4.0,44.9,2585432064,16767352832,15.4
2025-05-10 00:20:37,1.768,4.0,44.9,2585432064,16767352832,15.4
2025-05-10 00:20:42,1.768,4.0,44.9,2585432064,16767352832,15.4
2025-05-10 00:20:47,1.822,4.0,45.8,2592047104,16767352832,15.5
2025-05-10 00:20:52,1.822,4.0,45.8,2592047104,16767352832,15.5
2025-05-10 00:20:57,1.822,4.0,45.8,2592047104,16767352832,15.5
2025-05-10 00:21:02,1.913,4.0,48.7,2574405632,16767352832,15.4
2025-05-10 00:21:08,1.913,4.0,48.7,2574405632,16767352832,15.4
2025-05-10 00:21:13,1.913,4.0,48.7,2574405632,16767352832,15.4
2025-05-10 00:21:18,2.164,4.0,54.5,2570895360,16767352832,15.3
2025-05-10 00:21:23,2.164,4.0,54.5,2570895360,16767352832,15.3
2025-05-10 00:21:28,2.164,4.0,54.5,2570895360,16767352832,15.3
2025-05-10 00:21:34,2.249,4.0,57.1,2574053376,16767352832,15.4
2025-05-10 00:21:39,2.249,4.0,57.1,2574053376,16767352832,15.4
2025-05-10 00:21:44,2.249,4.0,57.1,2574053376,16767352832,15.4
2025-05-10 00:21:49,2.326,4.0,58.6,2577580032,16767352832,15.4
2025-05-10 00:21:54,2.326,4.0,58.6,2577580032,16767352832,15.4
2025-05-10 00:21:59,2.326,4.0,58.6,2577580032,16767352832,15.4
2025-05-10 00:22:05,2.318,4.0,58.9,2562412544,16767352832,15.3
2025-05-10 00:22:10,2.318,4.0,58.9,2562412544,16767352832,15.3
2025-05-10 00:22:15,2.318,4.0,58.9,2562412544,16767352832,15.3
2025-05-10 00:22:20,2.440,4.0,61.7,2554388480,16767352832,15.2
2025-05-10 00:22:25,2.440,4.0,61.7,2554388480,16767352832,15.2
2025-05-10 00:22:31,2.534,4.0,64.1,2562048000,16767352832,15.3
2025-05-10 00:22:36,2.534,4.0,64.1,2562048000,16767352832,15.3
2025-05-10 00:22:41,2.534,4.0,64.1,2562048000,16767352832,15.3
2025-05-10 00:22:46,2.603,4.0,66.1,2613583872,16767352832,15.6
2025-05-10 00:22:51,2.603,4.0,66.1,2613583872,16767352832,15.6
2025-05-10 00:22:56,2.603,4.0,66.1,2613583872,16767352832,15.6
2025-05-10 00:23:02,2.755,4.0,69.6,2584711168,16767352832,15.4
2025-05-10 00:23:07,2.755,4.0,69.6,2584711168,16767352832,15.4
